AreaID,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1,1.0,0.9224588263333502,0.7497695957581479,0.6367133726004713,0.6094609470529038,0.589316794822074,0.5769386272881519,0.5416308906728817,0.4497405792840172,0.21960968590641555,0.28492546655395895,0.24451347344755792,0.17226585621760981,0.1785497487362387,0.1785497487362387,0.14940719184632972,0.14940719184632972,0.14064240480140355,0.14064240480140355,0.14064240480140355,0.14064240480140355,0.13161592272424216,0.10560923038041338,0.07141802528105143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,0.9396422795406407,0.7890413107499019,0.7089215748683889,0.6919537819011492,0.5096119579453897,0.4743891455625821,0.4670610016020782,0.4297721406031997,0.45731301450947814,0.43398714609847144,0.4002915287474026,0.2513711741026998,0.2085942010805725,0.20006045885476034,0.19785251969188714,0.14842802338243297,0.11092535127377397,0.0775191852229811,0.0775191852229811,0.0775191852229811,0.056347480337670175,0.02146515150195203,0.004542721145332755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1.0,0.9697800482329768,0.8613229432261021,0.6338548086986724,0.6905077302476187,0.588233117925945,0.5301914406896384,0.4909979932094625,0.44266792401690913,0.40944678191461364,0.34407441349856993,0.22516529612564562,0.1408937205775575,0.1408937205775575,0.1257138749157704,0.09330891094952287,0.09330891094952287,0.09330891094952287,0.09330891094952287,0.07320614135217554,0.07320614135217554,0.056499790614251,0.056499790614251,0.022301294165220375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1.0,0.8768009394617485,0.8645217328240825,0.7499533151387533,0.6844557853811022,0.5232000621371556,0.5140003489830144,0.4488393915222515,0.3878987816629799,0.3270258522354127,0.25114874386607006,0.22393196686909747,0.15108528869338084,0.17068866458738324,0.16882672255628242,0.13086666306283581,0.07211999511138495,0.061901352795099986,0.052098699315519144,0.04550048501381579,0.03975636242152289,0.026859043342017597,0.026859043342017597,0.0146513633074053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1.0,0.9700717845948691,0.9055326590359805,0.8213989262553207,0.7100724734208907,0.708032460138623,0.6661320504557787,0.6553572889595725,0.5183201532557324,0.4284444429205836,0.31641984536323947,0.2969714141875176,0.2034257032647479,0.19769376265196761,0.17914449345475095,0.16965580025338625,0.15616568453335058,0.14861412795538342,0.12579746035281444,0.09981047549111755,0.08473191488496175,0.07604402651092076,0.07288016224559496,0.059782325369585436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1.0,0.894460786551558,0.7713712674721376,0.5576546190471366,0.4568996415062927,0.3937419177710081,0.30146078452197017,0.27324355297702185,0.32524189737773157,0.19219996903156453,0.17335555664349142,0.15288275828272094,0.13686928130993953,0.09771786930657674,0.09771786930657674,0.0826857863557869,0.0826857863557869,0.07993538878647202,0.06156502579008106,0.06156502579008106,0.030760945382484816,0.008576834129261076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.9957288630798342,1.0,0.9249362495148357,0.7823946494021843,0.7479218498304409,0.733792806917757,0.7263151842145972,0.702692738693829,0.670600341760686,0.6882724462245151,0.6332274515039478,0.3489899342212202,0.19224943004659245,0.14268326946854404,0.13191908191000576,0.12985388802760356,0.1210386636592439,0.1210386636592439,0.09600076064670962,0.08258007432485841,0.08258007432485841,0.07438784901950589,0.005356563998220074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1.0,0.9059790721876364,0.7920515148486111,0.6600404863777194,0.5494552717269067,0.4822598021999118,0.4810468873056299,0.4260659673537394,0.43927815054201097,0.3176589329324643,0.2316068539800785,0.20159868109677864,0.17119387669739872,0.17119387669739872,0.17119387669739872,0.16366501053142124,0.0901234795444229,0.07855184135447887,0.06722985860661956,0.059604671653294354,0.05509143106081027,0.02432917220273475,0.015078183552555082,0.003942258962160157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1.0,0.9460199431107618,0.8243899419704726,0.8366300815403479,0.7867052088660588,0.6118822125716188,0.5671225507573717,0.5705652668615888,0.5533858313526325,0.5281090369244515,0.459882669941138,0.28469835676990635,0.14904682711778414,0.20338629084435017,0.14585710833401722,0.13235887702349106,0.10461296894285538,0.10091010870594332,0.10091010870594332,0.10091010870594332,0.0890528519250943,0.07322234713329724,0.0661165544938334,0.058880556726318055,0.00820860187900531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,1.0,0.7293488783649135,0.5635162613385463,0.5198866369195916,0.5447763401029918,0.6234153757347992,0.6278830737453754,0.5409034929910799,0.47848258855826326,0.3559716813240696,0.3072630541428711,0.251985515137205,0.2627105049252506,0.22911607544542945,0.20375079877502264,0.18369586209519367,0.15039986095082628,0.1095912878100309,0.1052496553805418,0.07896780086439517,0.06624178770047039,0.06624178770047039,0.06624178770047039,0.022826713595533656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
