AreaID,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1,1.0,0.9526997895209603,0.7820457755000851,0.674828735417247,0.7126679322484312,0.6223134267650827,0.6087687025210688,0.6071105121502701,0.5754280476590781,0.5837394037292127,0.5523710881649773,0.3954472594436601,0.28205469883710566,0.23232177915057614,0.23232177915057614,0.23232177915057614,0.20631508680674754,0.20631508680674754,0.1754906887927163,0.1698313325173241,0.1515195740739721,0.1515195740739721,0.14186983939178988,0.13818696120631696,0.13818696120631696,0.13818696120631696,0.13818696120631696,0.13818696120631696,0.13595485368912688,0.09877481214475813,0.08042234298885605,0.05986517875110449,0.05986517875110449,0.05986517875110449,0.05986517875110449,0.049537338573491345,0.04332823844471295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,0.9453511055913506,0.8173405657971947,0.8048564936393374,0.7005094034377999,0.6818354267513369,0.6057647894009809,0.6394884959258446,0.6010892750250536,0.42321924032282815,0.29682219871793053,0.2453195836154596,0.23158589159426704,0.20180168010508395,0.20180168010508395,0.20180168010508395,0.20180168010508395,0.19214087864843715,0.19214087864843715,0.1593100450724569,0.15466416863157642,0.15466416863157642,0.15466416863157642,0.14718325670787666,0.14718325670787666,0.10489478234388923,0.06700810824782405,0.043078051959875394,0.043078051959875394,0.043078051959875394,0.03287170939284296,0.02096087822714593,0.02096087822714593,0.02096087822714593,0.013632734266641999,0.011424795103769158,0.011424795103769158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1.0,0.9697800482329768,0.8688911378785874,0.7904940612663678,0.7033410404705499,0.5965385359160562,0.5792023615373242,0.576025638856966,0.5116508445534503,0.37776819188044164,0.2747432186795398,0.25046846138924656,0.22767207436375592,0.22767207436375592,0.22767207436375592,0.2258705709343065,0.2258705709343065,0.2074151528221315,0.2074151528221315,0.2074151528221315,0.2015050721060221,0.19324246193800737,0.19324246193800737,0.19324246193800737,0.16542073648358085,0.13201823945619204,0.1283510851735478,0.11493527263444096,0.1045690701668101,0.09820478523859913,0.08482644300626142,0.048588647296890955,0.04390380676880542,0.04390380676880542,0.0387321020908539,0.0387321020908539,0.007724514094265243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1.0,0.8880887820154602,0.8351854507527358,0.8397762756452852,0.7573009529549442,0.6425966801798595,0.5530064605736251,0.45032209730676237,0.3937863870734141,0.3934480750646262,0.36192756658346553,0.3136805850874928,0.2771917455846308,0.2826659271617994,0.24467931465951315,0.24467931465951315,0.2336466757727819,0.227902553180489,0.227902553180489,0.21724200933045126,0.21588065053349748,0.21588065053349748,0.1852979412037329,0.1558060394868185,0.14834223086290352,0.13782447696460212,0.13782447696460212,0.0998644174711552,0.0998644174711552,0.0998644174711552,0.09654776388076276,0.061768319469157326,0.061768319469157326,0.05990637743805684,0.05990637743805684,0.041999908378286356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1.0,0.9703166710224659,0.9802947744336487,0.8316467173768614,0.8557991468035225,0.8560429981020631,0.8178719086809609,0.7099110755006217,0.6245060050435252,0.5712275543518307,0.36771724457396204,0.32615968332037354,0.18790025535192467,0.1809843993744609,0.1809843993744609,0.17157334702635738,0.16943821039411652,0.16943821039411652,0.16943821039411652,0.16171748941860947,0.1476915841167919,0.13197564558286146,0.12919311096701538,0.12919311096701538,0.12479338535167654,0.12275160668829829,0.12275160668829829,0.11422754602049286,0.11422754602049286,0.11422754602049286,0.09583005547785842,0.08145205305426342,0.08145205305426342,0.08145205305426342,0.08145205305426342,0.06133879764178711,0.06133879764178711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1.0,0.9240151214832838,0.9021168539131275,0.8127446024378595,0.7416409284277999,0.6426553512613199,0.5692831558465871,0.36993757043634995,0.44034226759177675,0.42215849230513475,0.32689498038184805,0.2555083376318472,0.1977556677205717,0.1586042557172092,0.1468166290536125,0.1468166290536125,0.1468166290536125,0.1468166290536125,0.1468166290536125,0.1468166290536125,0.1468166290536125,0.10645611114895118,0.10645611114895118,0.10645611114895118,0.08897670207286706,0.08897670207286706,0.0698941879760474,0.047710076722823666,0.047710076722823666,0.032483781131250174,0.026526823909584885,0.026526823909584885,0.026526823909584885,0.017324816752625396,0.017324816752625396,0.017324816752625396,0.017324816752625396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1.0,0.945158225357155,0.872883224109543,0.7928647081513511,0.7291976971896554,0.5895711636306051,0.520565693763041,0.47676166156763355,0.40474120767768196,0.35976343573738523,0.32967731155410457,0.20957317683895849,0.1946788241038511,0.17872452927738364,0.178048158388681,0.178048158388681,0.17599747377339348,0.17599747377339348,0.17599747377339348,0.17599747377339348,0.17276898873461918,0.17276898873461918,0.17276898873461918,0.14862018618309955,0.14862018618309955,0.14649494145338848,0.12167299477633443,0.10765063226418824,0.09378510934192014,0.09378510934192014,0.07620518014342864,0.06672864797578965,0.06672864797578965,0.06672864797578965,0.05988675047651179,0.05988675047651179,0.021050884925986293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1.0,0.8811007786432956,0.8558561583150532,0.7604084859521502,0.6524457343937031,0.5957179159935511,0.5475543996937898,0.4688193236683859,0.44651200976999716,0.41463348093824687,0.3797802968271971,0.30725382489987474,0.24762501683288923,0.23284554323545456,0.23284554323545456,0.21321751623902716,0.18180050753159954,0.1275976187678165,0.10164112965309534,0.10164112965309534,0.10008571406235907,0.08851407587241529,0.06542900085602009,0.06542900085602009,0.06542900085602009,0.06542900085602009,0.06329188806117311,0.057055420148352735,0.057055420148352735,0.05178335812016109,0.05178335812016109,0.02781531641149881,0.02781531641149881,0.019763486188045607,0.012649610332712927,0.010932298036734784,0.0058524918252624795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1.0,0.9467352178421103,0.9093154686288627,0.8172474946875202,0.7604008011869339,0.7515076516175943,0.6166385963908928,0.5305998326880216,0.5319065995295074,0.4590148720361582,0.32523785985037085,0.31843432587651327,0.26546222137893705,0.26546222137893705,0.25056520385593767,0.23806166526427194,0.2262692252262496,0.21049990670075294,0.21049990670075294,0.20273757175183027,0.20273757175183027,0.17261254487623973,0.17261254487623973,0.17261254487623973,0.16777728123431287,0.16777728123431287,0.15967744925741792,0.13887114208686574,0.12669677585256234,0.12669677585256234,0.0925214419990393,0.0925214419990393,0.0925214419990393,0.0725638727733301,0.0725638727733301,0.06773186922724461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,1.0,0.7937328523852365,0.6563095305797835,0.6026523483278312,0.5853810751534508,0.7256521019646119,0.7541436038894309,0.746346942800378,0.7947460830643854,0.6953538648913532,0.59502374174329,0.5877312560340635,0.39597757987919857,0.39597757987919857,0.39597757987919857,0.34401743995207007,0.34401743995207007,0.32268837757768365,0.32011195356446315,0.2945152369199799,0.2550440528919635,0.2472352611430575,0.2392867582597429,0.2392867582597429,0.22224753282875945,0.22224753282875945,0.22224753282875945,0.2133893224236527,0.19466007107052632,0.158648410880813,0.1310146599799938,0.12276680734260674,0.04656227461183742,0.04656227461183742,0.015538961708077382,0.015538961708077382,0.00794756039487061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,1.0,0.9077451877047158,0.8197919635353453,0.6589865460708121,0.5635908352897026,0.5125012218363079,0.44129929543880914,0.4077618215372739,0.27687447970445866,0.149215283758318,0.158140588626837,0.17425001245778826,0.19814907465510362,0.18900726927217834,0.18343664924689493,0.16739942641320626,0.16188806054112798,0.16188806054112798,0.16188806054112798,0.15506016201325973,0.14089706741443372,0.14089706741443372,0.14089706741443372,0.14089706741443372,0.11569476029111808,0.09959883366828211,0.09959883366828211,0.09435681304065549,0.09435681304065549,0.0863889057521468,0.08285797132797916,0.08285797132797916,0.08285797132797916,0.06712289597410087,0.047438718690532095,0.047438718690532095,0.013821510298715879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.9299036449219492,1.0,0.9842427093506231,0.8095890926024867,0.6867282822383873,0.6301698829540653,0.6325925256849356,0.5152970206157305,0.4432903331626447,0.37229708908923104,0.3548748991666337,0.22472228656540372,0.23821884165873264,0.2265254872969974,0.2265254872969974,0.2265254872969974,0.2265254872969974,0.223774235981221,0.223774235981221,0.21498075777876033,0.1909065288545957,0.18296185240132642,0.18296185240132642,0.18088223523769448,0.14393047405369683,0.14393047405369683,0.14393047405369683,0.13874790125249067,0.1305437807826683,0.1240648607102482,0.1240648607102482,0.11755116347377469,0.0952156422690373,0.04717519630133951,0.04717519630133951,0.03828257417607618,0.03362955084346706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
