AreaID,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1,1.0,0.925504946098705,0.9388661930939262,0.8239380239450641,0.7690881411419316,0.6697486307012481,0.6262152332911581,0.5323837784291908,0.3528109485191437,0.30927755113365396,0.19310459360931378,0.10603779883833357,0.12620491125790306,0.11385854606140516,0.13821151581365798,0.18858012416685066,0.20576595446983223,0.22733421510715096,0.23866026933898565,0.15085835841692105,0.14400281372028806,0.16422536019244052,0.1551988781152795,0.1551988781152795,0.12127247297376455,0.12127247297376455,0.12127247297376455,0.0817963363879632,0.0708346443243456,0.0708346443243456,0.0708346443243456,0.0708346443243456,0.0708346443243456,0.06463512202330636,0.0624030145061163,0.04622911396950849,0.04622911396950849,0.04622911396950849,0.035740580859449166,0.035740580859449166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,0.9941997911783961,0.942171919069911,0.8050239077898322,0.6694305658621249,0.7008367965689656,0.6080865955250337,0.5640055663658685,0.4259913446416411,0.3848473490899664,0.3348122407918785,0.1810914844379041,0.11409866045580778,0.06690675878638588,0.07713901749022631,0.13774468194650422,0.10433851589571151,0.09739652694932202,0.09739652694932202,0.13812513275000954,0.11765840477216931,0.14632566194814206,0.14632566194814206,0.14179743896045724,0.13213022730552343,0.13213022730552343,0.12069483361909523,0.12069483361909523,0.12069483361909523,0.12069483361909523,0.09726218766531884,0.056166651270183846,0.056166651270183846,0.046862396798762036,0.03495156563306519,0.03495156563306519,0.031601782456584696,0.031601782456584696,0.031601782456584696,0.031601782456584696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1.0,0.9861527472579764,0.9080652649023353,0.7642158199479857,0.7099752570847384,0.6550210529050111,0.5635157249626362,0.44306252941063695,0.4327938912573869,0.42844403066578657,0.21167024587276329,0.1697983936108429,0.126403130888683,0.1448557986019567,0.1448557986019567,0.1520684360677016,0.15861385892605856,0.16590358565777277,0.16590358565777277,0.14995427245354997,0.12297907470329397,0.11099971265633193,0.13949858744198565,0.13949858744198565,0.13949858744198565,0.13949858744198565,0.1208710584099035,0.1208710584099035,0.1208710584099035,0.10304860293538214,0.10304860293538214,0.06554187414109608,0.06554187414109608,0.06372357031132098,0.055489682339227415,0.055489682339227415,0.055489682339227415,0.055489682339227415,0.03266233532647215,0.01350310552810508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1.0,0.9757448905672536,0.9312854195070529,0.8677965418756776,0.8874873816834953,0.8389602070575182,0.6459314389869931,0.5493301317390755,0.41431139911878534,0.3956840668534703,0.34353307599791644,0.22971741344711788,0.19957255742429875,0.16625848002384402,0.11860193807179785,0.14736318999679013,0.15671010019830234,0.17444139277582688,0.16680304226375603,0.1766656177046728,0.15100983065512533,0.13423279972573185,0.12113475402321604,0.11416600950602267,0.11143249699079509,0.06367486027739587,0.025714800783948933,0.02124600881594526,0.02124600881594526,0.02124600881594526,0.02124600881594526,0.019468430341086994,0.019468430341086994,0.019468430341086994,0.019468430341086994,0.019468430341086994,0.019468430341086994,0.019468430341086994,0.004817067033681372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1.0,0.8843154663357239,0.8431031047605851,0.8005309944815676,0.7323232300019559,0.6752297877592744,0.5475134568837305,0.5233562968870514,0.3837276609381023,0.26980289213224623,0.2272307818291716,0.13637767768986475,0.045329184618377746,0.05829006416262494,0.11568896984904653,0.14100902133226353,0.13280384526025485,0.12540031099030977,0.11701809167674239,0.12087582477425907,0.10845079865808768,0.12483309824238217,0.11600593533989396,0.11149939841639547,0.10157471543943238,0.07138749274990522,0.06817290894438138,0.0670472569771634,0.0670472569771634,0.058315097537862126,0.058315097537862126,0.0474332513842924,0.03792626487947008,0.0233537669453123,0.0233537669453123,0.0233537669453123,0.0233537669453123,0.0233537669453123,0.0233537669453123,0.018846630375130388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.9789948838857292,1.0,0.9546705513268391,0.9539321506589278,0.8363889186934559,0.7236466477552308,0.6406407230246742,0.565466217216212,0.536699516151796,0.3435221619782358,0.24146104196888396,0.1415272354631621,0.08895277669687715,0.04126958388303651,0.09395295643976011,0.12155313852488371,0.14742192768099863,0.17961109843111775,0.18849324770967638,0.1358280345516809,0.1434469007599173,0.14087329335017293,0.14087329335017293,0.13734399428008548,0.11107394634520897,0.11107394634520897,0.11107394634520897,0.10537101862175774,0.10537101862175774,0.06471644196808446,0.06471644196808446,0.048203561617139165,0.048203561617139165,0.048203561617139165,0.02826534052827481,0.007376131387690278,0.007376131387690278,0.007376131387690278,0.007376131387690278,0.007376131387690278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1.0,0.954486803971498,0.8739519348123168,0.7451565614583688,0.5904671621562284,0.5554940337295202,0.4550077154145765,0.34491412382693243,0.2434365545692128,0.24839879157802536,0.1796245913042325,0.12270700442665518,0.14198126647116133,0.1319057039448258,0.1319057039448258,0.15263423186238545,0.1274889298219375,0.14270088451078844,0.1459635593736387,0.16310826970806552,0.1910387276287384,0.1910387276287384,0.1860990555806388,0.16919229804436708,0.1441243211789561,0.1441243211789561,0.12307343625296982,0.10584842153576042,0.10584842153576042,0.10584842153576042,0.09900652403648286,0.09900652403648286,0.03230691684550769,0.02736821182874949,0.02736821182874949,0.02736821182874949,0.02548370261629348,0.024807331727591093,0.024807331727591093,0.008853036901123367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1.0,0.8938362232875783,0.8938362232875783,0.9337708303730736,0.7739019256805859,0.6990024427549416,0.6356644539767783,0.6036906730346672,0.5077693302227881,0.46354497561419844,0.4137138923513911,0.3134900005732168,0.25648139646192186,0.2376212799120373,0.18855836631822842,0.22962615343034487,0.24782343760426573,0.24782343760426573,0.20048171881312624,0.20048171881312624,0.1712269355929428,0.14762767837901403,0.130386572017487,0.12504463299872343,0.11607084074373569,0.0997190245946614,0.0997190245946614,0.0997190245946614,0.09378052645131052,0.07709031340864723,0.07626579746482609,0.07626579746482609,0.07626579746482609,0.07401840342044126,0.07401840342044126,0.04617253328141413,0.03978954402415467,0.03978954402415467,0.011906230059321092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1.0,0.833580196888392,0.7803143828672622,0.7495711642335109,0.7374163625249344,0.467699904042579,0.43558260403568694,0.422983214492956,0.39755391071095336,0.3781715823350676,0.27310786377984414,0.27294166701469275,0.16297985671192014,0.18851883080919604,0.21098192659547732,0.2019374243382251,0.2019374243382251,0.18787350446518203,0.19139786868007233,0.18260414361534105,0.21157533273753001,0.21157533273753001,0.18598812064135264,0.18598812064135264,0.17044359468764986,0.13892936554439167,0.127199115266232,0.12288163871192831,0.11959966407192538,0.11959966407192538,0.10593239290084137,0.10593239290084137,0.06344883723398916,0.06344883723398916,0.05864287296963656,0.05132061966616906,0.05132061966616906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,1.0,0.8384904495080853,0.7148745681470421,0.6013915736779123,0.5636789404502129,0.3349483108697102,0.3349483108697102,0.22190111031167556,0.2852002931004139,0.3022314449922405,0.3021565417118692,0.23538467247861855,0.18261047108524658,0.14432538286193317,0.1416133631457683,0.17002325562290801,0.2206638336175408,0.22912548639528668,0.24830729754780434,0.23243334514587158,0.2124936067515681,0.26871972932993193,0.26871972932993193,0.26348418865122664,0.23246087574746635,0.21292874831706535,0.21292874831706535,0.21292874831706535,0.21035232430384487,0.21035232430384487,0.17640470875677317,0.1734262336543622,0.16561744190545663,0.12558943044091575,0.09812501350005196,0.08863910010211097,0.08863910010211097,0.0739967575045705,0.01665603494047074,0.0023728905299962356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
