AreaID,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1,1.0,0.8822034310234663,0.8822034310234663,0.8596737212215143,0.8885889689133987,0.8764561679853556,0.8683386865920766,0.7582288533057874,0.7453022298223605,0.6781061269020573,0.6898698460161963,0.6505946860531779,0.6582220876607223,0.599844138578636,0.5953049718203363,0.6100006260839796,0.5845413672014341,0.5557514584126664,0.49913814442816146,0.4360489973091406,0.36217769520574655,0.36217769520574655,0.39010674527418665,0.37032879301351884,0.37032879301351884,0.2950034190011484,0.2743963183709351,0.28481479945401844,0.28785729704575364,0.2630061159717658,0.24478360612011388,0.17091230400002214,0.1885104582593976,0.20831707194993854,0.1713814208982415,0.1713814208982415,0.13444576983402137,0.09751011878441147,0.060574467732714445,0.02363881668101742,0.02363881668101742,0.02363881668101742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,0.9567952369912436,0.8883819790307758,0.8522952824412,0.8794278216046114,0.7645863085458553,0.7485540344325067,0.7535218092666801,0.7090757040209202,0.6639838960692807,0.6621740399199119,0.6102561992051917,0.4822498411913304,0.3706194531376364,0.27883470830029605,0.2915969850424527,0.24839222200928165,0.24839222200928165,0.2684910826626318,0.3046490431198297,0.29077800765062267,0.2987785241722435,0.27429446421956993,0.27429446421956993,0.27429446421956993,0.18788493817764262,0.18788493817764262,0.12080225072021,0.13934543136811256,0.13934543136811256,0.09823344953104612,0.1099505550565687,0.129614289067286,0.08640952604192768,0.08640952604192768,0.08640952604192768,0.08640952604192768,0.08640952604192768,0.043204763008756475,0.043204763008756475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1.0,0.9672494508683207,0.9193577503514393,0.891782227133757,0.8487769961293598,0.8315842615538528,0.8170594709767448,0.7782709056396391,0.734499682124757,0.7633545376132577,0.7170357977967539,0.6734864299387056,0.6893388135871379,0.6433212577965355,0.5996507968371192,0.5941137565243774,0.6072293858731824,0.5828067163902643,0.5462514308603345,0.5462514308603345,0.5003821414687745,0.4541598969018349,0.4132219658322567,0.4132219658322567,0.423786382201553,0.4350806368940469,0.4499068356986779,0.44420580162979284,0.45303402686019284,0.4226942098161386,0.3923543927720843,0.37009031163649936,0.36407780458522887,0.33373798754117456,0.2730583534564949,0.24271853639529586,0.24271853639529586,0.18203890229690053,0.18203890229690053,0.15169908525284626,0.15169908525284626,0.12135926821050654,0.06067963410525327,0.0,0.0,0.0,0.0,0.0,0.0
4,0.9990588347575078,1.0,0.9780637117514178,0.9803974087262758,0.9149895088617709,0.8696580569731787,0.7746489912761291,0.7555617093224751,0.7506895641556461,0.7354685319430967,0.6575310299957677,0.6102501561697296,0.5882540105064471,0.5682579884325126,0.5718928482921776,0.578659322603062,0.5531265170034837,0.5599844924003757,0.5831011110514112,0.5515772394874587,0.534756426473433,0.49592897472895164,0.4288439223272209,0.4288439223272209,0.4288439223272209,0.4016624637307834,0.3628350120082431,0.3810830271220305,0.3665650597890806,0.3665650597890806,0.42344807088530784,0.4341520001069616,0.39532454838442094,0.41312408635372,0.29664173118609866,0.29664173118609866,0.18015937600092505,0.18015937600092505,0.1413319242783847,0.10250447255584404,0.10250447255584404,0.0636770208333037,0.03882745172254034,0.0,0.0,0.0,0.0,0.0,0.0
5,1.0,0.8621662657238859,0.8465944633654977,0.7690297871802421,0.7484521768115682,0.7584508896587987,0.7804925437478487,0.790001705444909,0.752464897453391,0.7954770114851659,0.7875820289417413,0.829475107328102,0.7721509176001085,0.7466047952854827,0.7656474561230266,0.6917412492928485,0.6234537319805734,0.583089401539716,0.5427250711011401,0.4818231029619629,0.4414587725233872,0.4414587725233872,0.412123957477664,0.3717596270390878,0.3459801956013566,0.30561586516278094,0.33550044811705243,0.3816420186522693,0.38934945394910314,0.3489851234877179,0.30862079304914186,0.30862079304914186,0.2825503130974033,0.2825503130974033,0.20182165219059917,0.20182165219059917,0.20182165219059917,0.1210929913111661,0.08072866087715203,0.08072866087715203,0.04036433043857601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1.0,0.906761605541087,0.8744341681341227,0.8288227561345174,0.7531461568076704,0.7714935001932726,0.7354094392558066,0.6902820912150791,0.6760584147637434,0.5965496449008165,0.5736087318528623,0.5810801736070621,0.5098191829205476,0.4658119770917647,0.45730972858805663,0.45730972858805663,0.46567164082313556,0.4458044605183291,0.42726342716117943,0.40429102852175947,0.36408876195804674,0.344139283073185,0.32720006986282374,0.35542044429919617,0.32297734385167276,0.32297734385167276,0.33776092945834213,0.33776092945834213,0.35535718873052535,0.2867895178840043,0.26768253964170835,0.24498518561213742,0.1946586027493066,0.16221550228344997,0.1297724018175933,0.09732930137007019,0.0648862009078801,0.0324431004603567,0.0324431004603567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1.0,0.9220646435220896,0.8540696419347323,0.8271337602876258,0.747701949015502,0.6886164069867244,0.6344785490953478,0.6240095832508685,0.6263602916410769,0.5850675372539935,0.554274466195723,0.5186513572011641,0.5178051309891715,0.536613763796381,0.46361990054205754,0.4185117111513987,0.3544628409197824,0.3314519232179595,0.35275822102346266,0.32073378590855994,0.28870935078641796,0.3124677880297021,0.3124677880297021,0.35504214968897957,0.35504214968897957,0.3507136940099344,0.3584813343042514,0.32645689918934817,0.29443246407444434,0.29443246407444434,0.2303835938428281,0.24695875357559696,0.18290988334579045,0.15226790849170763,0.16012217557089675,0.128097740459613,0.09607330534470974,0.09607330534470974,0.0640488702298065,0.03202443511490325,0.03202443511490325,0.03202443511490325,0.03202443511490325,0.0,0.0,0.0,0.0,0.0,0.0
8,0.9820677594968059,0.9709157603065176,1.0,0.9998280743323339,0.9326284653609412,0.8808019032613731,0.8752186660873817,0.805947962551859,0.786138354824114,0.6649368743134602,0.637629199030796,0.6234127888267573,0.5667555444710506,0.535961087102207,0.5000700208623081,0.44837176889091607,0.43764185140161455,0.3771871896575785,0.34602662708930804,0.29724171610915007,0.3052210430822152,0.2757909537676494,0.2757909537676494,0.28924026067989866,0.25807969811162823,0.2510041373732514,0.28085441981472253,0.297393833754331,0.297393833754331,0.297393833754331,0.24928450059898896,0.18696337544131794,0.15580281287304773,0.15580281287304773,0.15580281287304773,0.15580281287304773,0.09348168770481166,0.03116056256827073,0.03116056256827073,0.03116056256827073,0.03116056256827073,0.03116056256827073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1.0,0.9605815333044518,0.9217709596662523,0.8917765599844338,0.8706466020471537,0.878576665119409,0.8018473043416614,0.8149100455112084,0.7540200181582065,0.7395096087954165,0.7358724151905909,0.7326280974766836,0.7592550558260278,0.7074709097274771,0.6727867374672976,0.6452500306834122,0.6562051318459353,0.6562051318459353,0.6804940047874581,0.6804940047874581,0.664609808395521,0.664609808395521,0.6972492870190166,0.6660512760663682,0.5648140865940892,0.5770646636865056,0.5770646636865056,0.5950983107663435,0.6056920444676566,0.6056920444676566,0.6194282556818443,0.6289841424515037,0.5385091695085235,0.5026085582199922,0.4308073356429297,0.4308073356429297,0.3231055017550205,0.21540366787522555,0.17950305657249366,0.17950305657249366,0.14360244529004854,0.10770183399340241,0.07180122271095728,0.0,0.0,0.0,0.0,0.0,0.0
10,1.0,0.9404795148633778,0.9098318175324639,0.7935534500878376,0.8039569395623589,0.8073580904083023,0.8517049176776046,0.7941869227155818,0.8145037867962261,0.7885978747126015,0.7285948609829713,0.6858530204579237,0.7321181329833762,0.7425092783753382,0.7278380024002179,0.5531984683721833,0.5550844374311167,0.5656156818131792,0.5276326137911841,0.5480719294554253,0.5480719294554253,0.5480719294554253,0.5480719294554253,0.5510917764338308,0.5510917764338308,0.5033394225314491,0.4078347147239866,0.360082360818906,0.3792554037755647,0.3581230041213903,0.33607284829616296,0.2983232830390168,0.31622155058806267,0.28651412349524513,0.28651412349524513,0.28651412349524513,0.2387617695658788,0.14325706176111475,0.14325706176111475,0.14325706176111475,0.09550470783174839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
