AreaID,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1,0.0,0.017278617710583644,0.07775377969762437,0.03887688984881117,0.13822894168466407,0.20734341252699662,0.1706263498920074,0.1706263498920074,0.20302375809935172,0.15766738660907068,0.30237580993520363,0.2656587473002144,0.34341252699783875,0.4341252699784009,0.5075593952483793,0.6112311015118782,0.6112311015118792,0.6112311015118792,0.6717062634989199,0.7213822894168458,0.7365010799136066,0.665226781857452,0.6846652267818576,0.7408207343412524,0.7300215982721386,0.7818574514038876,0.8315334773218146,0.8293736501079926,0.8293736501079926,0.8293736501079926,0.8293736501079926,0.8293736501079926,0.8466522678185742,0.8725701943844497,0.8790496760259175,0.8855291576673864,0.9028077753779701,0.9265658747300215,0.9632829373650108,0.9740820734341256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.0,0.0887850467289723,0.03738317757009343,0.13785046728971917,0.20794392523364422,0.2336448598130831,0.15654205607476643,0.0584112149532716,0.13551401869158936,0.16822429906542097,0.1728971962616828,0.2663551401869158,0.4112149532710277,0.4112149532710277,0.4369158878504677,0.52570093457944,0.5023364485981309,0.4439252336448604,0.5,0.5,0.6635514018691592,0.7266355140186925,0.7359813084112162,0.7640186915887849,0.7640186915887849,0.7897196261682249,0.7429906542056078,0.7429906542056078,0.8364485981308408,0.8364485981308408,0.8457943925233645,0.8457943925233645,0.8457943925233645,0.8738317757009354,0.8738317757009354,0.9252336448598142,0.9392523364485986,0.976635514018692,0.976635514018692,0.976635514018692,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.12765957446808535,0.23670212765957435,0.24468085106382995,0.26861702127659537,0.18882978723404345,0.12500000000000017,0.13297872340425573,0.03989361702127659,0.0,0.10106382978723595,0.03723404255319265,0.03723404255319265,0.07180851063829886,0.15425531914893847,0.207446808510641,0.4122340425531931,0.4175531914893635,0.428191489361703,0.428191489361703,0.6170212765957452,0.7127659574468095,0.8484042553191504,0.8457446808510652,0.8085106382978726,0.8909574468085135,0.9920212765957469,0.9069148936170234,0.9175531914893629,0.9175531914893629,0.9308510638297888,0.9308510638297888,0.9494680851063839,0.9494680851063839,0.9494680851063839,0.9521276595744691,0.9601063829787246,0.9601063829787246,0.9840425531914914,0.9973404255319148,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.0,0.16353887399463776,0.18766756032171497,0.20107238605898076,0.20375335120643392,0.21983914209115163,0.013404825737265803,0.010723860589812643,0.024128686327078444,0.15549597855227953,0.24664879356568323,0.19302949061662253,0.23592493297587058,0.30294906166219837,0.25469168900804273,0.3378016085790882,0.4021447721179628,0.4343163538873995,0.4343163538873995,0.4906166219839146,0.4584450402144779,0.4021447721179628,0.41018766756032227,0.5254691689008031,0.61930294906166,0.6487935656836435,0.7908847184986585,0.798927613941018,0.8150134048257369,0.8150134048257369,0.8310991957104547,0.8981233243967824,0.9061662198391406,0.9061662198391406,0.9142091152815001,0.9142091152815001,0.9195710455764065,0.9571045576407494,0.9571045576407494,0.9571045576407494,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.18269230769230765,0.0,0.07692307692307736,0.0865384615384611,0.14423076923076927,0.1971153846153861,0.2235576923076934,0.28125000000000044,0.2500000000000007,0.3557692307692321,0.4158653846153854,0.4831730769230773,0.46394230769230754,0.5336538461538479,0.5865384615384626,0.5865384615384626,0.5600961538461552,0.6081730769230774,0.6322115384615395,0.718749999999999,0.740384615384615,0.7307692307692301,0.7836538461538447,0.7836538461538458,0.8677884615384612,0.8894230769230761,0.865384615384614,0.956730769230768,0.9158653846153835,0.9158653846153835,0.9206730769230759,0.9206730769230759,0.9230769230769221,0.9326923076923069,0.9663461538461541,0.9663461538461541,0.9663461538461541,0.9663461538461541,0.9831730769230764,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.09433962264151222,0.0754716981132083,0.08490566037735953,0.1509433962264166,0.11949685534591252,0.12264150943396293,0.1603773584905678,0.13522012578616457,0.06603773584905855,0.006289308176100814,0.0,0.03459119496855448,0.0786163522012587,0.15723270440251594,0.13836477987421497,0.27672955974842994,0.2578616352201275,0.12893081761006375,0.22327044025157303,0.2861635220125782,0.38050314465408747,0.3584905660377346,0.5094339622641513,0.48742138364779836,0.5314465408805026,0.553459119496854,0.60062893081761,0.7672955974842758,0.7672955974842758,0.7798742138364774,0.7798742138364774,0.7893081761006286,0.864779874213837,0.864779874213837,0.864779874213837,0.89937106918239,0.9779874213836471,0.9779874213836471,0.9874213836477984,0.9874213836477984,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.022598870056497803,0.0,0.06779661016949208,0.22881355932203365,0.09887005649717524,0.2796610169491537,0.3728813559322045,0.4180790960451988,0.40395480225988634,0.5395480225988705,0.5508474576271194,0.559322033898306,0.5677966101694915,0.6016949152542381,0.5254237288135594,0.598870056497176,0.7062146892655365,0.7627118644067797,0.6977401129943511,0.9124293785310736,0.8813559322033891,0.9378531073446323,0.9067796610169492,0.8192090395480228,0.8305084745762717,0.8813559322033905,0.8813559322033905,0.8305084745762704,0.8926553672316381,0.8926553672316381,0.8926553672316381,0.9096045197740115,0.9265536723163847,0.9576271186440692,0.9576271186440692,0.9717514124293791,0.9774011299435035,0.9858757062146902,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.09114583333333456,0.026041666666667365,0.0,0.05208333333333351,0.09114583333333334,0.18750000000000136,0.10937499999999928,0.06250000000000046,0.06770833333333393,0.09114583333333456,0.002604166666667958,0.1901041666666681,0.2604166666666688,0.18229166666666669,0.18750000000000014,0.2057291666666673,0.41666666666666685,0.41666666666666685,0.5546875000000002,0.6510416666666671,0.6666666666666675,0.7213541666666665,0.8124999999999999,0.8411458333333339,0.8619791666666666,0.8072916666666664,0.791666666666666,0.8697916666666656,0.9010416666666652,0.9036458333333319,0.9140624999999989,0.9140624999999989,0.9140624999999989,0.9140624999999989,0.9192708333333324,0.9453124999999986,0.9817708333333328,0.9921874999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.0,0.06043956043956071,0.054945054945053785,0.08241758241758196,0.1758241758241752,0.2939560439560425,0.25549450549450436,0.25549450549450436,0.4368131868131865,0.4999999999999987,0.5164835164835143,0.7087912087912077,0.8653846153846145,0.8846153846153842,0.9340659340659324,0.9423076923076908,1.0,0.9532967032967008,0.8901098901098886,0.813186813186811,0.8763736263736231,0.78296703296703,0.8241758241758222,0.7912087912087897,0.8214285714285694,0.6703296703296683,0.7747252747252715,0.7472527472527446,0.7032967032967008,0.7032967032967008,0.7032967032967008,0.7032967032967008,0.7307692307692277,0.7582417582417545,0.7692307692307658,0.777472527472523,0.7994505494505443,0.818681318681314,0.818681318681314,0.818681318681314,0.8379120879120837,0.8379120879120837,0.8379120879120837,0.8379120879120837,0.8379120879120837,0.8379120879120837,0.8379120879120837,0.8379120879120837,0.8379120879120837
10,0.013513513513515483,0.07432432432432486,0.0,0.07770270270270176,0.17905405405405284,0.35135135135135026,0.21283783783783758,0.27702702702702703,0.41216216216216284,0.5945945945945941,0.5405405405405401,0.722972972972973,0.8141891891891903,0.6858108108108097,0.6216216216216204,0.6148648648648634,0.5945945945945925,0.716216216216216,0.6385135135135112,0.6993243243243221,0.783783783783784,0.8108108108108102,0.8175675675675671,0.8986486486486489,0.8817567567567581,1.0,0.9425675675675691,0.8581081081081088,0.8108108108108117,0.8108108108108117,0.8108108108108117,0.8310810810810826,0.8310810810810826,0.8682432432432442,0.8817567567567566,0.8817567567567566,0.9054054054054059,0.9222972972972983,0.9831081081081092,0.9831081081081092,0.9831081081081092,0.9831081081081092,0.9831081081081092,0.9831081081081092,0.9831081081081092,0.9831081081081092,0.9831081081081092,0.9831081081081092,0.9831081081081092
