AreaID,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1,0.0,0.032323232323232295,0.03636363636363645,0.08888888888888857,0.12525252525252598,0.12929292929293013,0.11515151515151653,0.10303030303030311,0.18989898989899057,0.1575757575757573,0.19191919191919074,0.30707070707070727,0.35555555555555524,0.2949494949494948,0.4161616161616166,0.4161616161616166,0.4626262626262625,0.4626262626262625,0.4282828282828291,0.4282828282828291,0.41414141414141453,0.32525252525252596,0.3313131313131322,0.3050505050505061,0.3050505050505061,0.35757575757575827,0.35757575757575827,0.4585858585858593,0.4585858585858593,0.501010101010101,0.501010101010101,0.5494949494949499,0.5494949494949499,0.6909090909090907,0.7292929292929292,0.7898989898989905,0.8646464646464656,0.9111111111111114,0.9111111111111114,0.9595959595959603,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.13024282560706352,0.06181015452538597,0.06181015452538597,0.0,0.030905077262692985,0.1169977924944814,0.27373068432671227,0.3598233995584996,0.33774834437086104,0.2582781456953642,0.33112582781456945,0.31567328918322246,0.38852097130242874,0.43046357615894,0.32229580573951405,0.33774834437086104,0.2847682119205295,0.33112582781456945,0.33112582781456945,0.2847682119205295,0.3134657836644586,0.3267108167770418,0.3046357615894042,0.3046357615894042,0.35320088300220703,0.4701986754966895,0.5342163355408392,0.6401766004415014,0.6401766004415014,0.6401766004415014,0.6401766004415014,0.6799116997792498,0.6799116997792498,0.6799116997792498,0.6799116997792498,0.724061810154526,0.724061810154526,0.724061810154526,0.7814569536423842,0.7814569536423842,0.7814569536423842,0.8256070640176604,0.9293598233995586,1.0,1.0,1.0,1.0,1.0,1.0
3,0.03166226912928977,0.05540897097625495,0.07915567282322135,0.007915567282323371,0.05804749340369565,0.12401055408971097,0.0,0.10554089709762599,0.07387862796833869,0.05277044854881299,0.13192612137203186,0.21635883905013217,0.17941952506596343,0.2480211081794207,0.20580474934036933,0.13720316622691328,0.15303430079155633,0.15303430079155633,0.21899736147757287,0.18733509234828558,0.192612137203167,0.22955145118733572,0.29551451187335226,0.14511873350923543,0.12401055408971097,0.12401055408971097,0.1609498680738797,0.1609498680738797,0.20316622691292985,0.26121372031662304,0.313984168865436,0.313984168865436,0.36675461741424775,0.36675461741424775,0.44591029023746787,0.44591029023746787,0.5065963060686017,0.5065963060686017,0.556728232189974,0.6226912928759906,0.7836411609498704,0.9445910290237476,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.010075566750631178,0.045340050377833806,0.0,0.0881612090680101,0.09319899244332511,0.13098236775818642,0.2191435768261977,0.24433249370277152,0.32493702770780797,0.2947103274559203,0.42821158690176425,0.44080604534005174,0.42317380352644923,0.42317380352644923,0.44836272040302305,0.3828715365239304,0.49874055415617186,0.5591939546599495,0.4307304785894217,0.5239294710327468,0.43073047858942054,0.5113350125944581,0.47858942065491183,0.39294710327455923,0.39294710327455923,0.45088161209068056,0.45088161209068056,0.45088161209068056,0.49874055415617186,0.49874055415617186,0.49874055415617186,0.49874055415617186,0.5440806045340044,0.6020151133501258,0.6020151133501258,0.6649874055415609,0.7254408060453397,0.7254408060453397,0.886649874055415,0.9496221662468513,0.9496221662468513,0.9496221662468513,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.08918918918919029,0.002702702702704042,0.0,0.0864864864864888,0.19459459459459597,0.227027027027028,0.15675675675675713,0.22972972972972952,0.33783783783783794,0.2972972972972976,0.2864864864864865,0.40810810810810627,0.47027027027026885,0.4297297297297298,0.41081081081081033,0.47837837837837843,0.40540540540540604,0.40540540540540604,0.40540540540540604,0.45945945945946154,0.4918918918918936,0.43783783783783936,0.37567567567567806,0.39729729729729774,0.39729729729729774,0.39729729729729774,0.45405405405405475,0.45405405405405475,0.45405405405405475,0.5621621621621632,0.6243243243243257,0.6243243243243257,0.6243243243243257,0.6243243243243257,0.6243243243243257,0.6810810810810815,0.6810810810810815,0.7432432432432428,0.7432432432432428,0.8081081081081068,0.8081081081081068,0.9270270270270277,0.9513513513513513,1.0,1.0,1.0,1.0,1.0,1.0
6,0.0784313725490219,0.08823529411764963,0.04248366013072019,0.13398692810457755,0.14705882352941452,0.133986928104576,0.1699346405228777,0.0784313725490219,0.09150326797385734,0.0,0.09803921568627583,0.17973856209150543,0.28758169934640593,0.4052287581699357,0.4575163398692821,0.39542483660130795,0.32679738562091537,0.3529411764705893,0.28758169934640593,0.41503267973856345,0.3725490196078448,0.2941176470588244,0.09150326797385581,0.01307189542483545,0.14379084967320066,0.14379084967320066,0.2189542483660118,0.39542483660130645,0.39542483660130645,0.45751633986927903,0.6372549019607829,0.6372549019607829,0.6372549019607829,0.6699346405228739,0.6699346405228739,0.6699346405228739,0.745098039215685,0.8039215686274499,0.8039215686274499,0.8856209150326795,0.9379084967320259,0.9379084967320259,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.1706730769230763,0.21394230769230607,0.16586538461538383,0.22836538461538342,0.16586538461538383,0.15865384615384628,0.0,0.06249999999999958,0.07692307692307693,0.15625000000000008,0.25240384615384565,0.20192307692307607,0.22836538461538455,0.23798076923076944,0.23076923076923078,0.24038461538461567,0.24038461538461567,0.18509615384615477,0.08894230769230804,0.03846153846153959,0.036057692307692235,0.06971153846153826,0.266826923076923,0.266826923076923,0.379807692307691,0.379807692307691,0.379807692307691,0.379807692307691,0.379807692307691,0.4206730769230757,0.46634615384615286,0.5048076923076913,0.5528846153846146,0.5528846153846146,0.5528846153846146,0.6562500000000001,0.711538461538461,0.711538461538461,0.8245192307692302,0.8245192307692302,0.8245192307692302,0.8822115384615384,0.956730769230769,1.0,1.0,1.0,1.0,1.0,1.0
8,0.0,0.026162790697675166,0.07267441860465187,0.04069767441860445,0.0639534883720935,0.046511627906976716,0.046511627906976716,0.052325581395346245,0.11918604651162587,0.19186046511627775,0.15988372093023168,0.2325581395348822,0.30232558139534793,0.24709302325581284,0.22965116279069606,0.2063953488372084,0.11046511627906884,0.15697674418604554,0.2151162790697668,0.14534883720930103,0.07267441860464915,0.11918604651162723,0.11918604651162723,0.06395348837209212,0.2965116279069757,0.34011627906976627,0.39244186046511526,0.39244186046511526,0.39244186046511526,0.4302325581395336,0.6511627906976726,0.6511627906976726,0.6511627906976726,0.6511627906976726,0.6511627906976726,0.6511627906976726,0.6511627906976726,0.7325581395348815,0.8430232558139518,0.9040697674418604,0.9622093023255817,0.9622093023255817,0.9622093023255817,1.0,1.0,1.0,1.0,1.0,1.0
9,0.12094395280236202,0.056047197640116855,0.0,0.08849557522123874,0.07669616519173987,0.047197640117994086,0.17994100294985357,0.2477876106194693,0.25958702064896677,0.28613569321533927,0.3097345132743356,0.3126843657817103,0.2802359882005898,0.36873156342182856,0.32153392330383446,0.25958702064896677,0.25958702064896677,0.2241887905604702,0.27433628318583897,0.27433628318583897,0.2802359882005884,0.24188790560471848,0.3333333333333319,0.28613569321533927,0.4247787610619468,0.4247787610619468,0.49852507374631333,0.5545722713864316,0.5545722713864316,0.6814159292035402,0.6814159292035402,0.7551622418879054,0.7551622418879054,0.7551622418879054,0.8112094395280223,0.87315634218289,0.9262536873156335,0.9262536873156335,0.9262536873156335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10,0.1474358974358984,0.20192307692307787,0.2660256410256407,0.3557692307692299,0.17307692307692324,0.10256410256410384,0.012820512820513167,0.0,0.16666666666666666,0.21794871794871784,0.3878205128205128,0.40384615384615274,0.477564102564102,0.3397435897435884,0.3108974358974338,0.2692307692307675,0.2532051282051275,0.14423076923076864,0.21794871794871634,0.21794871794871634,0.24679487179487095,0.27884615384615385,0.27884615384615385,0.35897435897435964,0.32051282051282165,0.3910256410256411,0.43910256410256393,0.43910256410256393,0.5,0.6153846153846155,0.6153846153846155,0.6858974358974349,0.6858974358974349,0.6858974358974349,0.6858974358974349,0.7532051282051275,0.7532051282051275,0.8108974358974352,0.8108974358974352,0.8108974358974352,0.9455128205128206,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
