AreaID,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1.0,0.0,0.08611111111111261,0.10277777777777852,0.15000000000000097,0.1750000000000018,0.4027777777777792,0.30000000000000066,0.24722222222222245,0.20555555555555574,0.18611111111111067,0.16111111111110984,0.14999999999999966,0.09166666666666574,0.16388888888888903,0.25000000000000033,0.20277777777777786,0.26388888888888967,0.46388888888888835,0.5194444444444444,0.5555555555555554,0.6638888888888884,0.705555555555555,0.7305555555555558,0.6944444444444449,0.8555555555555547,0.8555555555555547,0.8944444444444436,0.9222222222222223,0.9777777777777784,0.9777777777777784,0.9888888888888885,0.9888888888888885,0.9888888888888885,0.9888888888888885,1.0,0.9777777777777771,0.9777777777777771,0.9305555555555546,0.9305555555555546,0.9305555555555546,0.9305555555555546,0.9305555555555546,0.9305555555555546,0.9305555555555546,0.9305555555555546,0.9305555555555546,0.9305555555555546,0.9305555555555546,0.9305555555555546
2.0,0.02764976958525321,0.08525345622119858,0.03686635944700464,0.004608294930875716,0.009216589861751431,0.01152073732718929,0.0,0.10599078341013822,0.10599078341013822,0.15437788018433216,0.23732718894009178,0.29032258064516253,0.35253456221198143,0.37788018433179676,0.45391705069124394,0.45391705069124394,0.47004608294930783,0.47004608294930783,0.47004608294930783,0.5391705069124414,0.6336405529953915,0.7050691244239629,0.78110599078341,0.8179723502304157,0.8248847926267293,0.8617511520737329,0.953917050691245,0.9562211981566828,1.0,0.9953917050691253,0.9930875576036875,0.9585253456221218,0.9354838709677432,0.9354838709677432,0.9354838709677432,0.8940092165898629,0.8663594470046085,0.8663594470046085,0.8663594470046085,0.8663594470046085,0.8663594470046085,0.8663594470046085,0.8663594470046085,0.8663594470046085,0.8663594470046085,0.8663594470046085,0.8663594470046085,0.8663594470046085,0.8663594470046085
3.0,0.0,0.04789272030651344,0.05747126436781685,0.11685823754789249,0.1570881226053649,0.30268199233716536,0.30268199233716536,0.33141762452107243,0.35057471264367834,0.30651340996168563,0.30651340996168563,0.3026819923371645,0.3639846743295016,0.5804597701149421,0.666666666666667,0.6800766283524902,0.6781609195402296,0.724137931034482,0.7509578544061294,0.6877394636015317,0.704980842911877,0.71455938697318,0.7662835249042133,0.7662835249042133,0.833333333333333,0.9291187739463599,0.9731800766283517,0.9578544061302678,0.9980842911877394,0.9980842911877394,1.0,0.9750957854406133,0.9559386973180082,0.8965517241379316,0.8295019157088127,0.8295019157088127,0.8084291187739472,0.7720306513409968,0.7720306513409968,0.7720306513409968,0.7720306513409968,0.7720306513409968,0.7720306513409968,0.7720306513409968,0.7720306513409968,0.7720306513409968,0.7720306513409968,0.7720306513409968,0.7720306513409968
4.0,0.0,0.1610738255033552,0.21700223713646435,0.21700223713646435,0.149888143176734,0.10738255033557048,0.2371364653243844,0.2617449664429523,0.27964205816554794,0.29306487695749356,0.3266219239373593,0.3489932885906038,0.3959731543624162,0.4921700223713644,0.5503355704697991,0.5727069351230436,0.5950782997762881,0.6554809843400462,0.6554809843400462,0.7069351230425064,0.8255033557046991,0.8881431767337806,0.9642058165548099,0.9418344519015663,0.9574944071588375,0.9440715883668909,0.9395973154362419,1.0,0.8769574944071573,0.8322147651006694,0.7941834451901547,0.7986577181208037,0.7986577181208037,0.7986577181208037,0.7986577181208037,0.7986577181208037,0.7986577181208037,0.7986577181208037,0.7986577181208037,0.7986577181208037,0.7986577181208037,0.7986577181208037,0.7986577181208037,0.7986577181208037,0.7986577181208037,0.7986577181208037,0.7986577181208037,0.7986577181208037,0.7986577181208037
5.0,0.09868421052631554,0.08552631578947409,0.09429824561403471,0.03070175438596477,0.0,0.02631578947368394,0.046052631578947664,0.14692982456140363,0.24122807017543835,0.2982456140350881,0.2258771929824575,0.2565789473684223,0.17982456140350983,0.3004385964912285,0.3750000000000005,0.39912280701754504,0.3684210526315803,0.4210526315789482,0.45175438596491296,0.4451754385964927,0.5219298245614051,0.5219298245614051,0.6842105263157896,0.7039473684210523,0.7280701754385969,0.8859649122807015,0.8749999999999994,0.9298245614035078,0.973684210526315,0.9912280701754383,1.0,1.0,1.0,0.9978070175438596,0.9342105263157896,0.9342105263157896,0.9342105263157896,0.914473684210527,0.914473684210527,0.914473684210527,0.914473684210527,0.914473684210527,0.914473684210527,0.914473684210527,0.914473684210527,0.914473684210527,0.914473684210527,0.914473684210527,0.914473684210527
6.0,0.0,0.0021413276231263944,0.11991434689507506,0.23554603854389733,0.30192719486081454,0.2805139186295516,0.30192719486081454,0.3190578158458247,0.44753747323340537,0.43468950749464697,0.4775160599571739,0.45182012847965813,0.494646680942185,0.6124197002141327,0.7044967880085656,0.7044967880085656,0.7109207708779438,0.7451820128479661,0.7194860813704503,0.6830835117773026,0.6830835117773026,0.6680942184154189,0.7087794432548185,0.6167023554603864,0.76659528907923,0.7730192719486092,0.8972162740899351,1.0,0.9935760171306198,0.961456102783725,0.9700214132762305,0.9700214132762305,0.9700214132762305,0.929336188436829,0.929336188436829,0.929336188436829,0.8843683083511747,0.9036402569593123,0.9036402569593123,0.9036402569593123,0.9036402569593123,0.9036402569593123,0.9036402569593123,0.9036402569593123,0.9036402569593123,0.9036402569593123,0.9036402569593123,0.9036402569593123,0.9036402569593123
7.0,0.0,0.055999999999999855,0.14799999999999988,0.15400000000000008,0.16200000000000125,0.32000000000000145,0.36400000000000093,0.32200000000000056,0.3360000000000001,0.31400000000000033,0.4100000000000005,0.4400000000000005,0.486000000000001,0.49600000000000033,0.5220000000000002,0.5419999999999999,0.5419999999999999,0.5820000000000002,0.6880000000000016,0.7560000000000018,0.7440000000000014,0.7660000000000021,0.7480000000000007,0.7240000000000009,0.7740000000000015,0.9520000000000013,0.9540000000000004,1.0,0.9880000000000005,0.9440000000000011,0.9220000000000014,0.9220000000000014,0.9220000000000014,0.8960000000000006,0.8960000000000006,0.9040000000000008,0.8700000000000007,0.8400000000000006,0.8400000000000006,0.8400000000000006,0.8400000000000006,0.8400000000000006,0.8400000000000006,0.8400000000000006,0.8400000000000006,0.8400000000000006,0.8400000000000006,0.8400000000000006,0.8400000000000006
8.0,0.0,0.04811715481171587,0.10460251046025108,0.14225941422594252,0.23849372384937328,0.25313807531380883,0.24058577405857837,0.32217573221757456,0.37238493723849453,0.4079497907949799,0.4330543933054409,0.5230125523012564,0.4790794979079507,0.6087866108786627,0.6401673640167379,0.667364016736403,0.692468619246863,0.7238493723849382,0.6882845188284529,0.7196652719665281,0.7531380753138094,0.847280334728035,0.8619246861924705,0.8242677824267801,0.8242677824267801,0.8284518828451902,0.8995815899581611,0.8953974895397508,1.0,0.9790794979079511,0.9560669456066963,0.9560669456066963,0.9790794979079511,0.9539748953974901,0.9163179916317997,0.9163179916317997,0.9414225941422607,0.9414225941422607,0.9414225941422607,0.9414225941422607,0.9414225941422607,0.9414225941422607,0.9414225941422607,0.9414225941422607,0.9414225941422607,0.9414225941422607,0.9414225941422607,0.9414225941422607,0.9414225941422607
9.0,0.0,0.09523809523809604,0.17063492063492075,0.18253968253968297,0.226190476190476,0.3293650793650783,0.3571428571428569,0.49801587301587297,0.4583333333333331,0.42658730158730046,0.498015873015872,0.5277777777777767,0.5813492063492058,0.5714285714285706,0.6011904761904763,0.7043650793650785,0.7420634920634904,0.7876984126984115,0.7599206349206338,0.7003968253968245,0.7678571428571419,0.8472222222222208,0.8353174603174585,0.910714285714285,0.9285714285714285,0.9226190476190473,0.9940476190476188,1.0,0.9702380952380953,0.8690476190476191,0.8789682539682543,0.8789682539682543,0.8789682539682543,0.8492063492063496,0.8492063492063496,0.8492063492063496,0.8214285714285721,0.8214285714285721,0.8214285714285721,0.8214285714285721,0.8214285714285721,0.8214285714285721,0.8214285714285721,0.8214285714285721,0.8214285714285721,0.8214285714285721,0.8214285714285721,0.8214285714285721,0.8214285714285721
10.0,0.0,0.06176470588235197,0.09705882352941182,0.13529411764705998,0.2323529411764718,0.261764705882355,0.18529411764706005,0.25294117647058867,0.17058823529411707,0.20882352941176385,0.13529411764705723,0.2676470588235289,0.20588235294117554,0.26176470588235085,0.4470588235294123,0.49999999999999933,0.5382352941176475,0.6882352941176477,0.7264705882352959,0.7941176470588245,0.81470588235294,0.8088235294117633,0.888235294117648,0.9352941176470583,1.0,0.991176470588235,0.9823529411764701,0.9235294117647064,0.9235294117647064,0.9352941176470597,0.885294117647061,0.8588235294117661,0.8058823529411777,0.7500000000000024,0.714705882352944,0.6764705882352958,0.6764705882352958,0.6764705882352958,0.6764705882352958,0.6764705882352958,0.6764705882352958,0.6764705882352958,0.6764705882352958,0.6764705882352958,0.6764705882352958,0.6764705882352958,0.6764705882352958,0.6764705882352958,0.6764705882352958
