AreaID,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1,0.0,0.06653225806451613,0.08669354838709734,0.08669354838709734,0.08467741935483827,0.14314516129032287,0.20362903225806367,0.1451612903225791,0.09274193548386982,0.32661290322580533,0.43145161290322576,0.5725806451612905,0.8205645161290319,0.838709677419355,0.838709677419355,0.838709677419355,0.8407258064516122,0.8467741935483866,0.8528225806451609,0.8971774193548386,0.9173387096774189,0.9334677419354839,0.9596774193548385,0.9596774193548385,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.0,0.10344827586206952,0.13054187192118127,0.22660098522167424,0.35714285714285665,0.4507389162561574,0.4334975369458121,0.5197044334975364,0.4704433497536938,0.41625615763546797,0.48522167487684803,0.4876847290640391,0.7290640394088664,0.7290640394088664,0.7290640394088664,0.7906403940886699,0.8472906403940879,0.8472906403940879,0.8472906403940879,0.8571428571428567,0.8891625615763539,0.8940886699507383,0.9334975369458133,0.9408866995073898,0.970443349753695,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.0,0.16272189349112529,0.23668639053254362,0.3698224852071013,0.3165680473372771,0.2810650887573957,0.3047337278106495,0.4349112426035503,0.4644970414201179,0.4644970414201179,0.5029585798816576,0.6568047337278108,0.7988165680473391,0.7988165680473391,0.8254437869822485,0.8816568047337295,0.9378698224852079,0.9378698224852079,0.9526627218934924,0.9733727810650907,0.9733727810650907,0.9733727810650907,0.9733727810650907,0.9970414201183431,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.0,0.011764705882353265,0.07941176470588317,0.08235294117647286,0.155882352941178,0.3000000000000014,0.4029411764705883,0.46470588235294297,0.49705882352941305,0.47352941176470653,0.5470588235294117,0.8558823529411766,0.7352941176470598,0.7352941176470598,0.7588235294117649,0.7764705882352948,0.7764705882352948,0.8205882352941182,0.8382352941176467,0.8617647058823532,0.8617647058823532,0.9117647058823533,0.9588235294117635,0.9911764705882351,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.0,0.19607843137255138,0.29084967320261473,0.2352941176470607,0.18300653594771288,0.25163398692810385,0.055555555555554026,0.19934640522875602,0.2875816993464055,0.39542483660130584,0.5915032679738541,0.5816993464052265,0.7352941176470577,0.7450980392156838,0.7581699346405208,0.7712418300653577,0.8137254901960779,0.8888888888888874,0.9281045751633983,0.9379084967320259,0.9379084967320259,0.9575163398692814,0.9901960784313723,0.9901960784313723,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.0,0.05555555555555555,0.2629629629629625,0.34444444444444305,0.21481481481481285,0.2925925925925913,0.40000000000000036,0.6777777777777781,0.7296296296296316,0.6370370370370396,0.670370370370374,0.6851851851851892,0.5481481481481496,0.5518518518518535,0.6666666666666684,0.7555555555555566,0.7555555555555566,0.7555555555555566,0.8259259259259257,0.840740740740741,0.840740740740741,0.8629629629629622,0.8629629629629622,0.9444444444444444,0.9740740740740733,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.0,0.11886304909560706,0.2480620155038747,0.26614987080103286,0.34625322997415936,0.3410852713178297,0.284237726098191,0.2868217054263552,0.4496124031007737,0.49354005167958637,0.6124031007751934,0.6537467700258394,0.8217054263565888,0.8501291989664087,0.875968992248062,0.8863049095607238,0.8914728682170547,0.917312661498708,0.917312661498708,0.9405684754521971,0.9405684754521971,0.9560723514211885,0.9560723514211885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.0,0.014792899408284434,0.12721893491124336,0.11834319526627408,0.23372781065088852,0.13313609467455575,0.25443786982248534,0.2603550295857977,0.532544378698223,0.6153846153846144,0.8254437869822464,0.9467455621301747,0.8313609467455603,0.8727810650887553,0.9023668639053242,0.949704142011833,0.9615384615384605,0.9615384615384605,0.9615384615384605,0.9792899408284018,0.9792899408284018,0.9881656804733725,0.9911242603550293,0.9911242603550293,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.0,0.09523809523809348,0.21088435374149536,0.47619047619047705,0.5136054421768712,0.5,0.612244897959184,0.7653061224489801,0.6972789115646257,0.8741496598639448,0.8809523809523804,1.0,0.7108843537414954,0.7448979591836733,0.7619047619047606,0.7619047619047606,0.772108843537414,0.8027210884353726,0.8367346938775506,0.8605442176870736,0.8605442176870736,0.9115646258503405,0.9217687074829939,0.9217687074829939,0.9829931972789127,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10,0.031468531468532346,0.10139860139860259,0.15034965034965125,0.038461538461537895,0.11888111888111892,0.0,0.13636363636363524,0.18531468531468392,0.05244755244755227,0.10489510489510454,0.18531468531468556,0.22727272727272704,0.4580419580419561,0.5874125874125874,0.636363636363636,0.7027972027972027,0.7062937062937064,0.7167832167832171,0.8041958041958036,0.8041958041958036,0.8496503496503487,0.8601398601398595,0.8706293706293703,0.9545454545454549,0.9860139860139873,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,0.0,0.015503875968992756,0.20542635658914674,0.30620155038759783,0.27131782945736593,0.20542635658914857,0.189922480620154,0.08139534883720652,0.41085271317829347,0.5775193798449619,0.5736434108527174,0.7635658914728696,0.6627906976744184,0.6279069767441848,0.6550387596899203,0.7131782945736413,0.7829457364341087,0.852713178294576,0.852713178294576,0.8953488372093026,0.8953488372093026,0.9224806201550381,0.9883720930232555,0.9883720930232555,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,0.0,0.2638522427440625,0.3403693931398419,0.31926121372031496,0.25593667546174037,0.24802110817941822,0.1477572559366749,0.17941952506596096,0.26121372031662055,0.19788918205804595,0.23746701846965537,0.572559366754617,0.6385224274406324,0.6490765171503953,0.6596306068601568,0.686015831134564,0.7308707124010548,0.7651715039577829,0.8337730870712389,0.8443271767810018,0.9050131926121369,0.928759894459102,0.9630606860158313,0.9947229551451185,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,0.0,0.12949640287769812,0.10551558752997561,0.19664268585131997,0.27338129496402974,0.333333333333336,0.7314148681055159,0.712230215827339,0.5515587529976039,0.5851318944844143,0.7290167865707425,0.7458033573141505,0.8633093525179862,0.8465227817745805,0.8992805755395689,0.8992805755395689,0.8992805755395689,0.9256594724220636,0.9256594724220636,0.9640287769784174,0.9736211031175053,0.9784172661870497,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,0.0,0.05194805194805219,0.09870129870129903,0.09870129870129903,0.1766233766233767,0.26233766233766237,0.32727272727272794,0.4545454545454551,0.33506493506493473,0.49350649350649395,0.5636363636363648,0.8103896103896112,0.8467532467532461,0.8831168831168823,0.8831168831168823,0.8987012987012983,0.9038961038961036,0.9064935064935064,0.924675324675325,0.924675324675325,0.924675324675325,0.9610389610389611,0.9662337662337666,0.9740259740259745,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,0.15248226950354568,0.0,0.08156028368794405,0.43617021276595885,0.4574468085106387,0.3439716312056741,0.4148936170212757,0.3156028368794321,0.4007092198581547,0.5035460992907785,0.5248226950354601,0.6843971631205662,0.6879432624113465,0.709219858156028,0.709219858156028,0.73758865248227,0.8439716312056724,0.8687943262411342,0.9113475177304955,0.9113475177304955,0.971631205673758,0.9893617021276593,0.9893617021276593,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,0.0,0.07008086253369358,0.09164420485175101,0.0808625336927223,0.23450134770889441,0.32075471698113295,0.4528301886792464,0.5849056603773598,0.5606469002695423,0.7708894878706206,0.8463611859838279,0.7870619946091643,0.8221024258760105,0.8221024258760105,0.8221024258760105,0.8221024258760105,0.8328840970350404,0.8733153638814015,0.9191374663072777,0.9433962264150951,0.9649595687331538,0.9703504043126688,0.9838274932614564,0.9838274932614564,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,0.308157099697884,0.08157099697885144,0.1299093655589118,0.0,0.03323262839879106,0.2235649546827773,0.30513595166163016,0.5256797583081564,0.47432024169184217,0.5317220543806627,0.5287009063444088,0.6223564954682772,0.6555891238670697,0.761329305135952,0.7885196374622353,0.8006042296072508,0.8398791540785495,0.8670694864048343,0.894259818731119,0.894259818731119,0.9033232628398806,0.9184290030211486,0.9546827794561935,0.9848942598187307,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,0.008771929824559618,0.04824561403508715,0.21052631578947606,0.41666666666666924,0.26754385964912286,0.0,0.07894736842105302,0.17105263157894854,0.23684210526315902,0.25000000000000155,0.17982456140351022,0.5833333333333349,0.631578947368422,0.763157894736843,0.763157894736843,0.763157894736843,0.763157894736843,0.7675438596491239,0.7850877192982472,0.8114035087719322,0.8596491228070194,0.9342105263157916,0.9780701754385979,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
