AreaID,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1,0.0,0.09292929292929272,0.11717171717171672,0.27272727272727193,0.37171717171717183,0.5595959595959603,0.5737373737373749,0.5818181818181822,0.6848484848484854,0.7575757575757582,0.8040404040404032,0.7656565656565656,0.9535353535353541,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.0,0.12903225806451593,0.23655913978494522,0.15322580645161338,0.3225806451612892,0.35752688172042996,0.49462365591397833,0.5188172043010745,0.6182795698924726,0.7822580645161306,0.9758064516129038,0.9408602150537643,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.0,0.14285714285714324,0.32285714285714207,0.4028571428571432,0.5400000000000006,0.8171428571428582,0.8542857142857152,0.8914285714285721,0.8600000000000011,0.8314285714285716,0.9514285714285713,1.0,0.9599999999999987,0.9599999999999987,0.9599999999999987,0.9599999999999987,0.9599999999999987,0.9599999999999987,0.9599999999999987,0.9599999999999987,0.9599999999999987,0.9599999999999987,0.9599999999999987,0.9599999999999987,0.9599999999999987,0.9599999999999987,0.9599999999999987,0.9599999999999987,0.9599999999999987,0.9599999999999987,0.9599999999999987,0.9599999999999987,0.9599999999999987,0.9599999999999987,0.9599999999999987,0.9599999999999987,0.9599999999999987,0.9599999999999987,0.9599999999999987,0.9599999999999987,0.9599999999999987,0.9599999999999987,0.9599999999999987,0.9599999999999987,0.9599999999999987,0.9599999999999987,0.9599999999999987,0.9599999999999987,0.9599999999999987
4,0.0,0.08849557522124,0.07964601769911586,0.22418879056047264,0.20943952802360047,0.342182890855457,0.336283185840709,0.2802359882005922,0.18289085545722805,0.43657817109144503,0.6430678466076695,0.9085545722713853,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.0,0.18811881188119026,0.16171617161716312,0.38283828382838575,0.48514851485148475,0.4950495049504934,0.30693069306930465,0.49174917491749,0.5379537953795359,0.6567656765676534,0.6138613861386124,0.7689768976897672,0.9438943894389439,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.07911392405063537,0.1265822784810151,0.08860759493670865,0.11075949367088656,0.0,0.1582278481012648,0.1582278481012648,0.3955696202531635,0.3544303797468346,0.8765822784810132,0.905063291139242,1.0,0.9240506329113944,0.9240506329113944,0.9240506329113944,0.9240506329113944,0.9240506329113944,0.9240506329113944,0.9240506329113944,0.9240506329113944,0.9240506329113944,0.9240506329113944,0.9240506329113944,0.9240506329113944,0.9240506329113944,0.9240506329113944,0.9240506329113944,0.9240506329113944,0.9240506329113944,0.9240506329113944,0.9240506329113944,0.9240506329113944,0.9240506329113944,0.9240506329113944,0.9240506329113944,0.9240506329113944,0.9240506329113944,0.9240506329113944,0.9240506329113944,0.9240506329113944,0.9240506329113944,0.9240506329113944,0.9240506329113944,0.9240506329113944,0.9240506329113944,0.9240506329113944,0.9240506329113944,0.9240506329113944,0.9240506329113944
7,0.0,0.13730569948186444,0.19948186528497383,0.23575129533678837,0.036269430051813316,0.1191709844559596,0.1528497409326433,0.3031088082901558,0.39119170984455887,0.5077720207253876,0.7020725388601035,0.948186528497409,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.0,0.014662756598239518,0.04985337243401766,0.10850439882697986,0.38709677419354854,0.4809384164222889,0.37243401759530903,0.40175953079178944,0.5454545454545461,0.6920821114369495,0.8533724340175952,0.8445747800586506,1.0,0.9765395894428159,0.9765395894428159,0.9765395894428159,0.9765395894428159,0.9765395894428159,0.9765395894428159,0.9765395894428159,0.9765395894428159,0.9765395894428159,0.9765395894428159,0.9765395894428159,0.9765395894428159,0.9765395894428159,0.9765395894428159,0.9765395894428159,0.9765395894428159,0.9765395894428159,0.9765395894428159,0.9765395894428159,0.9765395894428159,0.9765395894428159,0.9765395894428159,0.9765395894428159,0.9765395894428159,0.9765395894428159,0.9765395894428159,0.9765395894428159,0.9765395894428159,0.9765395894428159,0.9765395894428159,0.9765395894428159,0.9765395894428159,0.9765395894428159,0.9765395894428159,0.9765395894428159,0.9765395894428159
9,0.0,0.11111111111111129,0.031249999999999337,0.024305555555554678,0.14930555555555367,0.3298611111111083,0.3402777777777753,0.5138888888888868,0.7638888888888881,0.6979166666666654,0.6423611111111098,0.9027777777777763,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10,0.0,0.07220216606498064,0.12996389891696786,0.16967509025270738,0.34657039711191145,0.24909747292418644,0.3249097472924163,0.6317689530685916,0.902527075812275,0.7436823104693134,0.8158844765342959,0.8736462093862813,1.0,0.9711191335740064,0.9711191335740064,0.9711191335740064,0.9711191335740064,0.9711191335740064,0.9711191335740064,0.9711191335740064,0.9711191335740064,0.9711191335740064,0.9711191335740064,0.9711191335740064,0.9711191335740064,0.9711191335740064,0.9711191335740064,0.9711191335740064,0.9711191335740064,0.9711191335740064,0.9711191335740064,0.9711191335740064,0.9711191335740064,0.9711191335740064,0.9711191335740064,0.9711191335740064,0.9711191335740064,0.9711191335740064,0.9711191335740064,0.9711191335740064,0.9711191335740064,0.9711191335740064,0.9711191335740064,0.9711191335740064,0.9711191335740064,0.9711191335740064,0.9711191335740064,0.9711191335740064,0.9711191335740064
11,0.08098591549295864,0.0950704225352126,0.0,0.18661971830986004,0.17605633802816958,0.06338028169014118,0.1901408450704219,0.6232394366197164,0.778169014084505,0.9119718309859144,0.8345070422535192,1.0,0.9894366197183095,0.9894366197183095,0.9894366197183095,0.9894366197183095,0.9894366197183095,0.9894366197183095,0.9894366197183095,0.9894366197183095,0.9894366197183095,0.9894366197183095,0.9894366197183095,0.9894366197183095,0.9894366197183095,0.9894366197183095,0.9894366197183095,0.9894366197183095,0.9894366197183095,0.9894366197183095,0.9894366197183095,0.9894366197183095,0.9894366197183095,0.9894366197183095,0.9894366197183095,0.9894366197183095,0.9894366197183095,0.9894366197183095,0.9894366197183095,0.9894366197183095,0.9894366197183095,0.9894366197183095,0.9894366197183095,0.9894366197183095,0.9894366197183095,0.9894366197183095,0.9894366197183095,0.9894366197183095,0.9894366197183095
12,0.0,0.2847533632286992,0.4192825112107616,0.4327354260089693,0.7152466367713007,0.8116591928251131,0.8878923766816144,0.811659192825112,0.8991031390134532,1.0,0.9394618834080721,0.8452914798206266,0.8430493273542587,0.8430493273542587,0.8430493273542587,0.8430493273542587,0.8430493273542587,0.8430493273542587,0.8430493273542587,0.8430493273542587,0.8430493273542587,0.8430493273542587,0.8430493273542587,0.8430493273542587,0.8430493273542587,0.8430493273542587,0.8430493273542587,0.8430493273542587,0.8430493273542587,0.8430493273542587,0.8430493273542587,0.8430493273542587,0.8430493273542587,0.8430493273542587,0.8430493273542587,0.8430493273542587,0.8430493273542587,0.8430493273542587,0.8430493273542587,0.8430493273542587,0.8430493273542587,0.8430493273542587,0.8430493273542587,0.8430493273542587,0.8430493273542587,0.8430493273542587,0.8430493273542587,0.8430493273542587,0.8430493273542587
13,0.0,0.1553398058252426,0.30097087378640724,0.3349514563106789,0.4344660194174767,0.5169902912621358,0.46116504854369106,0.7669902912621361,0.6626213592233016,0.6941747572815538,0.7572815533980594,0.9587378640776699,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,0.0,0.05497382198952912,0.20418848167539352,0.37434554973821943,0.3560209424083772,0.5157068062827236,0.6413612565445035,0.6806282722513097,0.8560209424083766,0.9083769633507852,0.8115183246073294,0.9712041884816746,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,0.1558935361216739,0.0,0.10266159695817427,0.1787072243346005,0.34980988593156,0.36501901140684384,0.33460076045627263,0.39923954372623466,0.7034220532319396,0.9657794676806092,0.9847908745247144,0.9125475285171113,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,0.0,0.08838383838383745,0.30050505050504994,0.5303030303030294,0.5202020202020202,0.6590909090909085,0.8257575757575765,0.8459595959595961,1.0,0.9570707070707082,0.9722222222222225,0.9242424242424244,0.9267676767676758,0.9267676767676758,0.9267676767676758,0.9267676767676758,0.9267676767676758,0.9267676767676758,0.9267676767676758,0.9267676767676758,0.9267676767676758,0.9267676767676758,0.9267676767676758,0.9267676767676758,0.9267676767676758,0.9267676767676758,0.9267676767676758,0.9267676767676758,0.9267676767676758,0.9267676767676758,0.9267676767676758,0.9267676767676758,0.9267676767676758,0.9267676767676758,0.9267676767676758,0.9267676767676758,0.9267676767676758,0.9267676767676758,0.9267676767676758,0.9267676767676758,0.9267676767676758,0.9267676767676758,0.9267676767676758,0.9267676767676758,0.9267676767676758,0.9267676767676758,0.9267676767676758,0.9267676767676758,0.9267676767676758
17,0.30395136778115467,0.09726443768996938,0.08814589665653591,0.0,0.06382978723404285,0.2522796352583598,0.3252279635258361,0.25835866261398166,0.36474164133738735,0.6291793313069908,0.7264437689969616,0.9635258358662618,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,0.0,0.1280991735537208,0.19834710743801842,0.35537190082644693,0.34710743801653127,0.22727272727273193,0.33884297520661366,0.39669421487603684,0.30991735537190207,0.5247933884297519,0.7314049586776858,0.8512396694214871,1.0,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612,0.9338842975206612
19,0.0,0.15313225058004495,0.18561484918793444,0.22273781902552134,0.3341067285382831,0.3781902552204177,0.4663573085846859,0.4269141531322498,0.5591647331786537,0.7378190255220425,0.7053364269141541,0.9489559164733177,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,0.0,0.33193277310924363,0.5966386554621848,0.6848739495798345,0.4285714285714314,0.5336134453781533,0.5504201680672274,0.6512605042016802,0.7184873949579828,0.8067226890756324,0.8991596638655452,0.9453781512605045,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21,0.12650602409638648,0.0,0.28614457831325585,0.41867469879518326,0.49698795180723093,0.5873493975903605,0.6415662650602402,0.6084337349397587,0.6716867469879505,0.873493975903615,0.9608433734939748,0.9698795180722882,0.9969879518072302,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,0.0,0.07729468599033835,0.11594202898550866,0.16666666666666743,0.30917874396135453,0.33816425120773,0.33816425120773,0.38647342995169176,0.44927536231884124,0.6086956521739142,0.7318840579710151,0.8695652173913048,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
