AreaID,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1,0.0,0.062499999999999674,0.051339285714285074,0.05580357142857091,0.09374999999999951,0.16741071428571377,0.16741071428571377,0.1852678571428561,0.24330357142856993,0.23660714285714118,0.3058035714285696,0.2723214285714268,0.29017857142857023,0.37276785714285615,0.3928571428571414,0.4397321428571417,0.4441964285714275,0.41294642857142766,0.323660714285714,0.33482142857142755,0.33035714285714174,0.35937499999999967,0.3794642857142849,0.3683035714285714,0.43080357142857106,0.43080357142857106,0.3973214285714293,0.5245535714285716,0.5513392857142856,0.6160714285714293,0.5401785714285721,0.564732142857142,0.564732142857142,0.6316964285714286,0.6763392857142849,0.6763392857142849,0.6763392857142849,0.7343749999999998,0.7343749999999998,0.7879464285714288,0.834821428571428,0.8727678571428567,0.8727678571428567,1.0,1.0,1.0,1.0,1.0,1.0
2,0.0,0.016355140186915258,0.014018691588784351,0.07009345794392394,0.08878504672897121,0.10514018691588646,0.13084112149532645,0.11214953271028028,0.1752336448598126,0.18457943925233622,0.1471962616822428,0.16355140186915806,0.17289719626168168,0.16121495327102714,0.261682242990654,0.2967289719626165,0.31074766355140193,0.3154205607476638,0.3878504672897197,0.3878504672897197,0.37383177570093534,0.39953271028037424,0.39953271028037424,0.42056074766355245,0.4158878504672895,0.3528037383177561,0.4415887850467284,0.4719626168224291,0.4813084112149527,0.4953271028037371,0.4649532710280364,0.523364485981308,0.6775700934579435,0.6869158878504671,0.6869158878504671,0.7266355140186914,0.7266355140186914,0.8247663551401874,0.8247663551401874,0.8247663551401874,0.8925233644859816,0.8925233644859816,0.953271028037383,1.0,1.0,1.0,1.0,1.0,1.0
3,0.22964509394572172,0.2317327766179556,0.20041753653444835,0.1670146137787072,0.08141962421711947,0.08141962421711947,0.15866388308977117,0.07306889352818492,0.0,0.048016701461378326,0.050104384133612206,0.06471816283924939,0.00835073068893553,0.02087682672233883,0.06054279749478162,0.11064718162839383,0.1398747390396667,0.13569937369519944,0.12526096033403003,0.1941544885177467,0.1941544885177467,0.23799582463465727,0.2901878914405024,0.4217118997912331,0.36116910229645144,0.3799582463465554,0.4175365344467653,0.49478079331941605,0.49478079331941605,0.4801670146137798,0.5177453027139888,0.5782881002087694,0.620041753653445,0.620041753653445,0.7077244258872653,0.7077244258872653,0.747390396659708,0.8100208768267225,0.8100208768267225,0.874739039665971,0.9164926931106466,0.9582463465553243,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.0,0.0,0.05837563451776698,0.2664974619289345,0.21319796954314735,0.14974619289340171,0.19543147208121908,0.17512690355330093,0.17766497461929084,0.1116751269035553,0.08121827411167507,0.1725888324873098,0.1725888324873098,0.21065989847715744,0.21065989847715744,0.3045685279187821,0.33502538071065996,0.32741116751269017,0.3807106598984773,0.3807106598984773,0.4771573604060907,0.5913705583756336,0.5939086294416235,0.5837563451776638,0.6065989847715719,0.5786802030456828,0.543147208121825,0.5304568527918755,0.5761421319796929,0.6395939086294397,0.5076142131979686,0.5710659898477142,0.6192893401015215,0.5862944162436525,0.776649746192893,0.776649746192893,0.8147208121827406,0.8147208121827406,0.8832487309644672,0.8832487309644672,0.9492385786802028,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.08355795148247958,0.0,0.06738544474393465,0.21563342318059392,0.15094339622641423,0.18328840970350282,0.1563342318059292,0.09973045822102324,0.20485175202156272,0.2695417789757399,0.3396226415094333,0.18598382749326156,0.13477088948787058,0.12129380053908441,0.14016172506738556,0.20485175202156397,0.15633423180593048,0.2722371967654999,0.3342318059299196,0.3369272237196771,0.301886792452831,0.34770889487870826,0.36927223719676816,0.41778975741240043,0.48247978436657757,0.5525606469002697,0.6576819407008092,0.6792452830188679,0.6792452830188679,0.77088948787062,0.7708894878706212,0.7169811320754726,0.7169811320754726,0.7115902964959564,0.76010781671159,0.76010781671159,0.76010781671159,0.8221024258760097,0.8787061994609155,0.9245283018867916,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.23575129533678957,0.1839378238341974,0.10621761658031155,0.13471502590673726,0.04404145077720336,0.0,0.04663212435233175,0.10880829015544116,0.10880829015544116,0.18134715025906778,0.2253886010362687,0.29792746113989654,0.3031088082901558,0.308290155440415,0.3419689119170987,0.3523316062176171,0.3523316062176171,0.35492227979274676,0.41191709844559693,0.512953367875648,0.5155440414507765,0.5673575129533674,0.44300518134714983,0.6243523316062176,0.634715025906736,0.717616580310881,0.691709844559585,0.6761658031088074,0.8264248704663223,0.8523316062176172,1.0,0.9378238341968906,0.9378238341968906,0.852331606217616,0.852331606217616,0.8782383419689108,0.8782383419689108,0.8782383419689108,0.8782383419689108,0.9222797927461129,0.9222797927461129,0.9222797927461129,0.9222797927461129,0.9818652849740928,0.9818652849740928,0.9818652849740928,0.9818652849740928,0.9818652849740928,0.9818652849740928
7,0.10594315245478089,0.08785529715762398,0.025839793281654467,0.08268733850129308,0.05684754521963861,0.0,0.02325581395348902,0.17054263565891464,0.18087855297157643,0.1576227390180874,0.1576227390180874,0.20930232558139633,0.2248062015503878,0.21963824289405692,0.35142118863049104,0.3540051679586565,0.3204134366925069,0.2894056847545228,0.3772609819121455,0.4547803617571053,0.5943152454780346,0.6072351421188618,0.6434108527131769,0.7235142118863033,0.7493540051679565,0.7028423772609809,0.684754521963824,0.7467700258397922,0.7493540051679577,0.7493540051679577,0.744186046511628,0.7183462532299736,0.7183462532299736,0.7803617571059431,0.7803617571059431,0.82687338501292,0.8708010335917313,0.8708010335917313,0.8708010335917313,0.8708010335917313,0.9379844961240305,0.9379844961240305,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.0,0.13030303030302975,0.1636363636363626,0.16060606060605948,0.15454545454545326,0.25151515151515014,0.33030303030302977,0.3424242424242422,0.3090909090909079,0.2757575757575751,0.2939393939393938,0.23333333333333287,0.25454545454545324,0.2060606060606048,0.27272727272727054,0.3272727272727252,0.2666666666666643,0.1939393939393909,0.2666666666666643,0.27878787878787675,0.29090909090908923,0.348484848484847,0.4030303030303031,0.40606060606060623,0.2606060606060595,0.23030303030302973,0.34848484848484845,0.34848484848484845,0.3545454545454533,0.35757575757575494,0.4151515151515127,0.484848484848483,0.43333333333333146,0.548484848484847,0.548484848484847,0.548484848484847,0.6333333333333314,0.8303030303030283,0.8757575757575736,0.936363636363636,0.936363636363636,0.936363636363636,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.07033639143730955,0.0,0.009174311926604346,0.07339449541284337,0.07033639143730812,0.0795107033639139,0.22018348623853157,0.2966360856269102,0.36697247706421976,0.370030581039755,0.3853211009174313,0.34862385321100964,0.31192660550458795,0.4036697247706429,0.2691131498470929,0.34250764525993765,0.18654434250764515,0.2232415902140654,0.2232415902140654,0.2385321100917417,0.3792048929663608,0.40366972477064145,0.42507645259938687,0.4373088685015279,0.4648318042813438,0.4648318042813438,0.4740061162079496,0.4740061162079496,0.48318042813455536,0.7920489296636081,0.675840978593271,0.675840978593271,0.7370030581039748,0.7217125382262984,0.6850152905198768,0.7981651376146786,0.7981651376146786,0.8685015290519881,0.9296636085626919,0.9296636085626919,0.9296636085626919,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10,0.1234567901234573,0.0,0.14506172839506137,0.16975308641975342,0.05864197530864214,0.06481481481481514,0.13580246913580185,0.18518518518518448,0.22530864197530906,0.3179012345679013,0.33641975308641886,0.3086419753086418,0.31481481481481477,0.30246913580246876,0.26851851851851866,0.24074074074074012,0.1296296296296303,0.0925925925925937,0.0925925925925937,0.1728395061728399,0.3086419753086418,0.3487654320987663,0.3611111111111109,0.5524691358024698,0.6234567901234566,0.6574074074074067,0.6666666666666662,0.7222222222222218,0.6728395061728392,0.7716049382716045,0.6604938271604932,0.5308641975308643,0.5216049382716048,0.47222222222222215,0.5308641975308643,0.6975308641975312,0.6975308641975312,0.6975308641975312,0.8086419753086425,0.9537037037037038,0.9537037037037038,0.9537037037037038,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,0.09824561403509047,0.04912280701754688,0.08070175438596718,0.09824561403509047,0.0701754385964932,0.08070175438596718,0.16842105263158202,0.1333333333333354,0.16140350877193269,0.0,0.1754385964912297,0.11228070175438747,0.19649122807017763,0.25964912280701985,0.3333333333333344,0.22807017543859792,0.11929824561403514,0.14385964912280774,0.3473684210526347,0.44912280701754653,0.41754385964912627,0.48771929824561616,0.4596491228070205,0.6070175438596513,0.564912280701757,0.575438596491231,0.6771929824561412,0.6140350877192989,0.6210526315789483,0.5368421052631598,0.6596491228070179,0.6596491228070179,0.6456140350877193,0.7157894736842092,0.6736842105263149,0.7543859649122804,0.7543859649122804,0.849122807017543,0.9157894736842098,0.9157894736842098,0.9157894736842098,0.9157894736842098,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,0.0,0.00522193211488266,0.03916449086161995,0.03133159268929474,0.09921671018276687,0.13054830287206282,0.2193211488250656,0.2193211488250656,0.16971279373368156,0.1932114882506535,0.20626631853786018,0.1801566579634481,0.1932114882506535,0.2610966057441244,0.24543080939947645,0.2845953002610952,0.14360313315926704,0.2506527415143579,0.2793733681462113,0.2532637075717992,0.2532637075717992,0.24804177545691655,0.3002610966057419,0.3002610966057419,0.3211488250652726,0.38381201044386204,0.4099216710182753,0.40208877284595135,0.391644908616186,0.5143603133159249,0.4830287206266301,0.4830287206266301,0.4882506527415128,0.46475195822454207,0.46475195822454207,0.46475195822454207,0.6109660574412517,0.7284595300261091,0.7284595300261091,0.7284595300261091,0.7728459530026104,0.8459530026109664,0.8981723237597918,1.0,1.0,1.0,1.0,1.0,1.0
13,0.019607843137255464,0.02614379084967395,0.08496732026143931,0.08496732026143931,0.04575163398692941,0.06971677559912849,0.0,0.0,0.06318082788671102,0.032679738562092435,0.11111111111111224,0.2178649237472778,0.19607843137254952,0.15686274509804063,0.13507625272331233,0.20479302832244084,0.21350762527233114,0.2244008714596963,0.2483660130718964,0.18082788671024075,0.2505446623093682,0.2875816993464063,0.2897603485838781,0.3355119825708065,0.3442265795206968,0.35511982570806094,0.3965141612200437,0.40087145969498933,0.44226579520697207,0.48583877995642766,0.5403050108932473,0.6405228758169934,0.5729847494553387,0.6100217864923748,0.6100217864923748,0.7080610021786491,0.7886710239651417,0.7886710239651417,0.7886710239651417,0.7886710239651417,0.8714596949891071,0.8714596949891071,0.8997821350762529,1.0,1.0,1.0,1.0,1.0,1.0
14,0.0,0.01666666666666712,0.08333333333333301,0.07499999999999944,0.10000000000000013,0.2583333333333339,0.26111111111111174,0.24166666666666806,0.31944444444444536,0.47777777777777913,0.4333333333333348,0.4083333333333341,0.39722222222222264,0.39722222222222264,0.4138888888888885,0.43055555555555564,0.42222222222222333,0.38055555555555814,0.40555555555555756,0.4083333333333354,0.4138888888888911,0.4250000000000012,0.38611111111111257,0.4916666666666684,0.5111111111111121,0.5222222222222248,0.49444444444444624,0.4388888888888905,0.5250000000000014,0.5250000000000014,0.5388888888888893,0.5944444444444451,0.5944444444444451,0.6583333333333331,0.6583333333333331,0.677777777777778,0.677777777777778,0.677777777777778,0.8027777777777776,0.8027777777777776,0.8305555555555562,0.8305555555555562,0.8305555555555562,1.0,1.0,1.0,1.0,1.0,1.0
15,0.19520547945205433,0.2636986301369847,0.198630136986301,0.15753424657534085,0.1678082191780809,0.2020547945205477,0.09589041095890383,0.037671232876711876,0.0,0.0034246575342466797,0.023972602739725152,0.08219178082191711,0.1335616438356173,0.1678082191780825,0.1678082191780825,0.22945205479451952,0.17465753424657424,0.2328767123287662,0.26027397260273966,0.2979452054794515,0.2465753424657529,0.22602739726027443,0.2328767123287662,0.28082191780821814,0.3493150684931485,0.5034246575342475,0.7328767123287654,0.7328767123287654,0.7328767123287654,0.5719178082191778,0.5719178082191778,0.5273972602739726,0.5924657534246563,0.5719178082191763,0.5719178082191763,0.753424657534247,0.8150684931506857,0.8150684931506857,0.8938356164383562,0.8938356164383562,0.9623287671232881,0.9623287671232881,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,0.0,0.0,0.14511873350923418,0.2875989445910289,0.3350923482849605,0.36675461741424775,0.32453825857519764,0.27704485488126607,0.3693931398416885,0.25593667546174037,0.29023746701846964,0.32717678100263836,0.3139841688654348,0.3139841688654348,0.2664907651715032,0.24010554089709732,0.24538258575197874,0.38786279683377345,0.3931398416886549,0.3931398416886549,0.36147757255936636,0.3720316622691304,0.37467018469656993,0.3799472295514513,0.5514511873350927,0.6358839050131929,0.6517150395778372,0.6543535620052767,0.7124010554089698,0.8469656992084437,0.8021108179419528,0.8021108179419528,0.8021108179419528,0.8575197889182052,0.8575197889182052,0.8575197889182052,0.8575197889182052,0.8575197889182052,0.9182058047493404,0.9182058047493404,0.9182058047493404,0.9182058047493404,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,0.06884057971014668,0.06521739130434949,0.10144927536232143,0.09782608695652423,0.05434782608695961,0.01811594202898767,0.1702898550724664,0.20289855072464116,0.22463768115942262,0.16304347826087032,0.15942028985507484,0.11231884057971131,0.19202898550724787,0.19565217391304338,0.22463768115942093,0.15579710144927594,0.18478260869565177,0.19927536231884055,0.050724637681160714,0.03623188405797194,0.15579710144927594,0.09420289855072533,0.0,0.28260869565217434,0.44565217391304296,0.5253623188405778,0.45652173913043453,0.5253623188405812,0.489130434782611,0.503623188405798,0.5579710144927542,0.5579710144927542,0.5144927536231896,0.5144927536231896,0.5144927536231896,0.6304347826086965,0.6304347826086965,0.6304347826086965,0.6304347826086965,0.7934782608695651,0.7934782608695651,0.8659420289855072,0.8659420289855072,1.0,1.0,1.0,1.0,1.0,1.0
