AreaID,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1,1.0,0.9849343982471876,0.9306279514517088,0.8549389135021841,0.7529752142088011,0.696468566822978,0.5844540316681756,0.50092813220109,0.4421065269184649,0.40494865750321585,0.35676708813718194,0.22940856900616438,0.13601971916749228,0.09727352017449546,0.0933918239515718,0.04763789898495459,0.04763789898495459,0.04763789898495459,0.028842164465510512,0.01106060869747817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,0.9484617183182266,0.8918356043556407,0.810465042187401,0.7810517232673982,0.6780093088140147,0.5742680610855888,0.526100516096103,0.4839287120311264,0.3683689263014491,0.30801165934721597,0.2676491194241352,0.18208784171585332,0.17968141087946016,0.13257542383588322,0.09876538225949932,0.06896061105900804,0.02739412376366849,0.02739412376366849,0.02739412376366849,0.01950797375194499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1.0,0.9216730180291696,0.8598744769917906,0.8288102992236377,0.7924897090111054,0.7079787155608452,0.6804870938278509,0.6178558194789925,0.5940233552241343,0.5576510983684227,0.5074383015233811,0.40508990706520237,0.2799933480336643,0.260408713478092,0.19334587905397485,0.1711301637096268,0.07833661639438702,0.05174542778752321,0.05174542778752321,0.05174542778752321,0.05174542778752321,0.019619747365682883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1.0,0.9670317434570103,0.8726332467716204,0.7210784365377658,0.6947127436243936,0.6129581364442517,0.5975122151750223,0.5147958643746529,0.4444910798068358,0.38467858835528745,0.33751340918738887,0.3223616881723818,0.21358312986243003,0.19998876506479427,0.15492638692735713,0.1487002655568867,0.09654934499207818,0.05828141380098361,0.05828141380098361,0.039782884620279076,0.039782884620279076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1.0,0.9560935615390611,0.9148211591841982,0.8492430235220249,0.7342240461745617,0.6170047131617179,0.5720284285983441,0.49297487542377527,0.43554746789535725,0.36293843530738173,0.3183405922678545,0.3165910899710512,0.27281014021011585,0.26554603368236923,0.25083392118526204,0.1856963119662074,0.14725815439354611,0.13884170986320687,0.12779054967125886,0.12779054967125886,0.028377374817517325,0.010308773947985728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1.0,0.9460092460082499,0.8342091843620518,0.8026704358355685,0.7324734836750022,0.6753484656212485,0.6305859191934647,0.47196087309983137,0.45368540078215375,0.4168397490411896,0.40892719635425323,0.3770392324822701,0.2951978846147147,0.2638912458678353,0.19461089511450588,0.11488399177121443,0.11488399177121443,0.09338167658526017,0.09338167658526017,0.09338167658526017,0.07534800203266676,0.022117496458632126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1.0,0.9659767853927301,0.925375954378065,0.8312929060914513,0.7891083144691953,0.7367024109618634,0.671954058213177,0.5334379038376315,0.4612853117456547,0.4364350270196444,0.38327609378978245,0.34769424665897625,0.26809346557725544,0.250626580987116,0.14235810735997162,0.10537560361894452,0.08163130532249396,0.07482292365472576,0.05696604771431573,0.048495065450357894,0.01862463019002721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1.0,0.9243443361758218,0.8885579358900139,0.8147587655448287,0.8039681639492041,0.7374020774809701,0.6598846622380357,0.5695694842098591,0.5338688045950654,0.5046724971500838,0.3770205891011772,0.2711741782085939,0.22353986405499446,0.20190032272738723,0.15129697466475153,0.08413547701996765,0.07800676311444316,0.062021154422055545,0.04750362839958976,0.04750362839958976,0.04750362839958976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1.0,0.9739749587991542,0.8461999113994174,0.7876558512209467,0.750846865060844,0.6882308160763465,0.5725111957703932,0.49284559667937505,0.432567363765851,0.3224108974183609,0.2829239691810936,0.21127080390628974,0.15933772381437278,0.09963005612171438,0.05878441273048159,0.05335351941169095,0.04913402307490549,0.04913402307490549,0.03839441051887965,0.03839441051887965,0.027049808466787957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,1.0,0.9532735756546824,0.9109685749052597,0.8583870258701783,0.7712452029195384,0.7022569665240889,0.6097971379322968,0.5671036372173924,0.497374467065365,0.425646484937795,0.3422767586031182,0.29788765116549604,0.2429741614380862,0.1852161580791187,0.16469075589543516,0.1138373983508214,0.09839302723436334,0.0680636316410932,0.0680636316410932,0.03212298844112694,0.02390232149379135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
