AreaID,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1,1.0,0.9571415045443742,0.924280918583497,0.8664807840639126,0.8201151733503526,0.7932600388511023,0.7932600388511023,0.7711555475245709,0.7608517959252276,0.7165866806469884,0.6430042963893913,0.6430042963893913,0.6430042963893913,0.6189400310611938,0.6086362794618506,0.534822182715086,0.523735385896961,0.4916282301941544,0.480324750370356,0.4604932634713096,0.45018951186290107,0.44795545220006927,0.416099491030081,0.3705050857780707,0.3299011551691633,0.3264527207584607,0.2955414659060373,0.2703451958826029,0.23533571367059322,0.22239983935194294,0.20253216272021932,0.20253216272021932,0.20253216272021932,0.15951955643802643,0.12076413727175861,0.12076413727175861,0.10015663406400685,0.09203359519753675,0.09203359519753675,0.07626350778487197,0.07626350778487197,0.03357033651623431,0.005989486775370723,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,0.9731806035970574,0.9165425575159003,0.9042040760869333,0.8927175098527951,0.8898410840572705,0.8651641211993363,0.79095093675848,0.751521379520661,0.694982298935435,0.694982298935435,0.6927566955209644,0.6757183157919253,0.6736033185463273,0.6144000934330575,0.5440077317925693,0.5352352630637041,0.5068641237853851,0.4718835498057435,0.4549407476791009,0.4426022662428966,0.43090542629303286,0.3804198608062822,0.3729865753965522,0.3583417662840045,0.33992631793963485,0.3275878364998119,0.2976362690449618,0.28954550803082807,0.2553993654839717,0.2520239746247902,0.21973905925839113,0.20544375246223398,0.17333972555359733,0.15051100166230266,0.13288324742863006,0.12054476599966299,0.12054476599966299,0.12054476599966299,0.12054476599966299,0.12054476599966299,0.08653373222474504,0.06304077796634151,0.0,0.0,0.0,0.0,0.0,0.0
3,1.0,0.9876340543103377,0.9432349915243294,0.9299720950696584,0.9011507505432748,0.8168638545684046,0.8120219311726863,0.7735670313510057,0.7380896877979332,0.697916234900464,0.697916234900464,0.6751139175705844,0.6662445942740489,0.629425860814414,0.6167804657179792,0.6136764531989425,0.5986654062133034,0.5406848252610897,0.5165214384411587,0.4660707016624571,0.4462027504935883,0.3864123611962344,0.3693373208129678,0.3519673650513679,0.3330686687037954,0.3171886363498945,0.3161922539399254,0.28844194901058495,0.2871938670523584,0.28334439606835155,0.2607883271981225,0.2493871685348547,0.2348062375767429,0.20460407817847262,0.18180176085193714,0.1704006021886694,0.1704006021886694,0.12294739843465037,0.09384288755037333,0.07935834086233864,0.031193690265338123,0.031193690265338123,0.011401158663267654,0.0,0.0,0.0,0.0,0.0,0.0
4,1.0,1.0,0.983772229195185,0.94769688980891,0.9297646035443637,0.9267130104894981,0.8716524378896013,0.8154189370366904,0.8024177886529312,0.7757884014015979,0.7643820576481555,0.741120741045598,0.7069017097718893,0.6512513380247225,0.6303193472247327,0.5969790515934998,0.5583066938775211,0.5563042816574286,0.5412965113360897,0.5268327581830331,0.5058228529759196,0.41946173910273427,0.3855224365256475,0.38439096580801807,0.33422610108531625,0.3137488148940324,0.3023424711305542,0.28831546599720087,0.2600820118024091,0.24683284083869172,0.21687771610234977,0.20151385317420115,0.1580337980368308,0.1580337980368308,0.1580337980368308,0.1580337980368308,0.12151866286026315,0.11031911562082374,0.07610008430697181,0.04720213729902733,0.024520513361156765,0.024520513361156765,0.024520513361156765,0.0,0.0,0.0,0.0,0.0,0.0
5,1.0,0.9815453942780878,0.9815453942780878,0.9596064365724094,0.9158024231466679,0.9158024231466679,0.8885251385139744,0.8595153786186012,0.8485987483139861,0.8219042948980879,0.7802357818892771,0.7548434634276758,0.7235844865919622,0.6790645845661684,0.6426569794141028,0.6209510490539721,0.5882011580985055,0.5275970670304079,0.5181742798351067,0.5072576495016768,0.4940128117428492,0.47954895159859606,0.4686323212971827,0.4398260283018981,0.3656240604972026,0.34475105182563354,0.3444711448805954,0.3390991859046977,0.325941726850318,0.3055546465268758,0.27588373794494464,0.25682356267211426,0.2464100190630292,0.2464100190630292,0.22892728474894533,0.21355983675836937,0.09944097764409368,0.09944097764409368,0.07682983735452677,0.06510960451041932,0.03235971355495274,0.022342528115688473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1.0,0.9969615286090343,0.935734212067522,0.9281945502332224,0.916771476306458,0.8956079945859061,0.8825387995595818,0.8785929317113421,0.8480367296630672,0.8233613589383929,0.7731213055426063,0.7315663064431003,0.7142489751434292,0.6844098122316961,0.6668398543372958,0.6525822549507528,0.6229707887443603,0.5874196849511337,0.53292373696735,0.4999390579703293,0.4985475142154592,0.48139207844112314,0.44873111580138514,0.4293197509177023,0.359350763713924,0.2834714363107798,0.2623079545809173,0.2398096977133794,0.20317203119389832,0.20317203119389832,0.19259029032896718,0.19259029032896718,0.19259029032896718,0.17086600252938672,0.17086600252938672,0.17086600252938672,0.17086600252938672,0.1337723787352249,0.072924880167577,0.072924880167577,0.051975474003053905,0.04139373313812275,0.03292591017079052,0.0,0.0,0.0,0.0,0.0,0.0
7,1.0,0.9669078857537257,0.9477281226561379,0.8567438603576566,0.8301213080963737,0.8261187084531619,0.8123708785414683,0.7798049708731638,0.7798049708731638,0.7769901412367354,0.7426154551246138,0.7117099426086997,0.66796299912968,0.6567405607836729,0.5973716508089637,0.5713757953516205,0.5687704235569669,0.5150386863858196,0.5069522689092498,0.49996259882937,0.46187975866266173,0.44120545524683,0.43660489746966313,0.4209865552834869,0.39127637032979173,0.35780484122347067,0.3558948334581197,0.3126426661263529,0.24493651994861176,0.2111578894602124,0.2099717569904069,0.17035817704149708,0.160454782056448,0.15055138707139892,0.14143943380747465,0.12598807524574923,0.12598807524574923,0.11337585853218796,0.0835577814222934,0.0835577814222934,0.0736543864372444,0.04863904758215884,0.018399676698122217,0.0,0.0,0.0,0.0,0.0,0.0
8,1.0,0.9570495117070713,0.9570495117070713,0.9556880038187079,0.9303717921502955,0.8693816413374824,0.8642304605146879,0.8091243801035102,0.7779716867455488,0.7521087598388105,0.7417432087694914,0.7231519613147379,0.6963657301910832,0.6720316461223421,0.6597699820739692,0.5643465705479368,0.5444583701752052,0.5308043737411211,0.4597063128138044,0.44727115945774276,0.3900027637139665,0.3590546408709416,0.33853239234716215,0.33853239234716215,0.29732272570638085,0.2840242283068416,0.2693577491175811,0.24371561241212314,0.2297699434759889,0.22720162439691513,0.20549369542879922,0.17439704222084218,0.16403149114544305,0.16403149114544305,0.16403149114544305,0.13890917422324497,0.0959216325811833,0.07251698063796343,0.062151429562564454,0.05357144623081261,0.005831807593532592,0.005831807593532592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1.0,0.9771509037989021,0.9499129658088722,0.9382837440117883,0.9382837440117883,0.91567855832364,0.9146967633028042,0.9146967633028042,0.8525396863456763,0.8510217287491965,0.8324072089791337,0.8277348284491524,0.7671783473359292,0.7214740000172218,0.6711762759885133,0.6657895668965543,0.6102433474450276,0.5634604341752347,0.5463097014457694,0.5440167184611976,0.5008140362787026,0.4640613369928477,0.4631467670226538,0.4585134806420825,0.43024882459504155,0.37861470806322356,0.3521592379688289,0.3495272098152963,0.3153927179814754,0.27926395418023886,0.2735584055200876,0.26192918372641427,0.25029996193615156,0.21541229656536343,0.13272757728584111,0.12860855573964988,0.12860855573964988,0.11697933394938716,0.11697933394938716,0.10412093762408904,0.06421002854903647,0.022846857788880404,0.011217635998617612,0.0,0.0,0.0,0.0,0.0,0.0
10,1.0,0.9782092617245742,0.9743222292201855,0.9631973353715108,0.9514287067525574,0.9274142396461021,0.8690528831792037,0.8198649810279265,0.7927312723745947,0.764108773195613,0.7345775193385824,0.7051509696905408,0.6961871427079457,0.640279749877079,0.5733534353620396,0.5378831945568361,0.5279414971228522,0.5251030997431355,0.49306381565946744,0.47488972411716346,0.4299794965013725,0.40784943310270877,0.3654852079326264,0.3654852079326264,0.3380708207803344,0.32765101907829,0.2553036656405719,0.24035113395681645,0.24035113395681645,0.2204677390684387,0.2105260416432018,0.2105260416432018,0.2005843442092178,0.2005843442092178,0.18219016281516892,0.17123473081589483,0.1244208977377076,0.11447920031247086,0.11447920031247086,0.09989315100027366,0.0899514535458796,0.055918591343952745,0.016151801616763994,0.0,0.0,0.0,0.0,0.0,0.0
