AreaID,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1.0,1.0,0.9442774734452569,0.8683166212434422,0.8644885067533666,0.8279636840205378,0.7815618924933622,0.6451608038825178,0.5500528822324615,0.46968634381511565,0.43954376470338297,0.42404534973458313,0.40008567063008904,0.3895956805347789,0.3895956805347789,0.37729550430360703,0.3493861819569616,0.3353280653463119,0.324457202285807,0.2969230306678535,0.28311142491287816,0.2305147296980907,0.2305147296980907,0.2024638920332473,0.12300176231171754,0.12300176231171754,0.12300176231171754,0.12300176231171754,0.1107015860769383,0.1107015860769383,0.1107015860769383,0.1107015860769383,0.0984014098565888,0.07380105739424536,0.07380105739424536,0.07380105739424536,0.061500881163073604,0.04920070493190184,0.03690052870073008,0.03690052870073008,0.03690052870073008,0.024600352469558315,0.012300176227564368,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.0,0.9932485689786525,0.9673004455521178,0.9024878081417618,0.8977055292525354,0.8834946693472069,0.8603307606706198,0.8376780110087914,0.8296517247544061,0.7275962987873937,0.6283861393193036,0.5049341712698285,0.5017753822399363,0.46737837346855954,0.4201275780333051,0.37856754980894586,0.37856754980894586,0.32598339966730533,0.29758531216084766,0.2713484351946121,0.2513121468883987,0.23261396795419187,0.23261396795419187,0.23261396795419187,0.14398922722891366,0.11088825544869274,0.11088825544869274,0.11088825544869274,0.11088825544869274,0.11088825544869274,0.11088825544869274,0.11088825544869274,0.11088825544869274,0.09930291532610089,0.08275242945055232,0.08275242945055232,0.06620194356044186,0.06620194356044186,0.03310097178022093,0.03310097178022093,0.016550485890110465,0.016550485890110465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.0,0.9550964224273446,0.8546048046180145,0.8292708854064769,0.7493292993252101,0.7251006490873815,0.6891055849792841,0.6717470069344061,0.6464396815370599,0.5992959766624338,0.5918001073705018,0.5007232145644459,0.4725127595438017,0.4725127595438017,0.42305327714626356,0.3795707687876138,0.34018621561488144,0.3051700807273669,0.26701964387859334,0.26701964387859334,0.24122072504662925,0.2314572483551185,0.202800261525475,0.19303678482537395,0.1464521504912087,0.1464521504912087,0.13668867379110747,0.13668867379110747,0.13668867379110747,0.13668867379110747,0.11716172039090521,0.11716172039090521,0.09763476699213465,0.09763476699213465,0.09763476699213465,0.08787129029231984,0.08787129029231984,0.058580860194879944,0.04881738349764224,0.04881738349764224,0.029290430100303404,0.01952695340020227,0.009763476700101135,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.0,0.9395685288998111,0.884739486561896,0.8392677184149904,0.7783948532064671,0.7268739967340978,0.6906802216963448,0.6348498933749174,0.6301088490304529,0.6147759091632453,0.5870247095662213,0.5177233075078475,0.4196183268093243,0.3872040788638543,0.3685145800785075,0.3685145800785075,0.2977270188485397,0.2977270188485397,0.2686065739235153,0.22506017715589496,0.21398326030440823,0.2022862077388607,0.2022862077388607,0.17889210259747387,0.1403646308723337,0.12866757830335565,0.12866757830335565,0.11697052573437766,0.11697052573437766,0.09357642057240777,0.08187936800342979,0.08187936800342979,0.07018231543445164,0.07018231543445164,0.05848526286547366,0.05848526286547366,0.05848526286547366,0.046788210296495505,0.046788210296495505,0.023394105137956134,0.023394105137956134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,1.0,0.9616597120588719,0.9044482274388573,0.8915142560105503,0.855211792299177,0.8199332931915234,0.785308181735941,0.7186162277046335,0.6946234187789956,0.6649486112907244,0.6614139591210753,0.6031961978715139,0.5497949518744876,0.4886414950794707,0.4338533371957054,0.3897487954923564,0.3759670714230113,0.348403623284321,0.33462189921497576,0.2692978108467417,0.19179434412165133,0.19179434412165133,0.19179434412165133,0.1653806888414382,0.1653806888414382,0.15159896477047627,0.12403551663178598,0.12403551663178598,0.11025379256244083,0.11025379256244083,0.11025379256244083,0.11025379256244083,0.11025379256244083,0.11025379256244083,0.11025379256244083,0.11025379256244083,0.09647206849309568,0.09647206849309568,0.08269034442375063,0.05512689628506033,0.027563448146774205,0.027563448146774205,0.027563448146774205,0.0,0.0,0.0,0.0,0.0,0.0
6.0,1.0,0.9791523170027453,0.9667965059531363,0.9465427289561017,0.9242500138877369,0.8179756932060166,0.7860063678974372,0.743478424666379,0.7281851578235661,0.6911460238827569,0.6352945385931411,0.6085508492867411,0.5822070473966857,0.533062722512232,0.412709722279848,0.39097310295800664,0.37639140472397126,0.2981293982469301,0.26408360824976185,0.2534610644668084,0.23214249107365229,0.1753854104573907,0.14701500381200155,0.11765797210979502,0.09560289407773431,0.09560289407773431,0.08498035029166562,0.08498035029166562,0.08498035029166562,0.08498035029166562,0.08498035029166562,0.07435780650559677,0.06373526271952808,0.06373526271952808,0.05311271893345923,0.042490175147390535,0.031867631364437064,0.031867631364437064,0.010622543792299528,0.010622543792299528,0.010622543792299528,0.010622543792299528,0.010622543792299528,0.0,0.0,0.0,0.0,0.0,0.0
7.0,1.0,0.9154485021888098,0.8675012015590522,0.8284456303747909,0.7787283346332652,0.7009191942195332,0.6424716065194188,0.6303896840475431,0.600388153649596,0.5404476863243752,0.49281431736842807,0.47543731687157864,0.43255513098703413,0.43255513098703413,0.38604858666852276,0.37411171055859765,0.3485731538359367,0.34022889713897264,0.2796884092991597,0.26081182024306315,0.24751788138255287,0.24751788138255287,0.21350430208099808,0.14045103569120526,0.14045103569120526,0.14045103569120526,0.14045103569120526,0.1296471098717054,0.1188431840503042,0.1188431840503042,0.1188431840503042,0.1188431840503042,0.10803925822763545,0.10803925822763545,0.07562748076913581,0.07562748076913581,0.0648235549464673,0.054019629120630214,0.043215703297961705,0.03241177746895605,0.03241177746895605,0.021607851645337017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,1.0,0.947774379194454,0.8200189654424135,0.7437182121706039,0.7341233424484574,0.6235358919455034,0.5799682290250249,0.567244470949171,0.5289810094633169,0.49013014693124995,0.48130361968761703,0.47991553891742855,0.45066405343071636,0.41510944257365884,0.33075248742248636,0.3178567239688785,0.3178567239688785,0.3049609605152704,0.29789216377792743,0.29789216377792743,0.28787172345750006,0.2409150800762295,0.20239384032554172,0.16764492487042912,0.16764492487042912,0.16764492487042912,0.16764492487042912,0.14185339797455937,0.12895763452095138,0.12895763452095138,0.12895763452095138,0.11606187107112556,0.10316610761751767,0.10316610761751767,0.09027034417147373,0.03868729035704179,0.01289576345360808,0.01289576345360808,0.01289576345360808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,1.0,1.0,0.9631470175841172,0.9503435690242729,0.8899843431858981,0.8692390640858005,0.8320392778484529,0.7934246989446457,0.7091947735603186,0.6724950093930252,0.6649790422870939,0.5887264641593846,0.5444884572992806,0.5180548943617745,0.46608122129518226,0.455666757996277,0.4303809875160121,0.387385834373021,0.3668577332568788,0.3668577332568788,0.31049131641270206,0.2901894644909561,0.2901894644909561,0.2549620899166963,0.2143126651403518,0.2143126651403518,0.2143126651403518,0.20303305119623466,0.16919420931095333,0.1466349814035319,0.11279613954802384,0.11279613954802384,0.10151652559398226,0.10151652559398226,0.10151652559398226,0.09023691163994085,0.09023691163994085,0.07895729768259119,0.0676776837285496,0.05639806977781628,0.04511845582278232,0.03383884186874074,0.022559227914699328,0.0,0.0,0.0,0.0,0.0,0.0
10.0,1.0,0.9762713120517171,0.9307645667753717,0.8690248039593903,0.8529764817109042,0.7962644453705299,0.7698409394211901,0.7620808570847888,0.6980807752109645,0.631534128829702,0.5835454624944795,0.565326110699674,0.5411045291896535,0.5051623781939182,0.4928140650685476,0.45189992590363354,0.43955161276739835,0.3984804163421834,0.32828206326056714,0.23040027610051209,0.20601911746267854,0.1829879479787641,0.1495307890686218,0.13583144450438264,0.13583144450438264,0.12348313136959597,0.12348313136959597,0.12348313136959597,0.0987865050971255,0.08643819196089021,0.07408987882465483,0.07408987882465483,0.07408987882465483,0.06174156568841955,0.06174156568841955,0.06174156568841955,0.06174156568841955,0.06174156568841955,0.049393252541319634,0.024696626272470663,0.024696626272470663,0.024696626272470663,0.012348313136235377,0.0,0.0,0.0,0.0,0.0,0.0
