AreaID,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1.0,1.0,0.9398798656553906,0.903790118552231,0.8909772753566433,0.8562837228504475,0.7843187672399166,0.7000497226239685,0.6769519586806105,0.6615069167640323,0.564334267180257,0.5235926285133121,0.48150831323147325,0.45140900093575886,0.41553213015676355,0.41291599752363123,0.3866230870378417,0.37946055447796523,0.3467411584111331,0.2920408575522464,0.2299190875466977,0.20057785432926178,0.1882629859216351,0.17324246797308343,0.1399709695599358,0.12573074245080681,0.08552832893997267,0.06676296522959996,0.04214513844933167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.0,0.9548508234930307,0.9398420842688494,0.9035420901303045,0.8391599507695526,0.7819664500516152,0.7495040201453473,0.7357260178344104,0.6465923059664558,0.5646754105786665,0.5215360936236335,0.4953546764391705,0.45712451323033726,0.3759932420172442,0.36461518883718563,0.3543812143131315,0.3543812143131315,0.3266058024333563,0.28898062795622276,0.25392292658721527,0.24317714651505642,0.23588731377040556,0.22102551169897078,0.2051667210615416,0.12477858875176075,0.09306100747927444,0.029625844938860082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.0,0.9557649982525624,0.92027879365805,0.9063973124431176,0.8422493046540542,0.7568666702506561,0.7004245781256274,0.6649361989932495,0.6337168854847541,0.5744631374390985,0.5592137386865043,0.5342108455635973,0.48558030693523574,0.448572017328133,0.41318325137944734,0.39192532978927846,0.32179989663015274,0.2798920072241938,0.2333073728900284,0.2040169427696809,0.2040169427696809,0.13821455824345746,0.08765162702384585,0.0552208928171924,0.03569393941842185,0.016166986018219576,0.016166986018219576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.0,0.8827093169502851,0.8579800409081784,0.8346419348472555,0.7626206379585891,0.7002688479911332,0.6522234110404007,0.6409986824286755,0.6070891740453978,0.5102878697023416,0.49609613772040606,0.4480640255801617,0.4356290317765345,0.37193366749557677,0.24453411136881198,0.24298122375378664,0.2314447856029923,0.21990834742851395,0.20837190928110294,0.17618133619184423,0.17618133619184423,0.14714697528360543,0.11000303700929602,0.11000303700929602,0.08304059382664336,0.07821078337560194,0.05929102480735176,0.0115364381507945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,1.0,0.9941208438958153,0.9632501960353342,0.9419233169712455,0.9287233242647323,0.8925832265247567,0.8752065374781502,0.8349255510173013,0.776526844372354,0.7492517997178204,0.747645346013111,0.6766973812931049,0.6425004300540083,0.5958346435162615,0.5459183252343996,0.5122647273942338,0.4610165291655758,0.41867704233627584,0.3938362484953748,0.32671848123478625,0.28534071414907536,0.2705943413577849,0.24496787601128703,0.19413700743152634,0.17768489869346446,0.09612283472531295,0.06523157421781979,0.013958838200593298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,1.0,0.9568812152923993,0.909233950821001,0.8564429921589972,0.7458799768900055,0.70310382221993,0.6864366944824819,0.637005391418896,0.5998181050004662,0.5413153619079372,0.5076277107163917,0.4554789745404993,0.4019305794004593,0.3825986519403514,0.3633028149746688,0.3192524032680769,0.3192524032680769,0.24808608548714822,0.21517509113609687,0.17500187170926326,0.15505939391666249,0.11406941856933325,0.11406941856933325,0.1034468747832644,0.07157924341882733,0.06095669964210478,0.04756590736646821,0.01062254378295339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,1.0,0.9576896183147364,0.8769319529044095,0.8769319529044095,0.862915060083647,0.8501521781973765,0.7817407991897987,0.742234429512245,0.6643703839860863,0.5931596534110953,0.5872934982764972,0.5790588042577505,0.5310716892317683,0.4890257622116342,0.478291375852213,0.4407356366060862,0.40224861580620386,0.33518856534680946,0.32445417898738843,0.2683082611012461,0.19611561405970818,0.1690998191059173,0.14763104638392685,0.13577100197121622,0.1276220594819158,0.07824516462717433,0.056776391917776683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,1.0,0.9560328824782562,0.8999699636269729,0.8080526518467827,0.7846697394137397,0.7846697394137397,0.7355991133210604,0.6963790211879833,0.5904543444625583,0.49613358647825045,0.44105132773730277,0.35734173019607557,0.3566763229430087,0.33251894031690515,0.3055430310557376,0.2936663134605236,0.2786659156453892,0.2786659156453892,0.22923913003076188,0.19583202693094118,0.18822860984080875,0.16287053719615036,0.16287053719615036,0.11981708106428922,0.11981708106428922,0.0968756360416262,0.07164037479174394,0.013007184459611772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,1.0,0.9084289501631019,0.8928533647316909,0.870632063600955,0.8241722522506383,0.8161615195666864,0.8050892326367485,0.7495949334727257,0.6762224665170243,0.5892122084612714,0.5278600472751372,0.43694789763126013,0.4132517251449526,0.35348373861223437,0.33036168247315134,0.3177711929287821,0.3177711929287821,0.2636726029891745,0.25256195242543605,0.23034065128818348,0.21475081781347435,0.13167108146641635,0.08871469281056878,0.05935601442882183,0.027148329617587383,0.01688987014403761,0.01688987014403761,0.01688987014403761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,1.0,0.9669897858974316,0.95861228704453,0.9148535400037058,0.8690718863230916,0.7784136766546205,0.7623918284811552,0.7181913824896626,0.6373472141279204,0.6222214424475664,0.5786699274757339,0.536544106124005,0.4964423357915566,0.4082651683392294,0.3521752690237144,0.34227664256277707,0.34227664256277707,0.34227664256277707,0.3169546484659913,0.3042936514168557,0.2653988347931738,0.2653988347931738,0.239691022346304,0.2143690282495182,0.18548280251607902,0.11745950160690236,0.09089878591297772,0.012660997048392889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
