AreaID,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1,1.0,0.9571415045443742,0.8934507377499885,0.866728393723212,0.8140053511040406,0.7094664454552849,0.6956078804403348,0.6557905415558447,0.5888342656917448,0.569878705389209,0.5301663659810486,0.5196633182360682,0.47256561175801187,0.45885958910266256,0.45636557768524394,0.43183225727513186,0.4074992550542452,0.36406067356835126,0.3628470448404991,0.34490282726101684,0.34490282726101684,0.3188289882399432,0.3188289882399432,0.2999024721556804,0.2836092337719009,0.2836092337719009,0.2615849348061849,0.2615849348061849,0.2615849348061849,0.2521398078690432,0.22122855303777333,0.20062104978771492,0.180013546549744,0.180013546549744,0.16970979494133515,0.1509436375027093,0.1509436375027093,0.1509436375027093,0.08860701149129213,0.06362010947725269,0.06362010947725269,0.053316357869448334,0.053316357869448334,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,0.9470770871936172,0.9136650208328735,0.8699860323858304,0.8331793935214212,0.8331793935214212,0.8147997022534542,0.8147997022534542,0.7285997877050755,0.7117918926348418,0.686535594686007,0.6605392316156319,0.6605392316156319,0.6479110826745469,0.6435485907575884,0.5924032353783435,0.5336978214992864,0.503853617417782,0.45994804522307514,0.41868211953416085,0.35358755854178703,0.3409594095932949,0.3409594095932949,0.32677268972602963,0.31414454077383375,0.30635797823905914,0.30635797823905914,0.279481574030104,0.2366533394956021,0.22402519055451714,0.19974105106213227,0.1795114747403578,0.16688332576223674,0.15257028781467885,0.11468584095068421,0.11468584095068421,0.11468584095068421,0.10205769199848841,0.0857183473527391,0.04904570578722962,0.036417556835033824,0.023789407875430855,0.0078108990324527745,0.0,0.0,0.0,0.0,0.0,0.0
3,1.0,0.9707920414804679,0.9567616805804889,0.9551446654104746,0.9352056567057113,0.9352056567057113,0.9339531109936928,0.9114306675402969,0.8882485323353413,0.8738276478480199,0.8609629057600855,0.7434726885299984,0.7117179466177216,0.688383569764617,0.6516581934222557,0.6357213662701088,0.6141271491407807,0.5994629115074328,0.59413788181478,0.5852549799285388,0.5560463770018427,0.5217205725672156,0.5217205725672156,0.5217205725672156,0.4988367029698579,0.4789733835582149,0.46753144874107966,0.44383986090908534,0.3363441974576306,0.3249022626539183,0.31615580467014454,0.259882873077756,0.2484409382505537,0.23699900344684138,0.22546159267119387,0.1908821236530877,0.15503701337998246,0.14359507857627007,0.1349090050961645,0.08914126589809354,0.06625739628966201,0.04492456909621648,0.025978285341467223,0.0,0.0,0.0,0.0,0.0,0.0
4,1.0,0.9920944041978896,0.9617104746455182,0.938045324900704,0.9304646346330426,0.8891805168673091,0.834837750416875,0.7873710840893602,0.7530716791843441,0.7177584734599114,0.7177584734599114,0.6027640586076193,0.5631043588789111,0.5210639166480676,0.5082418681451487,0.4847657243400208,0.4806955117370458,0.4480124552381495,0.43657953549868506,0.4077080660552954,0.3824893627642153,0.3596235232886393,0.34270912426802513,0.34270912426802513,0.34270912426802513,0.34270912426802513,0.2879810720738446,0.26511523259156233,0.2527145567623462,0.2527145567623462,0.18162732367376969,0.15889285315283966,0.15889285315283966,0.15889285315283966,0.15889285315283966,0.15889285315283966,0.14514730338600004,0.11084854416760637,0.11084854416760637,0.11084854416760637,0.0426518777677085,0.0426518777677085,0.020220572681034683,0.0,0.0,0.0,0.0,0.0,0.0
5,1.0,0.9728747772624379,0.9313227974473681,0.8932030933032004,0.8890211639429036,0.8498188002781378,0.83377939475488,0.7670350232945462,0.7362872545742767,0.7011662569001622,0.6641142185429357,0.6403971520992383,0.602891894216917,0.5609759976523844,0.5350405698828938,0.5060572536830332,0.4818271565107431,0.4364866928441769,0.42370879183497745,0.42370879183497745,0.42370879183497745,0.42370879183497745,0.41362750138298976,0.39156052261530094,0.348914687326377,0.348914687326377,0.33788119791502735,0.3268477085166213,0.3089968305505201,0.29796334116182177,0.27538164334318915,0.2595609867602932,0.24943657051646467,0.2384030811374742,0.2118376400837775,0.18977066130638098,0.17873717192091867,0.0954474355373934,0.08441394614869523,0.06234696737777049,0.05131347798907222,0.05131347798907222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1.0,0.9773834254166567,0.95643762022474,0.940777443577706,0.8937729061764955,0.8927129576696152,0.8777946518189204,0.8323467211296058,0.81280202894523,0.7766309690187746,0.7679236342937943,0.7456235460204449,0.7456235460204449,0.7096260924913957,0.668036871319291,0.6484283485607213,0.591177343023423,0.5613798604571718,0.5406453193541501,0.5120014250480249,0.48107307366346935,0.4483741886321017,0.3875705826718119,0.3558952989103718,0.315095048324841,0.315095048324841,0.3044649356620595,0.2938348230117486,0.2938348230117486,0.27257459767995046,0.27257459767995046,0.18206377435023416,0.17143366169992316,0.1429558153852751,0.13232570274119937,0.11678078157984133,0.11678078157984133,0.09165102846193754,0.08578129527268573,0.07515118262860994,0.041457078060411066,0.03082696541103538,0.008170593586717657,0.0,0.0,0.0,0.0,0.0,0.0
7,1.0,0.9621053739468105,0.9309583040158003,0.9255157106788333,0.9075787773312616,0.8875434480703838,0.879552581957207,0.8651869624969125,0.8482309616900708,0.8382906712388383,0.8091802265844331,0.7940253080802524,0.783342483586659,0.7466971543291665,0.7347968735974905,0.7096277826915146,0.6789323212741698,0.6789323212741698,0.6651572841768031,0.5853461881809884,0.5853461881809884,0.5853461881809884,0.5853461881809884,0.5654656072843537,0.5348303973058492,0.5148168173419305,0.4849959459940631,0.4565874301797229,0.4514169749725908,0.39923886738919195,0.3317128138341557,0.28912444437368,0.2634332732668432,0.18173815301446716,0.17179786256469215,0.16185757211345944,0.15191728166514198,0.15191728166514198,0.15191728166514198,0.15191728166514198,0.12413164335175213,0.09103409942978992,0.07115351853315527,0.0,0.0,0.0,0.0,0.0,0.0
8,1.0,0.9585377956801637,0.9054505849764576,0.8513889563605569,0.8390318592266157,0.8208988309163399,0.7429908906202936,0.7227874334855726,0.6791564586279443,0.6064429927699989,0.5743747015203277,0.5175209886933086,0.5056249885209206,0.49675975555645774,0.45864064524384884,0.4477053727182201,0.42991682181690316,0.4261003998107791,0.395003746590662,0.395003746590662,0.395003746590662,0.395003746590662,0.395003746590662,0.3740195350959179,0.3639090684607951,0.3096239467131728,0.26540831186837016,0.25504276080513133,0.25504276080513133,0.23431165863305303,0.2239461075576539,0.18733514379298688,0.15772265410875735,0.14735710303943822,0.14146980412924762,0.11621768301844668,0.11621768301844668,0.10534555674482206,0.09498000566942294,0.058650952103226406,0.045611851236621606,0.024822750745077865,0.024822750745077865,0.0,0.0,0.0,0.0,0.0,0.0
9,1.0,0.9844697211636368,0.961743458254011,0.9499708125169558,0.9324013642039686,0.8906511304227444,0.8890159675833977,0.8589657527393205,0.8164039314809312,0.7982216093025483,0.7902054869939916,0.7460435429880403,0.7197327619507622,0.6866872683705377,0.6656653380339252,0.6437702933669701,0.6167498024191915,0.6085179796364832,0.5886826780755275,0.5886826780755275,0.5769100323522832,0.5651373866290391,0.5278719704728626,0.5229432700709437,0.46415539695611585,0.45998557525486305,0.4364402838221849,0.3865697457357316,0.38247589903348095,0.3283242332372203,0.3177110543350957,0.29416576286443824,0.29416576286443824,0.24803823315683346,0.21913249006623906,0.21913249006623906,0.2073598443326366,0.2073598443326366,0.153231625998114,0.14145898025070072,0.10911850320572047,0.0470692053571785,0.02352391390723716,0.0,0.0,0.0,0.0,0.0,0.0
10,1.0,0.9858198686803749,0.9735565477673875,0.9041248056775275,0.8072731398682346,0.773239409750265,0.7039978623285137,0.6928238698213233,0.6508060922474685,0.6465060702850943,0.601844438294926,0.5881765882060106,0.5483413469615155,0.48752049636196987,0.47474040156284797,0.4458664986619974,0.41651407830664244,0.3866102165591366,0.36234811290303476,0.3524064154777979,0.3291215519501819,0.3291215519501819,0.29842541957095914,0.28848372212822804,0.2785420247029913,0.2785420247029913,0.2785420247029913,0.20989175589961534,0.20989175589961534,0.19000836103164748,0.16894176974898864,0.15900007231500465,0.1352115785950007,0.1352115785950007,0.1352115785950007,0.1352115785950007,0.11259263776601137,0.09789065618093351,0.09789065618093351,0.09789065618093351,0.09789065618093351,0.052687408923904756,0.030050643463232524,0.0,0.0,0.0,0.0,0.0,0.0
