AreaID,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1,1.0,0.9571415045443743,0.8934507377499888,0.8667283937232121,0.8140053511040409,0.7094664454552849,0.6956078804403346,0.6557905415558446,0.5888342656917445,0.569878705389209,0.5301663659810482,0.5196633182360678,0.47256561175801154,0.4588595891026623,0.45636557768524366,0.43183225727513175,0.4074992550542451,0.36406067356835115,0.362847044840499,0.34490282726101645,0.34490282726101645,0.31882898823994293,0.31882898823994293,0.2999024721556803,0.28360923377190095,0.28360923377190095,0.2615849348061849,0.2615849348061849,0.2615849348061849,0.2521398078690432,0.22122855303777317,0.20062104978771464,0.18001354654974366,0.18001354654974366,0.16970979494133495,0.1509436375027091,0.1509436375027091,0.1509436375027091,0.08860701149129195,0.0636201094772526,0.0636201094772526,0.053316357869448286,0.053316357869448286,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,0.9470770871936175,0.9136650208328742,0.8699860323858309,0.8331793935214226,0.8331793935214226,0.8147997022534555,0.8147997022534555,0.7285997877050764,0.7117918926348428,0.6865355946860078,0.6605392316156325,0.6605392316156325,0.6479110826745476,0.6435485907575892,0.5924032353783438,0.5336978214992866,0.5038536174177821,0.4599480452230751,0.4186821195341609,0.35358755854178714,0.34095940959329496,0.34095940959329496,0.3267726897260295,0.3141445407738338,0.3063579782390592,0.3063579782390592,0.27948157403010426,0.23665333949560216,0.2240251905545172,0.19974105106213227,0.17951147474035783,0.16688332576223672,0.15257028781467896,0.11468584095068415,0.11468584095068415,0.11468584095068415,0.10205769199848831,0.08571834735273907,0.04904570578722964,0.03641755683503379,0.023789407875430817,0.007810899032452731,0.0,0.0,0.0,0.0,0.0,0.0
3,1.0,0.9707920414804686,0.9567616805804893,0.9551446654104753,0.935205656705712,0.935205656705712,0.9339531109936937,0.9114306675402971,0.8882485323353415,0.8738276478480203,0.8609629057600858,0.7434726885299984,0.7117179466177218,0.6883835697646172,0.6516581934222558,0.6357213662701092,0.6141271491407809,0.5994629115074328,0.5941378818147802,0.5852549799285389,0.5560463770018428,0.5217205725672157,0.5217205725672157,0.5217205725672157,0.49883670296985805,0.478973383558215,0.46753144874107977,0.4438398609090855,0.3363441974576311,0.3249022626539188,0.3161558046701451,0.2598828730777563,0.248440938250554,0.23699900344684144,0.22546159267119398,0.19088212365308774,0.15503701337998246,0.14359507857627002,0.13490900509616438,0.08914126589809332,0.06625739628966193,0.044924569096216393,0.025978285341467323,0.0,0.0,0.0,0.0,0.0,0.0
4,1.0,0.9920944041978896,0.9617104746455182,0.9380453249007039,0.9304646346330423,0.8891805168673097,0.8348377504168756,0.7873710840893605,0.7530716791843443,0.7177584734599115,0.7177584734599115,0.6027640586076192,0.563104358878911,0.5210639166480671,0.508241868145148,0.48476572434002024,0.48069551173704544,0.44801245523814914,0.4365795354986847,0.40770806605529525,0.382489362764215,0.359623523288639,0.34270912426802497,0.34270912426802497,0.34270912426802497,0.34270912426802497,0.2879810720738442,0.2651152325915621,0.2527145567623461,0.2527145567623461,0.18162732367376946,0.1588928531528395,0.1588928531528395,0.1588928531528395,0.1588928531528395,0.1588928531528395,0.14514730338599996,0.11084854416760624,0.11084854416760624,0.11084854416760624,0.04265187776770858,0.04265187776770858,0.020220572681034558,0.0,0.0,0.0,0.0,0.0,0.0
5,1.0,0.9728747772624375,0.9313227974473681,0.8932030933032006,0.8890211639429038,0.8498188002781379,0.8337793947548805,0.7670350232945468,0.7362872545742771,0.7011662569001627,0.6641142185429361,0.640397152099239,0.6028918942169174,0.5609759976523846,0.5350405698828941,0.5060572536830332,0.48182715651074315,0.43648669284417724,0.4237087918349776,0.4237087918349776,0.4237087918349776,0.4237087918349776,0.4136275013829898,0.391560522615301,0.3489146873263769,0.3489146873263769,0.33788119791502713,0.3268477085166211,0.30899683055051985,0.29796334116182166,0.27538164334318915,0.2595609867602933,0.2494365705164647,0.23840308113747422,0.2118376400837775,0.189770661306381,0.17873717192091865,0.0954474355373934,0.08441394614869521,0.062346967377770485,0.05131347798907218,0.05131347798907218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1.0,0.9773834254166568,0.9564376202247402,0.940777443577706,0.8937729061764957,0.8927129576696154,0.8777946518189209,0.8323467211296061,0.81280202894523,0.7766309690187743,0.7679236342937943,0.745623546020445,0.745623546020445,0.7096260924913956,0.6680368713192909,0.6484283485607215,0.5911773430234232,0.561379860457172,0.5406453193541504,0.5120014250480253,0.48107307366346985,0.44837418863210216,0.387570582671812,0.355895298910372,0.31509504832484125,0.31509504832484125,0.3044649356620598,0.29383482301174874,0.29383482301174874,0.2725745976799507,0.2725745976799507,0.18206377435023394,0.1714336616999229,0.14295581538527485,0.13232570274119912,0.11678078157984113,0.11678078157984113,0.09165102846193737,0.08578129527268556,0.07515118262860992,0.04145707806041101,0.03082696541103533,0.008170593586717576,0.0,0.0,0.0,0.0,0.0,0.0
7,1.0,0.9621053739468107,0.9309583040158003,0.9255157106788331,0.9075787773312612,0.8875434480703837,0.8795525819572066,0.8651869624969124,0.8482309616900705,0.8382906712388379,0.8091802265844329,0.7940253080802522,0.7833424835866587,0.7466971543291663,0.73479687359749,0.7096277826915142,0.6789323212741695,0.6789323212741695,0.6651572841768028,0.5853461881809885,0.5853461881809885,0.5853461881809885,0.5853461881809885,0.5654656072843538,0.5348303973058494,0.5148168173419306,0.48499594599406326,0.4565874301797232,0.4514169749725912,0.399238867389192,0.33171281383415585,0.28912444437367985,0.263433273266843,0.181738153014467,0.17179786256469193,0.16185757211345936,0.15191728166514198,0.15191728166514198,0.15191728166514198,0.15191728166514198,0.1241316433517521,0.09103409942978988,0.07115351853315527,0.0,0.0,0.0,0.0,0.0,0.0
8,1.0,0.9585377956801636,0.9054505849764577,0.8513889563605568,0.8390318592266157,0.8208988309163398,0.742990890620293,0.7227874334855721,0.6791564586279443,0.606442992769999,0.5743747015203278,0.5175209886933085,0.5056249885209207,0.49675975555645785,0.45864064524384907,0.44770537271822,0.42991682181690316,0.426100399810779,0.395003746590662,0.395003746590662,0.395003746590662,0.395003746590662,0.395003746590662,0.374019535095918,0.3639090684607951,0.309623946713173,0.26540831186837033,0.25504276080513144,0.25504276080513144,0.2343116586330531,0.22394610755765398,0.18733514379298696,0.15772265410875752,0.14735710303943841,0.14146980412924767,0.11621768301844664,0.11621768301844664,0.10534555674482199,0.09498000566942291,0.058650952103226364,0.04561185123662154,0.024822750745077848,0.024822750745077848,0.0,0.0,0.0,0.0,0.0,0.0
9,1.0,0.9844697211636365,0.961743458254011,0.9499708125169558,0.9324013642039686,0.8906511304227446,0.8890159675833977,0.8589657527393206,0.8164039314809312,0.7982216093025484,0.7902054869939916,0.7460435429880401,0.7197327619507619,0.6866872683705375,0.6656653380339248,0.6437702933669697,0.6167498024191912,0.6085179796364832,0.5886826780755277,0.5886826780755277,0.5769100323522832,0.5651373866290389,0.5278719704728624,0.5229432700709434,0.46415539695611563,0.4599855752548628,0.436440283822185,0.38656974573573166,0.38247589903348106,0.3283242332372206,0.31771105433509594,0.29416576286443824,0.29416576286443824,0.24803823315683352,0.21913249006623892,0.21913249006623892,0.20735984433263652,0.20735984433263652,0.15323162599811396,0.14145898025070067,0.10911850320572045,0.04706920535717844,0.023523913907237112,0.0,0.0,0.0,0.0,0.0,0.0
10,1.0,0.9858198686803745,0.9735565477673873,0.9041248056775274,0.807273139868234,0.7732394097502646,0.703997862328513,0.6928238698213228,0.6508060922474681,0.646506070285094,0.6018444382949256,0.5881765882060104,0.5483413469615154,0.48752049636196965,0.4747404015628478,0.4458664986619975,0.4165140783066425,0.38661021655913663,0.3623481129030346,0.35240641547779783,0.32912155195018167,0.32912155195018167,0.29842541957095897,0.28848372212822804,0.2785420247029913,0.2785420247029913,0.2785420247029913,0.20989175589961523,0.20989175589961523,0.19000836103164742,0.1689417697489886,0.15900007231500465,0.1352115785950008,0.1352115785950008,0.1352115785950008,0.1352115785950008,0.11259263776601128,0.09789065618093341,0.09789065618093341,0.09789065618093341,0.09789065618093341,0.05268740892390441,0.030050643463232354,0.0,0.0,0.0,0.0,0.0,0.0
