AreaID,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1,1.0,0.9639174116426575,0.9519562364495219,0.8621770140442627,0.7639474559479084,0.6885206691535519,0.5787716822262029,0.5383495581950619,0.44559928579205343,0.3294393569807251,0.2601554648425956,0.21712122473697895,0.14309972493193995,0.14046997193176167,0.14046997193176167,0.14046997193176167,0.14046997193176167,0.14046997193176167,0.1396742318386931,0.13038416026402413,0.13038416026402413,0.12771320377410644,0.08379889777140521,0.08379889777140521,0.057014645390760225,0.057014645390760225,0.04506437237912882,0.04370419263772336,0.041113936526735055,0.041113936526735055,0.041113936526735055,0.008205967693559729,0.007490251875730015,0.003917241646471095,0.002407940407886402,0.002407940407886402,0.0008632859063935374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,0.9080650734662747,0.842022950395878,0.7448500259887136,0.6586114872540519,0.5644063081903439,0.49159743945012924,0.4568008438011446,0.4158276784427448,0.3182891114300697,0.2614267226728489,0.20810948264241685,0.15453457035144225,0.15453457035144225,0.15453457035144225,0.15000219181370278,0.11890193835990745,0.1179014265758511,0.10534057679959014,0.10310936593477672,0.10085595889944036,0.09794359899078318,0.08845848280089204,0.08385541244194178,0.056564048932346504,0.056564048932346504,0.056564048932346504,0.05051829081187362,0.0498142938191963,0.046337223856132564,0.046337223856132564,0.044340660587841,0.031816191490142046,0.031816191490142046,0.0082657224991305,0.0012755709694880794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1.0,0.8898029546548138,0.7732446874706905,0.7448228242605098,0.663456848163606,0.6007731923152405,0.5885796948091836,0.47774004030948203,0.4176393238483501,0.37593531558323745,0.29906061213411494,0.10259344341627064,0.07328845717802926,0.07328845717802926,0.05213779701524614,0.05213779701524614,0.04768568570410073,0.047347575009308945,0.044328648533263966,0.04115531011711296,0.03712258782959652,0.03712258782959652,0.03712258782959652,0.02796969331234459,0.026904065967802964,0.02361475050432876,0.02361475050432876,0.019934283407609873,0.015751607512860838,0.015751607512860838,0.015751607512860838,0.004920181924132063,0.002312171153702905,0.002312171153702905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1.0,0.9165048665827653,0.8517266435105211,0.7711165837367462,0.6966886743218177,0.6426588938300845,0.563713590828204,0.4890293157742732,0.44946032114525397,0.3547710820350004,0.2831631961241267,0.10743716731346623,0.06106400910379085,0.058621935736812764,0.05634231754785866,0.05634231754785866,0.05320318050670071,0.052202200761838416,0.052202200761838416,0.050300443643906616,0.0488712796496222,0.04744432223402515,0.045932742822311426,0.045932742822311426,0.04390422519733317,0.04390422519733317,0.04263150545610149,0.035979967739409965,0.03443169203199813,0.03196731677869109,0.030148265258017972,0.030148265258017972,0.030148265258017972,0.027343826209420528,0.021140823444815236,0.01575524103486155,0.007396610959563872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1.0,0.8903370673608132,0.804951933907634,0.7071426510163428,0.6506847517310598,0.5842028005157184,0.42565964084208846,0.3477539192095332,0.3161743228796107,0.24235044114646218,0.17303737997173008,0.11161332405086256,0.07585530383722364,0.06963225086226113,0.06963225086226113,0.058462544939651424,0.058462544939651424,0.04787053087449376,0.04787053087449376,0.04438642981952016,0.03652433192748876,0.034112001864457335,0.034112001864457335,0.034112001864457335,0.028823355710225797,0.025660473029092645,0.025660473029092645,0.025660473029092645,0.025660473029092645,0.025660473029092645,0.025660473029092645,0.023054761066145454,0.0061699142541568166,0.0022339763714416833,0.0022339763714416833,0.0022339763714416833,0.0009686004787070611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1.0,0.8428892949335796,0.7471130778361454,0.7059227419584316,0.6292902127598626,0.5469724752349849,0.49044964988730116,0.3752516222431316,0.3433993463042115,0.3026880666028935,0.24258172927674815,0.21481792677384687,0.16278587242929812,0.11480097991771604,0.11214742199792067,0.11214742199792067,0.11214742199792067,0.11067898169369489,0.10390272406055917,0.10182817191565062,0.08845041759559338,0.08748407387974502,0.08748407387974502,0.08748407387974502,0.07621379617205136,0.07445122125798688,0.07192845691529066,0.0564731941206645,0.0564731941206645,0.05314843171885571,0.05062209218361185,0.04899868683603064,0.041971867470435686,0.03522629400702054,0.03522629400702054,0.005283870867470998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1.0,0.9335370855272314,0.8455693497742758,0.7143521775611759,0.6367211154192468,0.4645679787617853,0.41529320007973475,0.3711051155095875,0.3603429322703442,0.2649301584649572,0.2054287382236285,0.16596420436916504,0.06630311974679591,0.06411002689365321,0.061278726247598884,0.061278726247598884,0.061278726247598884,0.05369092803170925,0.05369092803170925,0.05369092803170925,0.05240193824628806,0.05240193824628806,0.05240193824628806,0.04639858975440382,0.04639858975440382,0.0401229533611265,0.0401229533611265,0.03331547348431544,0.03331547348431544,0.03144699619021932,0.02661299390575319,0.019090815562550878,0.015394882627117232,0.015394882627117232,0.014820112011012233,0.011805721997411063,0.005134558996765846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1.0,0.9166388593289101,0.88545281536716,0.8450704833787381,0.7384132509557829,0.6778580930441885,0.6133604535033194,0.49923629795833435,0.44937760479899513,0.39019337464781717,0.31697355095122975,0.20842899507361362,0.10412058262254328,0.059896738133127195,0.05903043107974718,0.05636935064672096,0.05333047353138215,0.05233154725474771,0.05233154725474771,0.0465249510849977,0.044097686600421473,0.03726303211747167,0.02693724886563852,0.014946905904459462,0.014365250022677788,0.011373974734191602,0.011373974734191602,0.011373974734191602,0.010439048053576426,0.008379691973767157,0.007440788906653811,0.007440788906653811,0.00389460484064227,0.0029316183648856217,0.0003461047409670662,0.0003461047409670662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1.0,0.9561621129692156,0.936286681094245,0.8265074119548834,0.7306552131264284,0.6577843041813022,0.6289952658142455,0.5584029089960347,0.44159696101579715,0.35587689308697423,0.1909578851288672,0.1356964708076959,0.05258094617706445,0.05258094617706445,0.05200595492791928,0.05200595492791928,0.05200595492791928,0.044152271423132085,0.035254739877924296,0.028941734564305054,0.026823202284379795,0.026823202284379795,0.02368220615761739,0.022281901482470178,0.022281901482470178,0.021272899772151348,0.015539800839867009,0.011191245501211707,0.011191245501211707,0.008773510311248083,0.008773510311248083,0.002851818477739874,0.002851818477739874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,1.0,0.91023373129935,0.8797213449348212,0.8026036795840243,0.7028117811503033,0.6269391925704941,0.5545107922031777,0.4921901151482908,0.44841886169165274,0.33468131861712574,0.3008462984992726,0.20685797009757298,0.14438461531337543,0.13868987009060244,0.13868987009060244,0.13868987009060244,0.13868987009060244,0.13868987009060244,0.13868987009060244,0.13637640931598666,0.1345327814963517,0.1322570040271467,0.10850398390687731,0.06037546067855498,0.06037546067855498,0.057403440978366936,0.057403440978366936,0.05223934971315965,0.05223934971315965,0.05223934971315965,0.04874453112305445,0.04874453112305445,0.026909307463820954,0.026909307463820954,0.007664248034765631,0.002459997443279303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
