AreaID,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1,1.0,0.988640395953625,0.9488291025832533,0.9169087946930777,0.8813219317377915,0.8192616046326786,0.7006284932969951,0.6333854608276839,0.569082103312651,0.47397542013418,0.4285370039453477,0.37763902135910776,0.29069785578877183,0.257895316501281,0.2176736260402558,0.18081076604356042,0.16897223146125503,0.16897223146125503,0.1605488269131126,0.1605488269131126,0.14619244468466008,0.14619244468466008,0.12193854426101823,0.12060055181596996,0.11834340179283619,0.11834340179283619,0.11800104263788275,0.11664086289647728,0.11516608843229016,0.10549101882504505,0.10549101882504505,0.09715245864025676,0.09715245864025676,0.09456220252926846,0.06974602720458738,0.06974602720458738,0.06974602720458738,0.024322419963301586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,0.9592993415360925,0.9124221661040024,0.8484623464244491,0.7575784676714266,0.725991724181104,0.6760212385561752,0.5859908029484859,0.5465316674731301,0.4769695450477129,0.4644769236304892,0.37964282784460307,0.337280925176617,0.337280925176617,0.2942918553379674,0.28658885957376545,0.25233693361633625,0.2125940964097348,0.20624755693186833,0.2019474943833896,0.18014985284667726,0.17779931088234407,0.12018199314239017,0.10855192958498949,0.10292070650771658,0.09378525761102684,0.09308126061834951,0.09308126061834951,0.08619576406375454,0.08619576406375454,0.08619576406375454,0.08619576406375454,0.08619576406375454,0.08619576406375454,0.05890440055415927,0.05577305520184158,0.031100253453795343,0.031100253453795343,0.022533416537945893,0.022533416537945893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1.0,0.9265458073189337,0.8766722074840176,0.7717637625917237,0.7163861099278857,0.6719699693513431,0.6698653952740338,0.6295900053849671,0.6056780558669126,0.5428441316400303,0.5031681766747543,0.41438694200440357,0.36162666149000433,0.3390042900672467,0.3221106274505221,0.18829307551859256,0.1543220434444007,0.15303112371701436,0.10197341064698022,0.08299694124111712,0.03507896418991878,0.03267617529587786,0.03267617529587786,0.03267617529587786,0.031472502025601506,0.023960885452459838,0.023960885452459838,0.023182537479684157,0.023182537479684157,0.023182537479684157,0.019653976411862874,0.019653976411862874,0.019653976411862874,0.0170683847027791,0.013784883797664668,0.013186035556260084,0.013186035556260084,0.01215545443090077,0.0025222388375313173,0.0025222388375313173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1.0,0.9721983083061523,0.9334716976851551,0.8443975715029928,0.7539627324748136,0.7243047962055528,0.6676172221454592,0.5909648730399875,0.516688966934848,0.4670749309440348,0.37914038578070425,0.2730349108274076,0.23763423471739803,0.19356253115171804,0.16631296942364637,0.1467972067732697,0.13168945735768067,0.12461645685963851,0.10759248309591311,0.08991066210990727,0.07096704819979013,0.053460060439429115,0.053460060439429115,0.05164150744051892,0.05164150744051892,0.05164150744051892,0.0414351899188526,0.03214868198435021,0.02415575184259573,0.02415575184259573,0.02279122549852017,0.007819213178067344,0.0046778366308713884,0.002694957967418177,0.0009571856993218848,0.0009571856993218848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1.0,0.9565689678134235,0.8967078650193617,0.8520666812128996,0.8108522447711907,0.7391228855572881,0.7112367557526345,0.6724513212543416,0.6015196536788454,0.5618499741929064,0.4610046823513325,0.45442590557425366,0.3593749722661119,0.2888635789310629,0.2751597272301123,0.2751597272301123,0.2584891192930244,0.194634066939833,0.19332564613394285,0.16215910586956866,0.10708065409493332,0.08920769482532628,0.06920021869065401,0.06920021869065401,0.06824452936483227,0.06824452936483227,0.05779370365954395,0.05571183863118106,0.05571183863118106,0.05571183863118106,0.037970148781829194,0.03359102857099759,0.02614358605537805,0.01770962436553077,0.01770962436553077,0.005304945871343874,0.003014100504018325,0.0015696959473317272,0.0015696959473317272,0.0015696959473317272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1.0,0.9489863023343951,0.9381757730077789,0.9013694390272551,0.8673973387126237,0.8362429957719312,0.7317460036137355,0.7317460036137355,0.7101286306455449,0.6470554542735388,0.5497225827154946,0.45925923396476825,0.4003021114029942,0.3216981010069121,0.3193547890152184,0.30236528030699594,0.30236528030699594,0.26215721886238436,0.20764663540455353,0.19183788235762492,0.1544218516266102,0.09002171482223274,0.07623919891961342,0.07623919891961342,0.07623919891961342,0.07623919891961342,0.06914575150467932,0.067574095923291,0.06282099226809328,0.06037518559574006,0.039560779650126124,0.039560779650126124,0.03384812714889091,0.03384812714889091,0.02550519699162029,0.015916811709295337,0.010055408508288627,0.010055408508288627,0.010055408508288627,0.005403370362120304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1.0,0.9769922327354045,0.9321295144781975,0.8353916372515081,0.7401062726129876,0.7080543725328833,0.6596610913391691,0.6090500273331998,0.5780474636411033,0.5573790878140436,0.5138716508506659,0.4540654445109146,0.4428260067380343,0.4166871398599044,0.40293858329260324,0.33523953781226074,0.33523953781226074,0.32416629922989676,0.25216440906672,0.22422563708893448,0.1434903759725968,0.06349091559182145,0.050378427613885265,0.04865186916973282,0.03911843471893867,0.03911843471893867,0.03911843471893867,0.03226426407369512,0.02941957496546573,0.02941957496546573,0.02605904241718095,0.017369911326925,0.017369911326925,0.015264034374350796,0.015264034374350796,0.013471902128656666,0.013471902128656666,0.004904794522592081,0.004904794522592081,0.003788221159780929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1.0,0.9271411108063408,0.8441513977892442,0.7860773755789792,0.6512990268785478,0.607990230375276,0.5650305134757148,0.5367953265108996,0.46222566606660914,0.445974150201016,0.36035586020279214,0.3014772093880764,0.27999735090994715,0.24757467645927225,0.2190899908331335,0.2190899908331335,0.17611205669311447,0.15671513547106475,0.13881890934132038,0.1382372534595387,0.09704701412863752,0.05881104257525928,0.037044529157027335,0.034383448724001106,0.03397719908537361,0.03397719908537361,0.03397719908537361,0.03397719908537361,0.03397719908537361,0.033014212609616844,0.028030868473625337,0.027479481403418646,0.027479481403418646,0.015304392016312077,0.010198456553760688,0.008233860654326172,0.008233860654326172,0.008233860654326172,0.005806596169750008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1.0,0.9832639075173342,0.9427604820079294,0.8361626409219006,0.7724555975716259,0.6937516927665116,0.6425621830776859,0.5419835687820375,0.5165281649420521,0.4930935086626574,0.4366491531843618,0.39459284964997043,0.27292493811929497,0.2632088637454029,0.22987522123783666,0.20499440941238886,0.20499440941238886,0.20410850514728524,0.13408972629636426,0.12266517081940125,0.10452789272210428,0.07734220158139352,0.05224200664590273,0.05224200664590273,0.05224200664590273,0.04589298724139332,0.04589298724139332,0.04589298724139332,0.03549449469057618,0.03549449469057618,0.03549449469057618,0.03549449469057618,0.03549449469057618,0.03084040962982495,0.02545512498351,0.02545512498351,0.015181673815689186,0.010980849463528708,0.0012641245505322024,0.0012641245505322024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,1.0,0.9586899848725899,0.8652896880848632,0.8125253704635028,0.7097669576897696,0.6862355432026113,0.6455706817932457,0.6051582554199307,0.5188869094949098,0.4394971800289074,0.38580424417909115,0.34449422903047927,0.26914028542390456,0.2667594284949596,0.2523315325063327,0.24169449035364438,0.23351288302124645,0.21855200996241447,0.21855200996241447,0.20254084697348868,0.186870713645093,0.15165113609605205,0.14762778509180624,0.14762778509180624,0.13283798978598244,0.13283798978598244,0.13283798978598244,0.1288035828188409,0.12163397343992964,0.12163397343992964,0.11703047267134066,0.1057692118414544,0.0747873310207081,0.06758467790944934,0.06758467790944934,0.06758467790944934,0.06258672049121598,0.054775420505332864,0.009440380554428324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,1.0,0.9862020452092544,0.952380482932082,0.8580227247622769,0.8449962244482456,0.7547000165100342,0.7105381565898367,0.6524802864762943,0.5972543724285326,0.4885532904399029,0.4763442599267016,0.3269077479517464,0.2967643064976747,0.27315182226439894,0.22567693255153387,0.19094844458897742,0.17208737693424453,0.15214297372532387,0.10581208689200487,0.09168677327702966,0.09168677327702966,0.08137958135793585,0.05981888722047761,0.05981888722047761,0.05981888722047761,0.05981888722047761,0.05981888722047761,0.05710811495470608,0.05710811495470608,0.05506945930465271,0.05506945930465271,0.05506945930465271,0.05319681933703021,0.05319681933703021,0.04931765479853684,0.046878691304176524,0.046878691304176524,0.046878691304176524,0.046878691304176524,0.03255722295256945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,1.0,0.9672209598115846,0.9454803970685054,0.8269561163606066,0.7647066451766849,0.7150304271160516,0.6765808530294921,0.623550632565081,0.5496879771920626,0.5100444521671605,0.49838134187577693,0.4136725909345452,0.3383495762484432,0.2775212699029862,0.19908996674154675,0.19908996674154675,0.1802665732035624,0.17133005437962376,0.12644139353224063,0.09856045948011488,0.08601068769244379,0.06219254856011623,0.05917896656130429,0.05785937918802825,0.05785937918802825,0.0462294238974907,0.0462294238974907,0.03969171275729237,0.03969171275729237,0.03969171275729237,0.03969171275729237,0.03969171275729237,0.036647336990595324,0.036647336990595324,0.036647336990595324,0.03465889649685775,0.011708088127374798,0.009346783129029194,0.0027201516504731468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,1.0,0.982838073338013,0.9585228197325855,0.8799753644068755,0.8003660380312352,0.723174750029068,0.6658368969603037,0.6304891459297347,0.546107698062299,0.5200611549432249,0.43853081203491695,0.41084853730846155,0.3775530119471298,0.37581131709017407,0.33841309611628106,0.30878693500535587,0.2608916203724144,0.23704123142683783,0.1879644116977184,0.17037035417178079,0.15384178558642128,0.10354402398475707,0.08420509097223362,0.08420509097223362,0.08420509097223362,0.06666027234864441,0.06666027234864441,0.06592772906004526,0.06592772906004526,0.06238500840952687,0.06238500840952687,0.04909371644470102,0.04218186493519312,0.04121379196823298,0.03749184953764149,0.03749184953764149,0.021899155459808292,0.020691243231655478,0.019891542453931117,0.015930917282834304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,1.0,0.8957745968687512,0.8829222051413205,0.8279721599574658,0.817346984559479,0.7288011210974826,0.6807998836041715,0.6242812919108753,0.5560938861309809,0.5454687107548074,0.5124034121237783,0.4914737759576204,0.4386589046674605,0.4055050760651561,0.3565753449016752,0.3271534607117192,0.320639692159455,0.22735482365841297,0.20293704439363755,0.16870652357483013,0.16724567287650685,0.0954634061416523,0.0954634061416523,0.0954634061416523,0.09190187212857887,0.09190187212857887,0.09190187212857887,0.09090973134830001,0.08751787302140704,0.08751787302140704,0.08439058348370661,0.08439058348370661,0.08439058348370661,0.08439058348370661,0.08253064450721405,0.08253064450721405,0.07917641442453179,0.01063080086374534,0.008244160199578859,0.004151789892902054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,1.0,0.9558239341415045,0.8314101633780749,0.7801543959166461,0.7339918334707427,0.6883658985385338,0.653513958498064,0.6387317711366934,0.5662291636831753,0.5139777877292528,0.49435069788446095,0.47784692378915194,0.4354509797844771,0.41664208962075794,0.39510434705426506,0.3852271450005723,0.273350240615024,0.2227471805106046,0.21425508284891112,0.1382849215262708,0.12583009633074302,0.0726750245320777,0.035083737598534045,0.03463528396852485,0.03463528396852485,0.03463528396852485,0.029382006526420718,0.029382006526420718,0.029382006526420718,0.029382006526420718,0.025657898523200752,0.022581121626246932,0.022581121626246932,0.022581121626246932,0.022581121626246932,0.022581121626246932,0.022153866481195824,0.022153866481195824,0.006261072994804959,0.006261072994804959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,1.0,0.961489796667989,0.9183822253312186,0.854030531158267,0.744613161762771,0.7175420349334302,0.6595454698577305,0.6016444840299535,0.5642687025983345,0.4829136405161301,0.4173054256079335,0.36217769671997413,0.33209745907360055,0.28031120502239953,0.25442857936133134,0.23533056371368188,0.22448328952745544,0.21190693006196792,0.20818027170874093,0.19028419634562024,0.16492250776424014,0.10218953618586314,0.09264606250610924,0.0830779962989605,0.08001762571733133,0.07769575173016297,0.075261638293312,0.0745866596927306,0.0745866596927306,0.06417178995083925,0.06327924023036598,0.05921022468825144,0.05643599447296981,0.04772124771731309,0.04772124771731309,0.04205561406597756,0.04205561406597756,0.004408487465111157,0.004408487465111157,0.004408487465111157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,1.0,0.9510364135092654,0.8469352442452437,0.7800890722492484,0.72029599807546,0.7003196719321179,0.641000885747173,0.5599987285115415,0.5482920456944815,0.46534500879858093,0.40914661497945976,0.3615485264854908,0.31512109659396387,0.25466910226975936,0.16693393665540093,0.14176867945109742,0.13684951150489535,0.11022876296689772,0.10702583668436245,0.10641087445070326,0.10470483143329062,0.04804472869697931,0.04804472869697931,0.04804472869697931,0.04804472869697931,0.04461850937218697,0.04461850937218697,0.04380390435739686,0.041584637314645,0.03797071826325348,0.03797071826325348,0.03797071826325348,0.03797071826325348,0.018827337488973507,0.018827337488973507,0.014901350954555961,0.014901350954555961,0.014901350954555961,0.004082930444131721,0.00266176201707158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,1.0,0.9533167268635413,0.8568513593341874,0.8433346116563946,0.7281338099049903,0.6885161019110085,0.6370728310340547,0.6370728310340547,0.5951280586923763,0.5248986786926741,0.4676444826010569,0.387064799422711,0.3125030257897005,0.2908475511947752,0.2871308022807069,0.26617719161746234,0.25691474418166754,0.1976738037548896,0.17697413855421668,0.15471738136076893,0.11781038182558376,0.11347927523825475,0.11347927523825475,0.11347927523825475,0.11347927523825475,0.11347927523825475,0.1065889753524973,0.1065889753524973,0.02624445714270146,0.02624445714270146,0.02624445714270146,0.02564028713989874,0.02322598602105353,0.022256985013567432,0.01909361679484644,0.01909361679484644,0.017290561924161153,0.008173408670785708,0.008173408670785708,0.0031031528401126622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,1.0,0.9599362075935063,0.9094705976078689,0.8933822307777894,0.818286455695951,0.7691665174124988,0.7086932501694493,0.6326187405780483,0.5569818823602746,0.4888192390799224,0.4126542648995363,0.3469960884288613,0.2757863556588468,0.26260029646200517,0.19816211712484544,0.1829055153095865,0.1628293177950331,0.13349319556453257,0.10884872105014755,0.10406422929930874,0.07756995569408758,0.03400475468072375,0.03217857768057285,0.03217857768057285,0.03217857768057285,0.028536568446534575,0.028536568446534575,0.02106825924301181,0.016701894109706367,0.014628413189200837,0.012660790076650425,0.012660790076650425,0.008991110294785722,0.008991110294785722,0.008991110294785722,0.008991110294785722,0.008991110294785722,0.006597285727840091,0.006597285727840091,0.004622148475369602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
