AreaID,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1.0,1.0,0.9226855341796483,0.8169937973187129,0.7668880695572514,0.7294659889994658,0.6957427018747645,0.6626869341583904,0.6415350652290785,0.597855025323166,0.5625152042339683,0.5067896052304862,0.46741929619317,0.41873759095450747,0.346340748682004,0.2738668063781447,0.2337706664663987,0.2179651812184225,0.1351541725280007,0.11208019217709782,0.0996268374887245,0.07472012812293498,0.07472012812293498,0.04981341873888364,0.03736006406146743,0.024906709373094253,0.01245335468837331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.0,0.9677166292939142,0.9092593912568417,0.8636926107006352,0.8142233770843085,0.7472515712361721,0.6590209869963253,0.6192471024196043,0.6192471024196043,0.5588916373575914,0.4956969148205505,0.45325395853751205,0.3658937612161972,0.3090211329120907,0.25521401275607813,0.2117065807599426,0.19487756650672636,0.15146112828388125,0.10097408552423258,0.10097408552423258,0.08414507127101653,0.08414507127101653,0.08414507127101653,0.08414507127101653,0.0673160570178004,0.05048704275964849,0.016829014253216226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.0,0.9256658156073693,0.833137629179802,0.7947483925512115,0.7849849158597008,0.6417923182459206,0.6002383538507126,0.5680223943958584,0.5253187863514331,0.43589374365521527,0.35739164620994907,0.3251863554007401,0.2862176411376754,0.27645416443757426,0.24118381172431905,0.19385247123054583,0.12379353578592521,0.0878712903080689,0.0878712903080689,0.0878712903080689,0.0878712903080689,0.06834433691073014,0.03905390679181415,0.03905390679181415,0.02929043009171309,0.019526953391611927,0.019526953391611927,0.009763476697237698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.0,0.9940778636888761,0.9362591755899418,0.9124085025211451,0.8854632437983553,0.8113419672330695,0.776425879135076,0.6828501510669969,0.6347290766816942,0.5667224993582576,0.5218101041259499,0.4989263775806663,0.41682192437358273,0.3700337140726277,0.33986331897803423,0.24825831916463995,0.24825831916463995,0.23087039010262092,0.16375873596054732,0.15206168339156922,0.1403646308225911,0.11697052567777391,0.09357642053810247,0.08187936796912436,0.08187936796912436,0.03509115769664267,0.03509115769664267,0.011697052568978046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,1.0,0.9785292292197513,0.8832152787472377,0.850840501766079,0.8088672935475353,0.7167905477464103,0.6622069608311189,0.629328330264097,0.6079073962213254,0.5772322863951264,0.5563117140877838,0.5024448310960831,0.46821109054489474,0.44026246212115183,0.3960592015887282,0.25274885970493477,0.1919567697650452,0.13974314210600974,0.11179451368226684,0.11179451368226684,0.09782019947039532,0.09782019947039532,0.08384588525852378,0.055897256847485886,0.041922942635614434,0.02794862842374298,0.02794862842374298,0.013974314211871453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,1.0,0.9524769050821537,0.9144837012097793,0.8677314734704529,0.7809353963178567,0.7472053330729771,0.7222397211579655,0.6802983031005175,0.6046782520733526,0.5358544386936894,0.4574898425434275,0.3891813997848893,0.32972961708913423,0.30774909894990066,0.28619131748287535,0.24460033367128506,0.16887367024605104,0.14890723215893023,0.1074173554079259,0.08593388432942795,0.07519214879017903,0.06445041324777975,0.06445041324777975,0.053708677705380466,0.053708677705380466,0.042966942166131554,0.03222520662688264,0.010741735542399286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,1.0,0.9418043388998439,0.8871005497587436,0.7739642964784372,0.679576218408691,0.6187123187197955,0.5798047091024275,0.5686127252835121,0.5204987196466133,0.4695328988648418,0.43426359482476695,0.3485064077806215,0.3150586788731374,0.27222085809789137,0.21507562187514256,0.19177196212242287,0.19177196212242287,0.1655610107793486,0.1231118220002047,0.07834388672354521,0.05595991909884404,0.05595991909884404,0.0447679352766463,0.022383967638815543,0.011191983818915438,0.011191983818915438,0.011191983818915438,0.011191983818915438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,1.0,0.9000031996817663,0.8778625191401626,0.8228408108542706,0.8137329781744966,0.7654434163971686,0.7014379368255591,0.6371584455579267,0.6371584455579267,0.5804320886531107,0.5164181851065139,0.48207143930960494,0.44044493133371887,0.33869932600546676,0.24977297856894615,0.1947749689334826,0.1817107321727581,0.15677084111145165,0.11757813083119402,0.10451389407430106,0.09144965731357657,0.07838542055285208,0.06532118379212759,0.03919271027067875,0.026128473509954255,0.013064236749229909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,1.0,0.9355853048034328,0.874855240802585,0.817152822490046,0.7519431462602554,0.7008539048709358,0.6858644412277112,0.6655700666006484,0.5865022600771262,0.5120131347187357,0.44560775650516693,0.3915343559359849,0.338760669247566,0.3273356389383381,0.24372874731301095,0.1916212422857239,0.1692548308304676,0.10282527280080765,0.09140024249828131,0.07997521218905368,0.0685501818764754,0.057125151563896984,0.04570012124796792,0.03427509093438421,0.03427509093438421,0.011425030309227638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,1.0,0.9489844391576203,0.9149675745279197,0.8229986539651937,0.748449441274479,0.6538757630163958,0.5633292832698416,0.5061576518112703,0.4741226928381236,0.43872777674380503,0.3509432585480467,0.31505507674257843,0.2905735903204538,0.13771994100725723,0.13771994100725723,0.13771994100725723,0.10433204440290264,0.07557759945471096,0.05064398818614514,0.05064398818614514,0.037982991137752206,0.0253219940967858,0.0253219940967858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
