AreaID,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1.0,1.0,0.9441603985125486,0.8850600855372788,0.8722727957840064,0.8308388303028502,0.779553819135344,0.739677438122208,0.6505288124857564,0.6115417697555333,0.5281324221510264,0.4061034616412002,0.3648719392774898,0.33608253422056017,0.26703421342225697,0.21373726818990127,0.20219161315399609,0.14483499035055047,0.09751221217411278,0.09751221217411278,0.08352752288827991,0.014786508839826152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.0,0.9991544578663676,0.9441597657265285,0.8709316204702912,0.8262044595952338,0.7830797672984244,0.7279080615766158,0.6770060504351597,0.6037378310199343,0.529148632259802,0.48989344481691777,0.45992366353027114,0.3592936038174825,0.3277021226434591,0.29566737086540307,0.263406266246137,0.263406266246137,0.263406266246137,0.12459325588379155,0.09400254631939073,0.04149027782496528,0.035892129424638215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.0,0.9738882292011408,0.9061506817332742,0.8963872050331729,0.8693715292903513,0.7716755812387649,0.7211439216158899,0.6312195489515018,0.5696139712287258,0.4905194188185963,0.39260364486749344,0.33697854243490877,0.3025495392881652,0.2866706512404557,0.16882598403448887,0.11375370901795982,0.07118370318895627,0.056719716485161734,0.050063334317821104,0.050063334317821104,0.04007575857828897,0.016166986018219535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.0,0.9644088044109483,0.8622830998172556,0.7487468543954331,0.6785909111967501,0.6308154447897808,0.4874439194032779,0.4497648115337849,0.37897365896845675,0.3600734131772081,0.2869029900057713,0.2603910637733994,0.20244832097267526,0.13990344988080725,0.10781404716151714,0.09472401255965833,0.09472401255965833,0.09472401255965833,0.08661564967955457,0.08013420732922573,0.08013420732922573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,1.0,0.8914976849044132,0.8246042933689411,0.8104319300985494,0.7364813513703589,0.6444586943589818,0.5791278577254407,0.5288522563472672,0.5134559621882403,0.4612553159564293,0.41218483798333916,0.3529661349949297,0.2893033238718246,0.2653026793391152,0.23332979805375853,0.18927061003095216,0.1715602374668897,0.12258354184614066,0.11175937389223357,0.09366194967689223,0.08016566164758264,0.015797646831142965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,1.0,0.8548596851195952,0.8159856583488735,0.7734251325902924,0.7250272108144882,0.7022067744445715,0.6470730565845924,0.5862112740432874,0.4854407378231617,0.39859453830909114,0.3365953521576329,0.24685636423106463,0.17519954607744648,0.07662610416419699,0.07513046551925574,0.048323763999312916,0.048323763999312916,0.032456941976099996,0.02653865173268298,0.009419998351574463,0.009419998351574463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,1.0,0.8911743221386953,0.8748930628740179,0.815756120324986,0.7318288243856338,0.6655558087164567,0.5640612484025042,0.4983563640877904,0.3946615912788064,0.3915705160948271,0.3378035759988583,0.21096743440720683,0.16374316744749942,0.12827825779695465,0.09251136549525854,0.07249237992249999,0.046583268667177755,0.046583268667177755,0.046583268667177755,0.034654972993360185,0.020821550273713955,0.008400261526016035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,1.0,0.954264272737255,0.8869753412077869,0.7691408988582368,0.7561337144062545,0.7064912964434819,0.6427757251464586,0.5644903148608664,0.49043586914011067,0.4484802396548243,0.3634958083819022,0.2993078583679059,0.2882257444142029,0.24842951925652443,0.10032250940820321,0.06059299350205686,0.06059299350205686,0.06059299350205686,0.0387820153628653,0.01672075028458933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,1.0,0.9175924878953389,0.8522638940851653,0.8354138386074426,0.7410294104165737,0.6362909244950781,0.6050120880853934,0.5562404394298934,0.49478026032543304,0.43214547120604746,0.3976206068559802,0.3674680279065309,0.32642251039716824,0.3075025387863468,0.2925689696773592,0.26180749398821973,0.15126681299493355,0.1215181595818261,0.08004463982968932,0.08004463982968932,0.03906569904545951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,1.0,0.9536382996273435,0.9125245856951566,0.867565422860255,0.8307303803352474,0.7262385682345629,0.6667277874348648,0.6130610688152406,0.5713683765528832,0.48598601290324717,0.4716154494095387,0.3668111545689954,0.30669929367829346,0.2675592450007125,0.23306935891707736,0.13966615879703648,0.12143686108815507,0.11267938488645937,0.11267938488645937,0.07776018893507188,0.05935059220699796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
