AreaID,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1,1.0,0.9577069206291304,0.8707156774000123,0.7873771998025837,0.7514237097028598,0.697587943177379,0.6557613616280242,0.5716298908814614,0.540200353854088,0.5296270840191231,0.5164945661734249,0.46864599295351606,0.43846917714501504,0.4039678115402371,0.34910757689034716,0.33965529854935483,0.31494344264732776,0.3107310674405346,0.27300505824071053,0.2622272792127031,0.23964111679466676,0.20500242057114323,0.16906554337934404,0.15507084932707638,0.11191744957957887,0.11074019841449345,0.08971696091793857,0.07126884296985489,0.04562835127252848,0.03378053512000413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,0.90456425684671,0.8795790140342451,0.8224165055354001,0.7974312626972887,0.7377382802056105,0.6734674134422691,0.6564550519265137,0.5602519491931391,0.49252408858260804,0.4251006691166757,0.39284490546850215,0.35536704123881396,0.3186847406719682,0.309430522046914,0.3048274516879636,0.3048274516879636,0.2939551393499467,0.2617762302694821,0.21991736402997825,0.20082324194588824,0.16786812421885633,0.15886009496509515,0.15886009496509515,0.13181453252015718,0.08941385577318882,0.07007947805267684,0.07007947805267684,0.02712328408510154,0.009126201902279963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1.0,0.9350459045641889,0.9001888601097521,0.8572141876553774,0.8204026450851243,0.781900570535646,0.7386856846009742,0.6621156624594654,0.611808815627203,0.536357740742458,0.5009429560303138,0.486467484326212,0.43254069072981693,0.41648862619477856,0.41648862619477856,0.4108466629014369,0.39383327167310145,0.38342791919661096,0.2803520093024842,0.24885555945748208,0.2158156939742834,0.1845352916612527,0.1365961383500946,0.11563140027420175,0.0645204547332017,0.04772884361362736,0.04345168578122842,0.03929493356252551,0.03929493356252551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1.0,0.9744256694256372,0.9120448015210382,0.8626261963037959,0.7958978513067492,0.7480912836018063,0.6879268273271939,0.6429405753123123,0.5877040519871686,0.5762066596823103,0.528693193609437,0.5170620746790432,0.46535712291023684,0.46535712291023684,0.4476149778639165,0.41353548377224303,0.3754506791978694,0.34104640086965143,0.33323811367872747,0.2710249147809717,0.2509064363888407,0.24817527366242478,0.21586059807541774,0.194916446926026,0.190469204808353,0.14897003107964216,0.14541370581263566,0.05265404733015384,0.048138935353968466,0.04604891308608406,0.017681820986005972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1.0,0.9047182023064148,0.8298943540456714,0.7938961309443907,0.7635648361878649,0.7336633839768772,0.6909841780253767,0.6682881817758394,0.6159017584649259,0.568176544651328,0.5329396005385937,0.4826556177323763,0.3794973407648696,0.34446094906079905,0.33454324514186623,0.3339258080316096,0.29420043483342045,0.2457278530215176,0.24233130522509239,0.24233130522509239,0.21301447696051604,0.2092974549459646,0.18196935376123985,0.18101366443541797,0.16322134088088486,0.16322134088088486,0.15546404238769115,0.05881238854025214,0.041166660404660646,0.03117781083889907,0.012829347884480863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1.0,0.8849132818686632,0.8136791249710936,0.7649247586130916,0.7433037000232698,0.7216826414239362,0.6947223103956923,0.6622907224906682,0.6242460962049156,0.5865230739291848,0.5358004467371673,0.5087766739170728,0.44971636542282145,0.4483366321744083,0.4483366321744083,0.4341145490652429,0.410107613612482,0.3757845149739198,0.360664679625281,0.3373434526880198,0.26368209263048303,0.2475211452256868,0.23027628142963427,0.14242788124853162,0.07932216353393064,0.07932216353393064,0.048539827214141545,0.0019717525513701256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1.0,0.9350874513449566,0.9150825448847183,0.8258980300902871,0.796487799385055,0.7764828929189492,0.7503054673852407,0.6747007139540145,0.6463869734074683,0.6338247083557064,0.6105943728912427,0.5924246181720163,0.4417487834503587,0.3993638134440809,0.3993638134440809,0.38265534610259955,0.3401042001232794,0.29089461584963866,0.28564737753144925,0.24863727357837107,0.21592714505219637,0.14787481198838526,0.14787481198838526,0.1288649126270654,0.06370184162296585,0.04316202886536134,0.04130427078361709,0.04130427078361709,0.04130427078361709,0.0028015965257545965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1.0,0.8868114533499567,0.8868114533499567,0.8010276971975975,0.7501923841532645,0.7029043997949384,0.6674856296673338,0.6289264808055721,0.576604821053828,0.515298902157436,0.44011939756083984,0.4211660590426523,0.39968620060232124,0.3858433334145732,0.3684490267626208,0.35222037984334265,0.3240709668786761,0.28632137997101,0.24327183735358385,0.24327183735358385,0.24327183735358385,0.23849930729710656,0.2294854352887864,0.1992369457996679,0.16313482324768439,0.16313482324768439,0.12938471613812821,0.12885603909614052,0.09564370303991185,0.047487238009475415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1.0,0.9935537546813702,0.9158599411081887,0.8605552546547841,0.7821903847747574,0.7531570278711178,0.6919392181080377,0.6353265262504855,0.5966157717937375,0.5494378739327339,0.5214049340867252,0.4517982108307098,0.44706989590566426,0.4053250946482453,0.3419813468766089,0.32351801525089924,0.2846259325656593,0.26121423418754375,0.26121423418754375,0.23003111062045048,0.20574714137182512,0.19312813697867687,0.19312813697867687,0.17352698269998687,0.15712591690296773,0.14151745348130307,0.13729916101276476,0.07382670392315273,0.07382670392315273,0.05790074530326915,0.05790074530326915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,1.0,0.9500234137087333,0.9156021564472546,0.8300824852295944,0.8149694574394019,0.7760036999580114,0.7410195580355445,0.6286713579538319,0.5980765869302267,0.5813706983481362,0.5197997866844465,0.46890902673202267,0.35961143416419517,0.35319500411218374,0.3343541654255475,0.3157814570486965,0.31336133158015333,0.2970473412070641,0.2802056262634623,0.2553275224962318,0.19205645405807384,0.17428926115458168,0.17428926115458168,0.12261458426900466,0.11382949400102971,0.09496144029461985,0.09496144029461985,0.09496144029461985,0.06297845133282556,0.010949427851489358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
