AreaID,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1,1.0,0.9700347199448544,0.9569381032654692,0.9363306000365642,0.9087071604431053,0.879433978774652,0.8464332004275614,0.7265553308637508,0.6956440760173709,0.6379730882149766,0.6372513105693511,0.6119419363426836,0.589432374797021,0.5392960639497295,0.4667235386110399,0.4564197870026312,0.4322846521448227,0.4322846521448227,0.3968847041403409,0.38972700597179544,0.37887759804044774,0.32817229191325287,0.2902285157656799,0.23427116039107174,0.2048635675647081,0.15592451629964396,0.13779259757218298,0.12216683300556218,0.1022991563738387,0.08203152465756029,0.032366894855694855,0.022334347577518638,0.0076404659710737,0.0076404659710737,0.0076404659710737,0.0076404659710737,0.0076404659710737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,0.959679095250679,0.959679095250679,0.9157761990131327,0.8489189770388649,0.8293685506128383,0.7808894082166515,0.7582940226514633,0.7336170597681985,0.7205832676003772,0.7082447861714101,0.6408226872272913,0.5611875311070823,0.5153545655640642,0.49227791965717865,0.4676009567883885,0.452326794224686,0.43998831279210027,0.40128110959977653,0.36778480754768017,0.34010707920288913,0.3148914816281419,0.3025530001738441,0.2710333205331778,0.2170596085322578,0.19238264565623028,0.19238264565623028,0.16374870638240024,0.16152310296792957,0.1467941396259156,0.144472599779966,0.12850805094437484,0.10513305625465381,0.0772364887730275,0.05960873453935484,0.051290446848650764,0.01950857664039645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1.0,0.9261688970147499,0.876694124430589,0.8438926141483594,0.7972014831591772,0.7455704952756842,0.7034858521552821,0.6296581263398379,0.6179909285401791,0.6143609939147144,0.5698949630427487,0.548852708058334,0.548852708058334,0.548852708058334,0.5339368927477203,0.5267696135239051,0.5151024156900286,0.46540513763039437,0.41790737888351553,0.40013210569218816,0.3932326015281023,0.3779711786838847,0.3438575000126084,0.28973465267560294,0.20389963290874225,0.1875513785228356,0.16066392373640281,0.14899672592647886,0.1330493083351518,0.12838752050329022,0.08843594973923506,0.07935966614410912,0.05645989854394851,0.016730643712924296,0.016730643712924296,0.016730643712924296,0.016730643712924296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1.0,0.9653861512487328,0.9285594108056997,0.8672775490616479,0.8458865619220913,0.8187472140649592,0.7848127128587342,0.7028180757749826,0.6860226557640801,0.6690781315275313,0.6690781315275313,0.6423974918440399,0.5921278614974314,0.5707308226787239,0.5023779393522251,0.47044125050643754,0.4473653513344145,0.4473653513344145,0.38361480203046977,0.37068143884636845,0.34523106105327567,0.3258486414479187,0.2862235124904291,0.2862235124904291,0.272096646777397,0.24511066314714505,0.17139713043021795,0.12178129770179678,0.11305431012651256,0.11187939970244275,0.08499498495180718,0.07368129857426681,0.07368129857426681,0.07368129857426681,0.06258187526756616,0.041650743521538615,0.007538012319170143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1.0,0.980419733056319,0.962954481804014,0.9325720122324572,0.9107387515976141,0.8962630634342241,0.8799360164053261,0.8105626580272731,0.7884647927249757,0.7427127771803181,0.6951560685843776,0.6526615024853142,0.5284686628353895,0.5163873249952036,0.5032292500749518,0.5017342863659885,0.43457501958674655,0.42139104890872375,0.4104744185977055,0.34793093452460744,0.34637331136917787,0.32032534896227927,0.27991115744348344,0.22618297954138578,0.1886966237445906,0.17777999341116077,0.15757963848221176,0.13806904556310218,0.12435957120519048,0.11948205372832997,0.11948205372832997,0.08959627111266179,0.08959627111266179,0.07211353682098945,0.062096351381725104,0.04173545187161167,0.027953295450870407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1.0,0.926173538043315,0.9123254003421154,0.8739641869289185,0.866721496384432,0.8552240154745562,0.785188237945261,0.7299313970920753,0.6936786219358327,0.6690032512204689,0.6421984146323064,0.6222851469150592,0.5348182055120129,0.5283967943292467,0.47855509189502854,0.45919042694705275,0.3656044669928398,0.351076858279669,0.28445957527374205,0.2659618719242526,0.2659618719242526,0.19414314893664755,0.19147477965969298,0.1808930387947619,0.16167957644344996,0.1337209653597077,0.12313922449477653,0.09449107087387028,0.08391860047673483,0.07109923086876903,0.052895892895937865,0.03787596798375614,0.025413075622857828,0.012377299534214207,0.012377299534214207,0.012377299534214207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1.0,0.9398201388586492,0.9229270737879114,0.8596679212790297,0.8596679212790297,0.848954393895828,0.8041455411081379,0.7933746326889731,0.7844691051472216,0.7605461130369254,0.7405251712114622,0.7228946495442875,0.6900019278883815,0.6197869103207347,0.5846548589065779,0.5668538818716421,0.5498706600061462,0.5211657522041887,0.46696672684361457,0.4345793021057414,0.4147725121356433,0.3860754902934216,0.3082458226539446,0.3036864019912342,0.24226550124524182,0.21154936031724586,0.2062788884644395,0.17674175722838859,0.11340603001362709,0.11340603001362709,0.1128771242777835,0.1128771242777835,0.09718470630289248,0.04527918764237889,0.02587676061423306,0.014457272310498672,0.008086417476569551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1.0,0.9202927470047872,0.9202927470047872,0.8774730656654808,0.8320994301826575,0.8079694817986112,0.7474025742603793,0.7269880853953955,0.7048320339720381,0.6841009318303601,0.6522620219951547,0.5896245545617196,0.5743636934705898,0.557586483465129,0.5500529245200018,0.5142649393525761,0.45737214849023305,0.42104309493437253,0.4152112873408399,0.3925876605097311,0.34882298758125696,0.33104275542767775,0.3140807958820979,0.3033231564426888,0.26955295342832586,0.21276139475300965,0.18410213176238677,0.11298695363734058,0.0765685507827831,0.07247670959064181,0.01924693860883043,0.01924693860883043,0.01924693860883043,0.01924693860883043,0.01924693860883043,0.01924693860883043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1.0,0.9834472014599527,0.9355942501550049,0.9355942501550049,0.8582950463804249,0.8119036808729949,0.7681761511601535,0.7681761511601535,0.7422173774868411,0.7133271740533649,0.6855967731108161,0.633690518012782,0.622061296222519,0.576004116259792,0.5737111332752203,0.5449199605825569,0.47510689159427916,0.4084330391467797,0.3398882482665416,0.3370186923062888,0.3118661594593356,0.24071197738177613,0.20428274839360655,0.18726681747045737,0.17095614208807122,0.14884303976202948,0.12614289917215663,0.10907639940572615,0.10907639940572615,0.09986985592690677,0.09367315030566349,0.08017672786268239,0.08017672786268239,0.06525958344954347,0.06525958344954347,0.01926023416248245,0.004043972136340446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,1.0,0.9412763864747551,0.8688492205894703,0.8551094537978041,0.8240096236405484,0.8218281178864099,0.7925605644288215,0.7781622496211538,0.7181177473704013,0.6779884997880923,0.6165919965257255,0.5655660281953161,0.4941662257795869,0.48422452833977153,0.4821520748420807,0.4295616064964625,0.37930346964913486,0.3574219983714,0.33753860351801085,0.327596906084027,0.30290226334098136,0.2929605659157444,0.26038596235916733,0.25798989704579867,0.24028439670694185,0.22596399047899274,0.20965960668644262,0.17778219767728318,0.17778219767728318,0.14855767881388812,0.09440328794898042,0.081181544061371,0.022573948615681027,0.022573948615681027,0.022573948615681027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,1.0,0.9911147875990769,0.9409022463831285,0.8949939457618014,0.8487628616949693,0.8052313243976376,0.7930222938808555,0.7298962683382122,0.716705236919113,0.6563537683161658,0.6067704212663979,0.562306750986694,0.5178214055022332,0.4827034917788166,0.47082188700928046,0.4386913627256365,0.4268907741035478,0.40374979998664634,0.3624095246223399,0.3169340975159084,0.3033309898920496,0.2456356729120016,0.23191081737616387,0.20469059592535668,0.19656830029647981,0.14391617595924977,0.12614249264388433,0.11319976432699745,0.07898534111873491,0.07856870644682884,0.046678273725391586,0.046678273725391586,0.028765686634284155,0.028765686634284155,0.028765686634284155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,1.0,0.9870488894007599,0.9296276391560485,0.8570077573574549,0.8112478911874286,0.8054719472459653,0.7544891114858313,0.7490447454764764,0.683402022761056,0.683402022761056,0.6290108387098859,0.6249965921168621,0.5898181705574478,0.5737003283388469,0.5196951832845088,0.48472495096766743,0.44327900565784334,0.40266465647767963,0.3341532903431259,0.2981992790105998,0.2981992790105998,0.29582819337644856,0.2743214153927789,0.25281463739649407,0.22249057767548752,0.19703890781380326,0.18663013989042107,0.18122001762321693,0.15860401208242036,0.13302347465230038,0.1285214932037803,0.09720985316185272,0.04901616844877089,0.04901616844877089,0.031450325383430705,0.031450325383430705,0.031450325383430705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,1.0,0.9510091834084923,0.9403512026989475,0.8824074161759389,0.844479009407621,0.8231630479447707,0.7892485985417137,0.7670052053626413,0.7542727259749867,0.7303817782737292,0.6351794404520132,0.6323586516418974,0.5599676587602841,0.5386516973161881,0.46472117048289074,0.4434052090638013,0.406162267104549,0.3407970003688624,0.32741855878895704,0.3054824769775201,0.2961582105625774,0.2618082390084529,0.25020782004705,0.22247098640670648,0.22247098640670648,0.20771308028286625,0.1829614422919361,0.14061550116663316,0.13816677975445138,0.137009249009818,0.1239560426152953,0.1135052211406277,0.08736200703408838,0.08736200703408838,0.048406031126762845,0.048406031126762845,0.034460590046218854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,1.0,0.9926155410466492,0.958512798538826,0.931042314084369,0.8881142523419171,0.866863901595803,0.8206764730039458,0.7969525237469436,0.7727181485733718,0.7620929731971986,0.7421264484656953,0.7100419935329514,0.6479095483478424,0.5113511265279317,0.4901007757942821,0.4720245070850916,0.46139933171826675,0.41693168280318943,0.37036652419611293,0.3543087464793418,0.35284789578101855,0.34222272040484525,0.32234223550886726,0.2748859235532613,0.26980218539174533,0.22722565528229685,0.18258781616087405,0.14441401524912983,0.13345792357371525,0.11204232156985013,0.09302358607575893,0.09302358607575893,0.09302358607575893,0.013483539755895797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,1.0,1.0,0.9439185345413663,0.9266320809297629,0.8804545252909799,0.8567871217915045,0.8020860448971375,0.7429357871662148,0.7274052642956365,0.666004693591006,0.6391529260393184,0.6120567633699613,0.5802553569239323,0.5392826391947002,0.528087814344035,0.4718396733791115,0.47048505751516323,0.4372771311830593,0.4372771311830593,0.3846972126820836,0.3413625891812745,0.32515751433338513,0.30230541500522845,0.29310004277701984,0.20539887517602845,0.17826670094745692,0.17826670094745692,0.15677405773735184,0.1517474989692401,0.13896341688106445,0.12222717860767575,0.12222717860767575,0.07748114885033155,0.04918821324736508,0.04918821324736508,0.04918821324736508,0.04918821324736508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,1.0,1.0,0.9665891482507268,0.8546633410187113,0.8189592747110982,0.759800883044993,0.7499877282364741,0.7148885222940756,0.6971841106089653,0.6718218327755369,0.6718218327755369,0.6320039923346686,0.6024447522612161,0.5945413613747358,0.5811865626921973,0.5671657996108287,0.5178656341810264,0.4914621822176514,0.4408457456054646,0.40210209111834144,0.37480406932189636,0.36041336211064656,0.33111838437280433,0.2764558507901757,0.2435022786756028,0.16461952922438094,0.12402814496375088,0.08904963717397989,0.06974141374897107,0.06512878601099784,0.06313075294848565,0.06313075294848565,0.06313075294848565,0.06313075294848565,0.03966172699357342,0.022363327450248643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
