AreaID,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1,1.0,0.9873187817858898,0.9629161780460364,0.9188648917627966,0.8812153866407407,0.8433934980120993,0.8036245681852052,0.7666235545709524,0.7072400734420771,0.6553140372080789,0.6381235342015266,0.613188510865674,0.5599787199191903,0.5002491349248096,0.4372995609785531,0.3744750552262058,0.3384093816746406,0.2616371963304953,0.2502775922941149,0.23781581526139292,0.18929374109950317,0.18649267930578858,0.16025151784188882,0.13753230974913874,0.1160620516550483,0.1160620516550483,0.10322767314448614,0.032973081634304374,0.018942521098011516,0.014555593616817483,0.014555593616817483,0.014555593616817483,0.014555593616817483,0.011938700741909707,0.008049583442528076,0.002407940407886402,0.002407940407886402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,0.9615653373874616,0.903587370491558,0.8180850226626485,0.8017283172373335,0.8017283172373335,0.7228988902964588,0.6784664078882597,0.6586373465778865,0.6386909126476918,0.5490034638114941,0.49293385040143956,0.4845492284149343,0.43847786239277997,0.39262118945472985,0.3514267406927432,0.33908825925292024,0.2874279758997231,0.2579206271307998,0.20856670137512617,0.1945447422157,0.1525376536976148,0.1410510874634769,0.11683691672242233,0.11152027093023012,0.07291756874626343,0.07291756874626343,0.03769395472417468,0.024816838585631905,0.012041522457921667,0.00944305334273377,0.00944305334273377,0.00944305334273377,0.000919301730381046,0.000919301730381046,0.000919301730381046,0.000919301730381046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1.0,0.9640900866550882,0.9151560229846695,0.8883226995971657,0.8050725473260916,0.7642601328629453,0.724404826503382,0.7115295242205804,0.6262645169804406,0.5769010999258074,0.52220612716127,0.46154971265298494,0.42798021984985823,0.41080293571539905,0.35251966357783937,0.3344277853739628,0.3003948276792719,0.2690163325109754,0.18571486217601105,0.16240478719072077,0.16240478719072077,0.13909471220543063,0.11578463722595143,0.08191237731738896,0.07025733982474382,0.06722413477437011,0.02103807229902789,0.018216869712963955,0.01584208541362749,0.011844114827364803,0.00758860698582442,0.00758860698582442,0.006721027700421751,0.005702458036742307,0.003949331130605499,0.00032317986061881345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1.0,0.9884620504173719,0.9557616966775716,0.9370963634838669,0.8586863155566796,0.846731131640532,0.7775226680039437,0.712957582454862,0.6834509104116481,0.6065868721515507,0.5409455117435958,0.5101848469128674,0.47626499766380725,0.3889623251424026,0.3470733274163905,0.31812601256876655,0.24704829246716592,0.21243444372740433,0.17956050401455706,0.1430740305042973,0.11764478778078513,0.0868526245453165,0.08072319373448347,0.07257568516850844,0.05606603859073717,0.02392394007913073,0.02392394007913073,0.01238599049650305,0.009353349081950622,0.009353349081950622,0.009353349081950622,0.009353349081950622,0.0067644329481623185,0.0067644329481623185,0.0067644329481623185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1.0,0.960528066053847,0.8852712853781444,0.7200131574820167,0.6677207702575215,0.6528535624153592,0.6405254369110241,0.5965272845940253,0.5395351067215414,0.48868692918429163,0.4635312784566945,0.4000128276861894,0.37936329714529,0.3503807340647233,0.33870767083341713,0.3007884987366992,0.24451023183810647,0.192124715595072,0.15743223746211757,0.15520923865351915,0.14025266600278294,0.11609119792013062,0.11481134420670688,0.09367206379180625,0.07183880316880918,0.06092217285779092,0.04823067189277137,0.0263974112483233,0.02387858082499057,0.021637752081629297,0.01534033068550408,0.01534033068550408,0.009200423171017982,0.006685577410348876,0.006685577410348876,0.0045715377510734245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1.0,0.9707258167577069,0.9243888084139271,0.8713550154897206,0.8240209856254218,0.729029113789373,0.7061667103795323,0.6763422299596076,0.6653240206561846,0.5960601600877797,0.5231236977855119,0.46197288029675304,0.43437929651627627,0.3633778628893595,0.2841080775111809,0.24732125304362618,0.21557603043735002,0.16354163088912627,0.12828725103292182,0.09607562915837586,0.0946840854035058,0.09271816954496402,0.08898139813848654,0.06781791641172757,0.06781791641172757,0.06139650522896153,0.021588673152174248,0.011006932287243124,0.011006932287243124,0.011006932287243124,0.011006932287243124,0.011006932287243124,0.011006932287243124,0.011006932287243124,0.011006932287243124,0.007377787260230113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1.0,0.9499848319268116,0.8716919273498337,0.7962939912121121,0.7620694534249899,0.7031412300696224,0.681428675466418,0.6792801929218538,0.6523126417744151,0.5862027880126186,0.5188227706801343,0.5062788228188185,0.4504247481887152,0.3927959635404986,0.34277087643760945,0.33198545861505113,0.3095145797286147,0.211608277845003,0.16379549768259835,0.11955539906523363,0.11758269319602596,0.09712572357894193,0.07729394485723609,0.06146561487693141,0.048572245219562264,0.025854056081414924,0.015625571272872913,0.015625571272872913,0.015625571272872913,0.015625571272872913,0.014520418763730905,0.014520418763730905,0.011829522776804338,0.011829522776804338,0.0009158532669086762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1.0,0.9455404548145795,0.864010458770555,0.8215072235895003,0.7884044108716713,0.669189803436679,0.6122236321942599,0.5487753185508926,0.5157483956199037,0.46865770248869715,0.4113012205067248,0.39004960291931384,0.3341561913147254,0.29718596377051715,0.2716529753961027,0.2480044379244402,0.20501434763128376,0.19364665030657066,0.16869949180589577,0.13303055939687974,0.12996059266260157,0.09487263812792048,0.08424682933324887,0.07895293960037664,0.07837746428588944,0.07161543353458262,0.039336074261399165,0.01808445668333723,0.012339560294174963,0.01039583981510637,0.01039583981510637,0.007436349245856952,0.007436349245856952,0.007436349245856952,0.007436349245856952,0.006579247405574701,0.006579247405574701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1.0,0.9706908151022213,0.8916493669606579,0.8066509533151729,0.7531277427720424,0.744189206737313,0.6967296868289283,0.6851004650488975,0.6280001612399088,0.5711466667409485,0.5567942758622896,0.5434376286049051,0.4785098113978177,0.38562719175744464,0.3611413244010221,0.33148025427659156,0.27122560286146136,0.23609215059795155,0.2202299873343862,0.18233373224619995,0.1707045104559372,0.16869529187389393,0.14543684829336856,0.14543684829336856,0.13247957585196016,0.10754604256292649,0.08071926483283018,0.04583159946204207,0.029595088575497974,0.02510403831984374,0.01966676034367595,0.013392744676644525,0.013392744676644525,0.005374785489860649,0.005374785489860649,0.0005453223976060953,0.0005453223976060953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,1.0,0.9286335056696062,0.8442682145860351,0.8133920696007241,0.7409805019321072,0.7292195907802886,0.6436337207658633,0.6092233534046815,0.5864229600292994,0.5350253757876547,0.47449039298466156,0.43492780419710747,0.3921517167293835,0.3753877405542294,0.3651658038570899,0.32924029944911154,0.26065152737891484,0.24237687274975298,0.19819436232203455,0.17499313721140095,0.16477120052025745,0.15060313745071546,0.15060313745071546,0.15060313745071546,0.12875812112784613,0.12875812112784613,0.08787037433629107,0.08787037433629107,0.08787037433629107,0.08292350572243185,0.0805874902106873,0.07774048572924307,0.05498661410249699,0.05498661410249699,0.05498661410249699,0.05498661410249699,0.05114520358276517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
