AreaID,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1,1.0,0.9886403959636196,0.945693553237837,0.8337032560639173,0.7583616745163048,0.6844306750956974,0.6323452595305675,0.5823456348514315,0.5709860308150511,0.464137114376575,0.43786176458491305,0.43635246334599526,0.3738679940751545,0.3738679940751545,0.32376377445386934,0.2349463143890982,0.21222710629634797,0.1565943967758112,0.1276181409858754,0.1276181409858754,0.11176969165806606,0.10041008761169103,0.0641890638730595,0.026515109266418268,0.026515109266418268,0.011359604046375172,0.011359604046375172,0.011359604046375172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,0.948455145452346,0.9354758214882049,0.9069312914347986,0.8519395815546397,0.8218969837731538,0.7752976267180306,0.7138311811772841,0.6419052269841012,0.5459718676387463,0.46768443246645425,0.45312034761216075,0.4281495062143884,0.35188635599455237,0.2802316853014948,0.2352933819002988,0.18025872690494454,0.1378280997178037,0.11576865075958823,0.10110862947381553,0.07643166658693212,0.07589303190630554,0.06158262175700555,0.05009605552286766,0.04444872972051414,0.012338481439822966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1.0,0.9527125741536976,0.8878640035259512,0.8139588544115889,0.7649817275371771,0.7282931091887739,0.6104046761843446,0.5801035293335238,0.5684363315235997,0.442062035666075,0.4411935511893006,0.4235684818752764,0.4047030417578148,0.3870267870090418,0.3363948758666989,0.32412737777465195,0.21432018431973027,0.17207240629677395,0.16040520848684986,0.13078529584538132,0.13078529584538132,0.09339027483695216,0.09033474464280401,0.09033474464280401,0.04666879123969637,0.03500159342977228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1.0,0.9592146497101941,0.9212936361421449,0.8930389015136966,0.8341737208761644,0.8199718303169121,0.7781830810844682,0.7346105385955553,0.6470639296752843,0.600071430019067,0.46221801983769045,0.39073117199087964,0.35091154691321347,0.3081019565636389,0.24162924445583692,0.20650111838701538,0.17879889919213499,0.13364380175519602,0.11056790256625368,0.08068186416091994,0.04111656843629274,0.03873233690312903,0.024939988836488573,0.013402039230173773,0.011537949606314673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1.0,0.9593595458609678,0.8821973647337894,0.8192373859669834,0.6792494599755748,0.6563040707981271,0.6129725697190195,0.5899877024246595,0.49931879410911234,0.48087905448886303,0.37401136668247104,0.3438733654657906,0.33190529743262664,0.2604905260375953,0.2604905260375953,0.21082429869552616,0.1975794609238921,0.16198955630873108,0.12931666642689332,0.0972248820055228,0.0927246175888093,0.0786266430810996,0.07640364427250095,0.04141292460568979,0.03274989092985346,0.010916630307816708,0.010916630307816708,0.010916630307816708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1.0,0.9735458330066118,0.9145210270371446,0.9056378478557159,0.9000177963596732,0.8480879276201762,0.8250239357041587,0.8123798654857161,0.7552762354121376,0.7511461378925106,0.6624415726026124,0.5911255519040673,0.5581890284169345,0.47386414067778043,0.458372937964054,0.42677314529453825,0.3124691131785752,0.24852858173180234,0.20663566973936215,0.1747453317884292,0.15348510645351332,0.15348510645351332,0.11270001637637374,0.09143979108510458,0.031890337940644824,0.02126022529968671,0.01063011265031097,0.01063011265031097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1.0,0.9512501348971717,0.9097974357199502,0.8191839680555619,0.6990953194043095,0.6604443551364516,0.6050805384051606,0.5981471644168372,0.533254433111405,0.49545275392831445,0.4850947584199957,0.4341466365673768,0.3578084927215619,0.32726204876947645,0.31188940779105395,0.23252224774660873,0.22104606703265509,0.16030077868512396,0.1260119544736995,0.1239276174335255,0.10347064781644147,0.09055126702097306,0.050104298246592106,0.03877066092890809,0.02112763630939392,0.010228484808542012,0.010228484808542012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1.0,0.9294292344970341,0.9258268408415936,0.8610805854661957,0.8272528366625638,0.8120093894535495,0.7691614082993495,0.7204408960206388,0.6892801056453799,0.6538088943108225,0.6040839641557141,0.5380457870902156,0.513082924416192,0.4857027486880179,0.4155352339340808,0.3755316723784356,0.24950530058633993,0.1862712015125694,0.1688962451284719,0.14724269463341222,0.12599107704568957,0.10473945946762775,0.07787012117785932,0.0646837792074367,0.0646837792074367,0.04250323515612388,0.03187742637176747,0.021251617578061998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1.0,0.9537853038191471,0.8828637765134196,0.8221455903894601,0.7427670877321474,0.7114016215350933,0.6334361794285682,0.583091287256384,0.5762000397895544,0.5541915076063346,0.48252744697661265,0.4365653176113023,0.3310418004442077,0.3196333534116379,0.3118002009322122,0.2735930152291067,0.23064529422922345,0.18993755046266858,0.12452547032021777,0.1108870299479118,0.07366316332305614,0.058146108947902946,0.0465168871576402,0.03488766536737745,0.011629221790262748,0.011629221790262748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,1.0,0.9279990623238084,0.8766237573343455,0.8547290943321388,0.805810198303635,0.79394473341968,0.7800936511452194,0.7439228809597441,0.687778470003728,0.6111981573229636,0.524738484825551,0.4399521506902274,0.3913049103024573,0.36499144485549095,0.3349684971678082,0.33109293676632034,0.2525498603625154,0.22959370834382667,0.16139419118071655,0.1311866099890029,0.11746536187000634,0.10056277659947004,0.09024996757100036,0.050978790800823695,0.031839990564722455,0.020625618050889968,0.010312809022420405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
