AreaID,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1,0.0,0.05000000000000041,0.1475,0.5275000000000003,0.587500000000001,0.5149999999999999,0.5774999999999996,0.6350000000000001,0.8049999999999997,0.7775,0.9399999999999993,0.9124999999999995,0.9749999999999992,1.0,0.9299999999999989,0.747499999999999,0.7324999999999986,0.7424999999999977,0.7049999999999977,0.6999999999999975,0.7199999999999982,0.7249999999999983,0.6924999999999973,0.6924999999999973,0.6974999999999975,0.7099999999999979,0.714999999999998,0.7249999999999972,0.7249999999999972,0.7249999999999972,0.7249999999999972,0.7249999999999972,0.7249999999999972,0.7249999999999972,0.7249999999999972,0.7249999999999972,0.7249999999999972,0.7249999999999972,0.7249999999999972,0.7249999999999972,0.7249999999999972,0.7249999999999972,0.7249999999999972,0.7249999999999972,0.7249999999999972,0.7249999999999972,0.7249999999999972,0.7249999999999972,0.7249999999999972
2,0.0,0.0,0.003868471953578449,0.16441005802707864,0.23017408123791044,0.2823984526112177,0.4042553191489352,0.47388781431334637,0.47775628626692485,0.7195357833655716,0.8394584139264998,0.9381044487427457,0.982591876208897,0.9903288201160538,1.0,0.9632495164410056,0.8375241779497097,0.8162475822050291,0.8162475822050291,0.8220502901353968,0.7717601547388778,0.7717601547388778,0.7504835589941973,0.7620889748549318,0.7756286266924564,0.7756286266924564,0.7833655705996123,0.7833655705996123,0.7852998065764015,0.7852998065764015,0.7852998065764015,0.7852998065764015,0.7852998065764015,0.7852998065764015,0.7852998065764015,0.7852998065764015,0.7852998065764015,0.7852998065764015,0.7852998065764015,0.7852998065764015,0.7852998065764015,0.7852998065764015,0.7852998065764015,0.7852998065764015,0.7852998065764015,0.7852998065764015,0.7852998065764015,0.7852998065764015,0.7852998065764015
3,0.039080459770115476,0.04827586206896631,0.0,0.09425287356321775,0.19080459770114983,0.3057471264367819,0.36551724137931013,0.5678160919540219,0.7471264367816087,0.8275862068965513,0.8367816091954021,0.8827586206896552,0.845977011494253,0.9057471264367811,0.9057471264367811,0.8712643678160916,0.7954022988505745,0.7954022988505745,0.8321839080459768,0.8896551724137933,0.8781609195402298,0.8712643678160927,0.8942528735632187,0.8942528735632187,0.8965517241379304,0.9103448275862066,0.9678160919540232,0.9977011494252873,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.0,0.033854166666666435,0.12499999999999878,0.23958333333333304,0.44531250000000083,0.510416666666667,0.5546875000000003,0.5703125000000009,0.6822916666666659,0.8203124999999997,0.9192708333333334,1.0,0.9713541666666671,0.9244791666666669,0.8984374999999994,0.864583333333333,0.7812499999999997,0.8333333333333334,0.8046874999999991,0.7526041666666655,0.7239583333333314,0.7499999999999988,0.7604166666666657,0.8385416666666656,0.8593749999999983,0.8854166666666657,0.8906249999999992,0.9166666666666654,0.9166666666666654,0.9166666666666654,0.9166666666666654,0.9166666666666654,0.9166666666666654,0.9166666666666654,0.9166666666666654,0.9166666666666654,0.9166666666666654,0.9166666666666654,0.9166666666666654,0.9166666666666654,0.9166666666666654,0.9166666666666654,0.9166666666666654,0.9166666666666654,0.9166666666666654,0.9166666666666654,0.9166666666666654,0.9166666666666654,0.9166666666666654
5,0.0,0.07920792079208035,0.17574257425742737,0.3193069306930693,0.3589108910891089,0.4950495049504955,0.4653465346534661,0.5569306930693069,0.6831683168316832,0.7128712871287126,0.824257425742575,0.8316831683168314,0.9925742574257423,0.977722772277227,0.9826732673267322,1.0,1.0,1.0,0.9059405940594067,0.8836633663366349,0.8663366336633671,0.8663366336633671,0.8910891089108914,0.9009900990099016,0.9009900990099016,0.9183168316831695,0.9183168316831695,0.9183168316831695,0.9183168316831695,0.9183168316831695,0.9183168316831695,0.9183168316831695,0.9183168316831695,0.9183168316831695,0.9183168316831695,0.9183168316831695,0.9183168316831695,0.9183168316831695,0.9183168316831695,0.9183168316831695,0.9183168316831695,0.9183168316831695,0.9183168316831695,0.9183168316831695,0.9183168316831695,0.9183168316831695,0.9183168316831695,0.9183168316831695,0.9183168316831695
6,0.09864603481624763,0.0,0.14506769825918808,0.23791102514506804,0.2959381044487429,0.4584139264990322,0.4777562862669244,0.4893617021276597,0.5899419729206975,0.7059961315280463,0.8433268858800765,0.8897485493230171,1.0,0.9961315280464216,0.9419729206963251,0.9168278529980652,0.8626692456479689,0.8665377176015482,0.847195357833656,0.8549323017408128,0.8336557059961314,0.8549323017408128,0.8375241779497098,0.8375241779497098,0.8375241779497098,0.8452611218568667,0.8549323017408119,0.8665377176015473,0.872340425531914,0.872340425531914,0.872340425531914,0.872340425531914,0.872340425531914,0.872340425531914,0.872340425531914,0.872340425531914,0.872340425531914,0.872340425531914,0.872340425531914,0.872340425531914,0.872340425531914,0.872340425531914,0.872340425531914,0.872340425531914,0.872340425531914,0.872340425531914,0.872340425531914,0.872340425531914,0.872340425531914
7,0.0,0.004878048780489094,0.04634146341463553,0.2585365853658545,0.36829268292682993,0.3780487804878058,0.3804878048780487,0.44878048780487884,0.575609756097562,0.6902439024390254,0.8439024390243913,0.7975609756097569,0.9902439024390253,0.9414634146341457,0.9609756097560975,0.9609756097560975,0.9243902439024402,0.8707317073170739,0.9024390243902445,0.8682926829268299,0.8682926829268299,0.863414634146342,0.8780487804878059,0.8780487804878059,0.8853658536585366,0.921951219512195,0.9341463414634149,0.9658536585365854,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.0,0.10151187904967536,0.2419006479481639,0.34557235421166477,0.44492440604751665,0.46004319654427633,0.5010799136069115,0.5421166306695476,0.6717062634989209,0.7537796976241902,1.0,0.9654427645788337,0.9762419006479485,0.9092872570194379,0.9006479481641461,0.9481641468682501,0.9244060475161996,0.8833693304535645,0.907127429805617,0.907127429805617,0.907127429805617,0.907127429805617,0.907127429805617,0.9416846652267833,0.9438444924406062,0.952483801295898,0.9589632829373659,0.9719222462203037,0.9719222462203037,0.9719222462203037,0.9719222462203037,0.9719222462203037,0.9719222462203037,0.9719222462203037,0.9719222462203037,0.9719222462203037,0.9719222462203037,0.9719222462203037,0.9719222462203037,0.9719222462203037,0.9719222462203037,0.9719222462203037,0.9719222462203037,0.9719222462203037,0.9719222462203037,0.9719222462203037,0.9719222462203037,0.9719222462203037,0.9719222462203037
9,0.0,0.21377672209025944,0.29216152019002184,0.4156769596199507,0.46793349168645937,0.6247030878859853,0.6437054631828969,0.6365795724465546,0.7220902612826593,0.7719714964370539,0.9857482185273155,1.0,0.9904988123515448,0.874109263657957,0.8883610451306404,0.8931116389548686,0.8551068883610444,0.8289786223277917,0.8289786223277917,0.8242280285035636,0.8266033254156777,0.8218527315914496,0.8218527315914496,0.8242280285035636,0.8503562945368185,0.8764845605700723,0.8764845605700723,0.8764845605700723,0.8764845605700723,0.8764845605700723,0.8764845605700723,0.8764845605700723,0.8764845605700723,0.8764845605700723,0.8764845605700723,0.8764845605700723,0.8764845605700723,0.8764845605700723,0.8764845605700723,0.8764845605700723,0.8764845605700723,0.8764845605700723,0.8764845605700723,0.8764845605700723,0.8764845605700723,0.8764845605700723,0.8764845605700723,0.8764845605700723,0.8764845605700723
10,0.0,0.20930232558139622,0.2491694352159472,0.45514950166112916,0.7408637873754162,0.6777408637873762,0.6079734219269124,0.5913621262458488,0.7308970099667781,0.8139534883720944,0.8039867109634562,0.9601328903654506,0.9634551495016633,1.0,0.9601328903654475,0.9069767441860471,0.7408637873754147,0.7275747508305638,0.6345514950166126,0.627906976744187,0.6445182724252506,0.5415282392026581,0.5315614617940215,0.5813953488372107,0.6146179401993362,0.6245847176079744,0.6245847176079744,0.6245847176079744,0.6245847176079744,0.6245847176079744,0.6245847176079744,0.6245847176079744,0.6245847176079744,0.6245847176079744,0.6245847176079744,0.6245847176079744,0.6245847176079744,0.6245847176079744,0.6245847176079744,0.6245847176079744,0.6245847176079744,0.6245847176079744,0.6245847176079744,0.6245847176079744,0.6245847176079744,0.6245847176079744,0.6245847176079744,0.6245847176079744,0.6245847176079744
