AreaID,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1,0.0,0.06424581005586663,0.12290502793296214,0.12290502793296214,0.09776536312849339,0.053072625698325694,0.07262569832402332,0.055865921787711256,0.12290502793296214,0.11173184357541989,0.11452513966480544,0.06145251396648107,0.0893854748603367,0.0893854748603367,0.25418994413407964,0.23743016759776628,0.2569832402234652,0.2737430167597773,0.3324022346368728,0.3519553072625704,0.35474860335195596,0.3854748603351972,0.33240223463687146,0.472067039106147,0.48044692737430367,0.48044692737430367,0.43296089385475045,0.3910614525139683,0.3743016759776549,0.4134078212290528,0.36312849162011396,0.41620111731843834,0.4273743016759806,0.4217877094972082,0.4217877094972082,0.4329608938547491,0.4497206703910612,0.5530726256983244,0.6955307262569842,0.7932960893854762,0.7932960893854762,0.8407821229050282,0.8491620111731849,1.0,1.0,1.0,1.0,1.0,1.0
2,0.0,0.058080808080808684,0.1868686868686867,0.18181818181818268,0.3181818181818185,0.32575757575757514,0.3939393939393942,0.4671717171717162,0.3863636363636364,0.4318181818181821,0.4292929292929295,0.6515151515151526,0.7020202020202035,0.699494949494951,0.6742424242424249,0.7247474747474757,0.7247474747474757,0.729797979797981,0.6944444444444445,0.8232323232323238,0.8888888888888891,0.8560606060606064,0.8156565656565659,0.8156565656565659,0.9646464646464648,0.9646464646464648,0.9343434343434347,0.9419191919191913,0.9646464646464635,0.9671717171717161,1.0,0.9469696969696966,0.9469696969696966,0.9520202020202018,0.9217171717171717,0.9242424242424243,0.9444444444444451,0.9671717171717173,0.9671717171717173,0.9520202020202018,0.9520202020202018,0.9267676767676769,1.0,0.9747474747474751,0.9747474747474751,0.9747474747474751,0.9747474747474751,0.9747474747474751,0.9747474747474751
3,0.02347417840375544,0.0,0.14553990610328615,0.24882629107981163,0.30985915492957755,0.38028169014084495,0.2957746478873236,0.3075117370892019,0.366197183098591,0.38497652582159514,0.41549295774647754,0.41549295774647754,0.41549295774647754,0.4624413145539895,0.6431924882629094,0.6338028169014068,0.6713615023474161,0.6830985915492944,0.6643192488262902,0.6713615023474172,0.6478873239436607,0.7112676056338023,0.7887323943661967,0.8051643192488263,0.8051643192488263,0.8239436619718314,0.8708920187793423,0.8708920187793423,0.9389671361502341,0.9178403755868532,0.9178403755868532,0.8169014084507045,0.8591549295774641,0.9037558685446004,0.8521126760563371,0.873239436619718,0.985915492957746,0.985915492957746,0.985915492957746,0.985915492957746,0.953051643192488,0.9765258215962435,0.9319248826291082,1.0,1.0,1.0,1.0,1.0,1.0
4,0.10750000000000093,0.05500000000000051,0.0,0.01250000000000038,0.06500000000000081,0.1000000000000007,0.16500000000000034,0.16500000000000034,0.17000000000000048,0.22249999999999975,0.3150000000000002,0.3150000000000002,0.5149999999999992,0.5474999999999991,0.4824999999999995,0.502499999999999,0.502499999999999,0.502499999999999,0.5500000000000004,0.49499999999999983,0.4324999999999991,0.5850000000000003,0.48499999999999954,0.5099999999999991,0.5224999999999995,0.5299999999999997,0.5875000000000004,0.6250000000000003,0.6874999999999999,0.655,0.6200000000000001,0.5949999999999994,0.5674999999999986,0.5850000000000003,0.5649999999999996,0.5900000000000004,0.6499999999999999,0.6499999999999999,0.802500000000001,0.877500000000001,0.8925000000000003,0.9050000000000006,0.9974999999999999,1.0,1.0,1.0,1.0,1.0,1.0
5,0.009280742459397015,0.06496519721577693,0.0,0.05568445475637991,0.03248259860788846,0.08352668213457096,0.09048723897911871,0.19025522041763443,0.1322505800464042,0.20185614849187963,0.3341067285382838,0.3712296983758708,0.38283062645011595,0.40371229698375927,0.4640371229698377,0.4176334106728537,0.4176334106728537,0.4176334106728537,0.524361948955916,0.5684454756380519,0.6009280742459403,0.6194895591647333,0.5452436194895594,0.5498839907192579,0.5661252900232016,0.59860788863109,0.7030162412993043,0.7563805104408349,0.7099767981438521,0.6798143851508117,0.7958236658932711,0.8329466357308581,0.8793503480278421,0.9141531322505798,0.9373549883990723,0.9373549883990723,0.9396751740139215,0.9396751740139215,0.9419953596287708,0.9071925754060332,0.9512761020881667,0.9883990719257537,1.0,0.9582366589327145,0.9582366589327145,0.9582366589327145,0.9582366589327145,0.9582366589327145,0.9582366589327145
6,0.0,0.12850467289719678,0.07009345794392621,0.10981308411215059,0.11448598130841241,0.21728971962617027,0.3060747663551416,0.3060747663551416,0.3551401869158896,0.23831775700934738,0.2733644859813099,0.3855140186915914,0.39485981308411394,0.36915887850467394,0.43691588785046814,0.43691588785046814,0.45794392523364635,0.46728971962617,0.48130841121495327,0.5794392523364504,0.6542056074766374,0.6168224299065428,0.6168224299065428,0.6214953271028056,0.6214953271028056,0.6004672897196275,0.6098130841121501,0.6705607476635516,0.6285046728971974,0.7686915887850475,0.8738317757009352,0.880841121495328,0.9719626168224312,0.9112149532710287,0.9182242990654215,0.9392523364485985,0.9228971962616832,0.9462616822429912,1.0,0.9228971962616822,0.9345794392523357,0.9462616822429901,0.9462616822429901,0.9859813084112157,0.9859813084112157,0.9859813084112157,0.9859813084112157,0.9859813084112157,0.9859813084112157
7,0.0,0.013761467889908627,0.0986238532110086,0.11926605504587154,0.3004587155963287,0.254587155963301,0.30275229357797906,0.38990825688073044,0.440366972477061,0.41972477064219804,0.39449541284403333,0.44266055045871244,0.41284403669724484,0.41284403669724484,0.3899082568807315,0.3279816513761449,0.3784403669724754,0.4357798165137603,0.4839449541284394,0.5321100917431185,0.5619266055045862,0.6077981651376139,0.6399082568807328,0.6880733944954119,0.6490825688073386,0.6903669724770635,0.7110091743119263,0.7110091743119274,0.8600917431192655,0.8646788990825683,0.9311926605504579,0.9311926605504579,1.0,0.947247706422018,0.8830275229357799,0.8486238532110094,0.8486238532110094,0.8646788990825673,0.8669724770642177,0.8417431192660529,0.8853211009174292,0.9105504587155939,0.9105504587155939,0.9633027522935749,0.9633027522935749,0.9633027522935749,0.9633027522935749,0.9633027522935749,0.9633027522935749
8,0.0,0.0,0.0,0.06430155210642981,0.09534368070953382,0.09534368070953382,0.1374722838137468,0.10199556541019919,0.16851441241685183,0.16851441241685183,0.1241685144124171,0.18403547671840437,0.23281596452328165,0.3059866962305986,0.3636363636363641,0.3636363636363641,0.3614190687361423,0.44124168514412465,0.40576496674057705,0.45898004434589895,0.4745011086474515,0.501108647450112,0.5787139689578725,0.6274944567627497,0.6274944567627497,0.5742793791574279,0.6363636363636369,0.6230598669623062,0.6363636363636369,0.6186252771618627,0.6496674057649666,0.6762749445676282,0.7627494456762737,0.7827050997782699,0.7649667405764955,0.7649667405764955,0.7161862527716182,0.7671840354767183,0.864745011086474,0.864745011086474,0.864745011086474,0.864745011086474,0.864745011086474,1.0,1.0,1.0,1.0,1.0,1.0
9,0.0,0.00478468899521544,0.10047846889952088,0.1555023923444973,0.15789473684210503,0.11722488038277491,0.043062200956937836,0.2320574162679421,0.25598086124401703,0.1937799043062197,0.282296650717702,0.299043062200956,0.2631578947368413,0.2631578947368413,0.32296650717703207,0.3373205741626784,0.42105263157894635,0.34210526315789386,0.32057416267942435,0.3708133971291854,0.5119617224880386,0.4880382775119603,0.4880382775119603,0.5191387559808618,0.5215311004784695,0.5215311004784695,0.5287081339712927,0.583732057416268,0.5023923444976066,0.5071770334928221,0.5071770334928221,0.5622009569377974,0.7368421052631564,0.8038277511961714,0.715311004784688,0.7009569377990429,0.7631578947368414,0.7033492822966495,0.8157894736842101,0.8851674641148328,0.9138755980861243,0.9712918660287084,0.9880382775119614,1.0,1.0,1.0,1.0,1.0,1.0
10,0.0,0.0,0.061594202898552296,0.21376811594202932,0.21376811594202932,0.2536231884057968,0.3804347826086952,0.30434782608695576,0.30434782608695576,0.15942028985507484,0.09057971014492984,0.01086956521739498,0.12681159420290178,0.12681159420290178,0.20652173913043664,0.10869565217391582,0.112318840579713,0.08333333333333716,0.15579710144927933,0.18478260869565688,0.2971014492753648,0.38768115942029124,0.3478260869565238,0.46739130434782783,0.4637681159420306,0.5289855072463784,0.5072463768115952,0.5072463768115952,0.48550724637681375,0.5289855072463784,0.5289855072463784,0.6304347826086965,0.6485507246376824,0.6485507246376824,0.6884057971014498,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6956521739130442,0.7536231884057977,0.7463768115942032,0.8260869565217398,0.829710144927537,1.0,1.0,1.0,1.0,1.0,1.0
