AreaID,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1,1.0,0.9394576384065895,0.9078063712016795,0.8859892547869918,0.8160187269637598,0.7935676581980573,0.7633197777790816,0.6971590489722383,0.6765657758187975,0.6347146980755175,0.5914178004386998,0.5684187846660478,0.5511277395360982,0.5112324767160656,0.4935834153419875,0.4812097724246072,0.4281400453111468,0.3975047635716779,0.37324543002041216,0.2835491215618538,0.2835491215618538,0.20406831880911402,0.1927053015252511,0.17209269144127884,0.12905965449017223,0.12905965449017223,0.11692998770386712,0.10480032092823426,0.0849076674152003,0.07277800063956744,0.060648333863934575,0.060648333863934575,0.03638900031622624,0.03638900031622624,0.03638900031622624,0.03638900031622624,0.02425933355126563,0.02425933355126563,0.01212966677563286,0.01212966677563286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,0.9929094240627785,0.987422089829351,0.9552445944045683,0.8624230059854064,0.8106859142671992,0.7914200352006181,0.7528732393559762,0.7528732393559762,0.7363860354470038,0.663614391404349,0.6174999572270459,0.5390541170906997,0.47044577055369335,0.42677537277407906,0.4104512121022544,0.3983916263526869,0.3914807892019023,0.3349728872929827,0.3157939288161216,0.297549890607379,0.268172841153325,0.24601867521209023,0.21681724716014955,0.1701309235084921,0.14691744607514703,0.14691744607514703,0.14691744607514703,0.14691744607514703,0.13059328539853482,0.13059328539853482,0.11426912472192273,0.09794496404531051,0.0816208033686983,0.0816208033686983,0.0816208033686983,0.0816208033686983,0.04897248201547387,0.03264832135322442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1.0,0.9560999187097186,0.8574754976339233,0.8205278456978966,0.7986850854609857,0.7428467272459819,0.6629694136113622,0.6338840041600106,0.6307750008010585,0.6005335567994295,0.5314900512865309,0.5197148993794294,0.4857465514059141,0.398081840485228,0.36128923542749247,0.34049375457508424,0.32298398002430573,0.2618103440712422,0.2350054911541756,0.20498386137430372,0.18232300619349312,0.14515078439012363,0.14086943580745742,0.12740835357201927,0.11707086858578628,0.11707086858578628,0.10731496286160117,0.09755905714027728,0.07804724571193564,0.07804724571193564,0.07804724571193564,0.07804724571193564,0.07804724571193564,0.07804724571193564,0.06829133999633424,0.05853543428931648,0.05853543428931648,0.048779528573715085,0.03902362285811369,0.03902362285811369,0.03902362285811369,0.02926771714394297,0.02926771714394297,0.0,0.0,0.0,0.0,0.0,0.0
4,1.0,0.9245165208961842,0.897112504493241,0.8771547632052157,0.8418096716979379,0.8303415239461954,0.8083966410443545,0.7500279601711888,0.6447990190306755,0.5757412745965994,0.5118988675401447,0.48812302430973525,0.4704557433709606,0.41822033023166383,0.3862954342335704,0.3364927841532303,0.2926513334825636,0.2879708955013453,0.25366051279509844,0.24219236502653896,0.23133221726505931,0.21097170772261378,0.1861235049659848,0.1812202415826441,0.14495738779149694,0.14495738779149694,0.14495738779149694,0.14495738779149694,0.13761777321867708,0.13761777321867708,0.12614962545348105,0.1146814776866033,0.1146814776866033,0.09174518214948447,0.09174518214948447,0.08027703438092497,0.05734073885389644,0.05734073885389644,0.05734073885389644,0.045872591085336936,0.022936295547209138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1.0,0.9719824778559815,0.9404381937928311,0.9039829125879765,0.8784574121882353,0.8487598147455604,0.8382789570824672,0.7725903467526449,0.75223315054391,0.7211715604257166,0.7156613512491747,0.6989697034136596,0.6815583521771487,0.5703689203291691,0.5524528043020075,0.5079527945731204,0.483439190032727,0.4346641707251436,0.42088244665579844,0.37999360138739235,0.32904462092464926,0.28319878980391844,0.24860369983337682,0.19946138648871117,0.19294413696840687,0.1515989647603714,0.1515989647603714,0.11025379254425206,0.11025379254425206,0.11025379254425206,0.09647206847329023,0.08269034440394508,0.08269034440394508,0.06890862033459993,0.06890862033459993,0.06890862033459993,0.04134517220803555,0.04134517220803555,0.0275634481386903,0.01378172406934515,0.01378172406934515,0.01378172406934515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1.0,0.9662254551179749,0.9379170035882815,0.9127728126833837,0.8697042156314749,0.8202002337658325,0.803199541624951,0.7454431491472263,0.7106419426631453,0.6353002886463942,0.5940805160496856,0.5920542542778782,0.5383810386649984,0.5189468697606808,0.4931617330324092,0.4333488019730882,0.4120302285768167,0.3771993634932049,0.32545380178087624,0.2996200252731264,0.23006659942017985,0.16555060865944093,0.1465858099956234,0.1380930692070556,0.1380930692070556,0.11684798163491807,0.11684798163491807,0.08498035027671161,0.08498035027671161,0.08498035027671161,0.07435780649064291,0.07435780649064291,0.06373526270395102,0.06373526270395102,0.05311271891788225,0.031867631348860094,0.021245087562791323,0.021245087562791323,0.021245087562791323,0.021245087562791323,0.010622543786068769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1.0,0.965865787169434,0.9444720211629359,0.9114534836636564,0.8570209196726833,0.8334179368455779,0.7883515564355233,0.7455046154243651,0.7290506682972682,0.6986134660401991,0.6867509958797404,0.655879270923937,0.5521515719346821,0.505956092630954,0.45131993581168595,0.3958048164275356,0.38030171537487534,0.32668841492819917,0.3033455160201664,0.2988404417189294,0.25020199668657966,0.18741846366448442,0.16086269725036437,0.13883046250170908,0.13023279954048206,0.11668455296266325,0.11668455296266325,0.10607686632856266,0.10607686632856266,0.10607686632856266,0.10607686632856266,0.10607686632856266,0.0954691796944619,0.08486149306036114,0.0636461197952709,0.053038433161170226,0.04243074652706955,0.04243074652706955,0.031823059902302026,0.02121537326820135,0.010607686634100675,0.010607686634100675,0.010607686634100675,0.0,0.0,0.0,0.0,0.0,0.0
8,1.0,0.9701557567500739,0.8802220417356575,0.8180704312679616,0.7377708318995905,0.7113801947128812,0.6774350280309673,0.6762606089865785,0.6371937066713206,0.5542718962308428,0.47761259550818363,0.44036354271290673,0.42517831231616243,0.37722322262447366,0.32501167996544883,0.29199955892136226,0.2879520876742428,0.2629831972146437,0.2332755387380649,0.20782075715746293,0.16662751651447344,0.14429228258264817,0.10280351668381181,0.10280351668381181,0.07874488634735859,0.07629719898380927,0.07629719898380927,0.07629719898380927,0.06358099914956927,0.0508647993227881,0.0381485994885481,0.0381485994885481,0.0381485994885481,0.0381485994885481,0.0381485994885481,0.0381485994885481,0.025432399665496423,0.012716199830510493,0.012716199830510493,0.012716199830510493,0.012716199830510493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1.0,0.9796500999363903,0.8534703275794416,0.8358451403134125,0.8358451403134125,0.7913752161967853,0.7666375231797741,0.671497389061816,0.6652545445348772,0.6642630967736513,0.6531903532124566,0.6397163085808021,0.5836509576250533,0.5344191995145473,0.5344191995145473,0.48915953623696184,0.4730224526099496,0.4730224526099496,0.386888742997166,0.36797413560091546,0.3033522437396507,0.19588216973554542,0.16184627215188552,0.14495799492525116,0.13676438774649702,0.11072743562266225,0.08858194850352057,0.08858194850352057,0.08858194850352057,0.08858194850352057,0.08858194850352057,0.08858194850352057,0.08858194850352057,0.06643646138113146,0.055363717819936833,0.055363717819936833,0.055363717819936833,0.03321823070631579,0.022145487145121164,0.022145487145121164,0.022145487145121164,0.011072743561194632,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,1.0,0.9850004666214763,0.9453555943454773,0.9331886026861141,0.9273053767304253,0.8837760125483878,0.866056049712744,0.866056049712744,0.8558673623093815,0.783503987503015,0.7619843659335878,0.7476992079359468,0.7141053906348012,0.6382283262980604,0.5893761057463108,0.49878495340828793,0.47363312157686355,0.4441498629922699,0.3942393588351609,0.32167690311155744,0.2777566304219145,0.25543729982307817,0.19347920316268682,0.1662004274462113,0.10950292492284872,0.10950292492284872,0.09733593326348568,0.09733593326348568,0.09733593326348568,0.09733593326348568,0.09733593326348568,0.08516894160412262,0.08516894160412262,0.07300194994475949,0.07300194994475949,0.07300194994475949,0.07300194994475949,0.07300194994475949,0.07300194994475949,0.06083495828539643,0.036500974973807006,0.024333983313730413,0.012166991657935698,0.0,0.0,0.0,0.0,0.0,0.0
