AreaID,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1,1.0,0.8672475194964065,0.780785077071173,0.7188204454062931,0.618257143270274,0.5993242668117631,0.49067705170665,0.38023895159645715,0.3143347752865704,0.2684452113471262,0.20740467686320038,0.12814433099934308,0.01290945137824423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,0.9565830241326725,0.8415732499703608,0.7297670057783182,0.5755969136296433,0.5163208644264227,0.41622592767709415,0.3568416141789499,0.2663489601949359,0.2626098964101614,0.12811880412220444,0.08118069460485966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1.0,0.9611156348372066,0.896150589613676,0.8119554904892897,0.6875612106852519,0.6360626871081559,0.5259872077072604,0.42934317822450807,0.2704287743353771,0.21529525950281314,0.15516840520203418,0.11291115363154314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1.0,0.7023979028059727,0.6732350789058795,0.6272160556185218,0.591024231936877,0.5419614965123336,0.39867355896829876,0.322704140168279,0.28036326380332277,0.20287583622644512,0.167871835929534,0.06737822998547409,0.010809321807162304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1.0,0.8926017381296645,0.7718903971961923,0.7054398092664981,0.5537104038827222,0.48106654504499646,0.4471842448737564,0.36936729558693454,0.3416198078011738,0.2701817000539926,0.09982909615076999,0.03345371530735369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1.0,0.892308443164975,0.8175435364110847,0.6400030875074987,0.5097403104366854,0.4376723446574147,0.3866080102700213,0.30381226620742824,0.25394334227428894,0.20827259414917731,0.18702409462601977,0.12059535006420294,0.010858373317413192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1.0,0.9281645769459341,0.8538999258860726,0.7712119772248508,0.6499284800602583,0.5198196967217702,0.40671795901685215,0.35395863554287443,0.296288852549151,0.1901967004146459,0.16390696268716903,0.1228977034501441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1.0,0.8338312059064135,0.7436700243363797,0.6586124621596113,0.551349922185554,0.44709566087187963,0.3809290082002965,0.3206782372400749,0.2794642966768893,0.202099742722301,0.16056726380218034,0.08187339369029244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1.0,0.8473912007845332,0.7650918222573497,0.6182391977284976,0.5590347892761138,0.4758030824859511,0.4692965970261368,0.39715528896777125,0.3548322756125758,0.2691351565206208,0.1619206535831059,0.10027080690098056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,1.0,0.8302003184118086,0.7259927439360545,0.6773866433600101,0.6183319140426103,0.40562393023894944,0.3648958072874129,0.23865730157908369,0.21267191122510753,0.17646559964367345,0.12317844707158764,0.09413510817563979,0.0376136321916597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,1.0,0.9060190456180676,0.8363443957471495,0.7380565296241464,0.6494129924039799,0.6383139380057341,0.41342748925776607,0.30630282166726563,0.2471890782634731,0.16807535257811757,0.06442843431084407,0.026587711442176826,0.001418385635316542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
