AreaID,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1,1.0,0.9369407198579859,0.9121157254004543,0.9121157254004543,0.8858653633895693,0.8578813295162365,0.8204392837866047,0.79462954218155,0.7299457810176462,0.7181141213531695,0.629335239383433,0.6080850383008403,0.5842844824857062,0.5659999260017954,0.5355211943272976,0.5182266553927272,0.4849045858205539,0.45782614215288425,0.43978557760068243,0.412336378895125,0.37388807870813007,0.3481726749461077,0.3234092138122263,0.3203253861010149,0.28558144079188486,0.28023465596610453,0.2687160511567592,0.23721315793115272,0.23721315793115272,0.22562810812037412,0.19547315100287582,0.1838881011785064,0.1838881011785064,0.1607180015501538,0.13426527062778443,0.08580009399276807,0.08580009399276807,0.07279148844340134,0.07279148844340134,0.07279148844340134,0.06104365377446263,0.03475514945272194,0.011585049820971586,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,0.9873027526471251,0.932355453025122,0.9052434463791671,0.8665856067810427,0.85246568332354,0.8399393972925893,0.7740297921330906,0.7589753523844023,0.7449498039452683,0.6879658336236115,0.6824506467648705,0.6697533994380628,0.6486845956590732,0.6300579940157855,0.5658060338461165,0.5370266485706495,0.5195958851851586,0.48987946996103154,0.48987946996103154,0.48324275323919014,0.44423290825581935,0.44423290825581935,0.36203128486630143,0.35412356104693354,0.35412356104693354,0.35412356104693354,0.26858483505987746,0.24993667617432117,0.19391605520404617,0.19391605520404617,0.1610903283502182,0.1610903283502182,0.13569583367425933,0.13569583367425933,0.13569583367425933,0.13141948619950133,0.10416006064707008,0.049549165767502616,0.030293895061456674,0.030293895061456674,0.01534469259785677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1.0,0.9844780358515959,0.9541506720769007,0.9162174950834373,0.908569086379867,0.9014461280559644,0.8296408750704187,0.7943192912764644,0.7849940134746258,0.7770726094183423,0.7229734774628617,0.682368626820601,0.6507036555597886,0.6342974536119957,0.5946058642219954,0.5534361769056185,0.5247494538341504,0.48317788907433307,0.4738526112670249,0.4634294784833599,0.44059438644633686,0.4156096608720351,0.4139563810419084,0.3997490826644688,0.37556828416300403,0.366243006336551,0.3476853247931081,0.3302452723628374,0.32091999455552905,0.289929523420599,0.2762192718495179,0.2548428244863564,0.24511923765129848,0.2110272936299057,0.20170201582259734,0.19237673801528885,0.19237673801528885,0.1830514602079805,0.15579413941238562,0.10596182272432512,0.07135875133517182,0.026864902461965136,0.017325583502797004,0.0,0.0,0.0,0.0,0.0,0.0
4,1.0,0.9731327798658881,0.9612552396067039,0.9336250010168686,0.9056310275020216,0.9042100673241976,0.8787710478020014,0.7845530132203727,0.763413919709544,0.7068300379631358,0.6522963347376346,0.6191112112424036,0.6191112112424036,0.6101463250727478,0.5988223064421634,0.5724855750080531,0.5574307625545,0.4985533839703885,0.44929986530191973,0.4379758466812985,0.4071986208096702,0.37923352374130437,0.378827181096799,0.36294535648675214,0.3516213378329195,0.34129772427770544,0.3306887492347677,0.3121936455087718,0.30086962686822377,0.2717639217828147,0.2151879050816631,0.2151879050816631,0.17508206797347095,0.17508206797347095,0.15698860118587019,0.15698860118587019,0.15698860118587019,0.15698860118587019,0.10725702074376518,0.10725702074376518,0.08460898347595376,0.07388532364319032,0.05981899561446264,0.0,0.0,0.0,0.0,0.0,0.0
5,1.0,0.9606949047109352,0.916601195925995,0.9141170632122106,0.9141170632122106,0.8706591706987832,0.8377630685277726,0.8149725882439354,0.7383239633107327,0.7152065786334173,0.6993201827493907,0.6641258573215096,0.6508124590973416,0.614672506869895,0.5879691297303081,0.5689144103703612,0.5518528509781276,0.5342616058101138,0.5285615174288433,0.5040747039846706,0.4907613057605024,0.4857506503907714,0.47692094968518767,0.41992362728599847,0.37559620646076003,0.3728357246790033,0.34678478405902186,0.34089095606882136,0.3227594633390314,0.2821651635768703,0.2545545385528066,0.2397143626926757,0.22640096446889804,0.21308756623692085,0.17711830580468418,0.15197094138104944,0.13899766624064597,0.11237086979230979,0.08685479433382859,0.07354139610966051,0.07354139610966051,0.06022799787768331,0.046914599665228984,0.0,0.0,0.0,0.0,0.0,0.0
6,1.0,0.9419011019667133,0.9211644514690307,0.8903720204621773,0.8467924262823248,0.8344082711660789,0.8344082711660789,0.7808358412466326,0.7664821528549507,0.7275511575391885,0.7086143493910511,0.7059986711694203,0.6980440553645033,0.6892702919351743,0.6892702919351743,0.6731899289203552,0.6511702472723285,0.6225783036597395,0.5907106723015331,0.571390327215626,0.5651503737191267,0.5425044632358312,0.5288256480416464,0.5288256480416464,0.5182031042555778,0.45744816525143017,0.4149832516561978,0.39096991559449273,0.38651572193830075,0.35628561660285146,0.2917375043938761,0.2633670977484871,0.2633670977484871,0.21931954749146076,0.21931954749146076,0.20362127146762188,0.1838763836799685,0.1634273742714087,0.1634273742714087,0.15280483048534,0.12704240287849378,0.0701872708665048,0.016445277979914665,0.0,0.0,0.0,0.0,0.0,0.0
7,1.0,0.9421218798711392,0.9119474545121622,0.8906399437005184,0.8552542154946561,0.8469674937310865,0.8319033486964271,0.7967451724313607,0.7967451724313607,0.7732633136972945,0.7534291457925452,0.7534291457925452,0.7155309767243184,0.6651780636680289,0.6488331126947194,0.6387749709083939,0.5469373906625399,0.5216067127533962,0.5132960902694501,0.4861726981482629,0.48287887986510386,0.46831868557468004,0.43586897490937576,0.4128214040768306,0.36743082134429184,0.3322823436330615,0.3322823436330615,0.3272327829445794,0.26835451819154305,0.2134019676085518,0.1961380521073703,0.18862263660804435,0.18862263660804435,0.16850635299704456,0.16850635299704456,0.14839006940669405,0.13229103472168496,0.12223289292650963,0.12223289292650963,0.10087844115984597,0.09082029936467063,0.06945563138045217,0.05939748958527692,0.0,0.0,0.0,0.0,0.0,0.0
8,1.0,0.9945256645925247,0.9745520837090991,0.9115563860668672,0.8749748775641167,0.8571865351742035,0.8437198490310204,0.8346814474994604,0.805170563030122,0.805170563030122,0.7491289751295591,0.7368082542951748,0.714445132071184,0.6829815857332797,0.6506787817082521,0.618141492755961,0.6137222603958149,0.598831314980023,0.590730159344046,0.5689994658169668,0.5331582408246385,0.5174021098087317,0.5053853312249054,0.48328556302432857,0.4605064109364185,0.4273070049622344,0.40907922574786,0.3628670630078145,0.3051689584934702,0.28250599050996666,0.23147283973296862,0.23147283973296862,0.2075693878018283,0.18292794615835367,0.18292794615835367,0.17500202540747323,0.1626813045947696,0.1198047515779973,0.09516330994536315,0.06863384823388666,0.06863384823388666,0.037512499766502096,0.02519177894295799,0.0,0.0,0.0,0.0,0.0,0.0
9,1.0,0.964369371866288,0.9102013056868908,0.8784458924473469,0.8675075689015996,0.8221137054357828,0.7975199802792902,0.7664785500485587,0.7283778771526133,0.7144547862600692,0.6781067982790071,0.6553756502262014,0.6444373266772462,0.6211037930352806,0.6031387935146071,0.592200469978484,0.5821910361962834,0.5539109338654464,0.5194252332764869,0.5026116435568508,0.5026116435568508,0.46960570642171734,0.4527498253063075,0.3572285051123113,0.35512413625828315,0.3052364131171058,0.29429808957135845,0.2850692972539367,0.27907952703279776,0.26670758748913687,0.21589792632406143,0.20495960278152223,0.19512810868058728,0.18418978512842396,0.18418978512842396,0.18418978512842396,0.16533135082510042,0.14998331684253632,0.12894946755617478,0.05668761371193507,0.045749290166187735,0.020742124797023222,0.010642774803053114,0.0,0.0,0.0,0.0,0.0,0.0
10,1.0,1.0,0.9687205677527945,0.9687205677527945,0.9677666976197113,0.915143619641577,0.8860825896631842,0.8674563056244753,0.8304226067885464,0.8184254474165897,0.8026154774215415,0.7801817049260209,0.7536541981057981,0.7169202267062095,0.6852192177461747,0.6548958899556336,0.5617148689242221,0.49145683324825723,0.49145683324825723,0.49145683324825723,0.4895530170213912,0.4895530170213912,0.45943793038209985,0.45877419427335264,0.43128549004985134,0.3952585973494617,0.3942101285998491,0.37865603670943804,0.35545135552149687,0.34357031964185597,0.3335636341520698,0.32616614208549466,0.2901746639449952,0.26280299231014753,0.24928909135037103,0.22645968635076358,0.19339223959640578,0.14577162138008048,0.12562864526655623,0.11363148589811817,0.08963716712957515,0.08963716712957515,0.031488371956857296,0.0,0.0,0.0,0.0,0.0,0.0
11,1.0,0.9790532381853472,0.9790532381853472,0.960304743934957,0.9396876410925655,0.9227210912133186,0.8809556418725832,0.855238761536211,0.855238761536211,0.8336466028715435,0.8336466028715435,0.780786785870333,0.7219807720009157,0.6937480429017675,0.6504677628832741,0.645466969212689,0.5652058195822678,0.5630521298984746,0.5338180026198395,0.5338180026198395,0.523331056007475,0.4973165251340976,0.47073349153126537,0.4072238631844024,0.39166551278316775,0.39166551278316775,0.3872771163225045,0.3718657972774316,0.3693303420435487,0.34260139903639325,0.2947718290376121,0.2947718290376121,0.2781565094068199,0.23118449484666662,0.1611131332401213,0.1611131332401213,0.1369066425232022,0.1261105631861189,0.05807197270976145,0.05807197270976145,0.04318431733566823,0.01079607933708337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,1.0,0.9946458384648019,0.969937995550939,0.9635139563875378,0.8817638318040464,0.8556005854067268,0.8365501113155313,0.8365501113155313,0.8233256736365298,0.8041414002513863,0.756251443330174,0.7112395989699335,0.671691216610779,0.6593372951538474,0.6286068525851372,0.5821912894200066,0.5594173571403108,0.5291790312362922,0.5108837770680446,0.5108837770680446,0.48617593414621046,0.45720474712584275,0.44263335047483376,0.4126747259915759,0.3241923366879046,0.32281029629402586,0.31256805072451727,0.31256805072451727,0.30021412923135404,0.28172676491831145,0.2681239992361053,0.2498975159620891,0.2498975159620891,0.18915466980368031,0.16813158179931853,0.15219294450826887,0.14324784191134896,0.12770751733573804,0.07412352881151649,0.04941568587591431,0.03706176439362054,0.012353921456931477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,1.0,1.0,0.968528605637899,0.9480572783267397,0.9031935543374501,0.8516467986169773,0.8366626918071827,0.7943610788957822,0.7943610788957822,0.7510957784264813,0.7510957784264813,0.719515874860424,0.6978158928529951,0.6860324658653476,0.6722034442421195,0.5936802978817216,0.5885748767288826,0.5771840922898108,0.5212635582407635,0.49852573500265907,0.47854671852503183,0.4227587703269911,0.4227587703269911,0.38786455336370546,0.353630080867284,0.3170085375638785,0.3170085375638785,0.3066825010077311,0.26797910102128103,0.26797910102128103,0.26797910102128103,0.23418302252531922,0.2066491230885272,0.201932157075803,0.1886790192885877,0.1886790192885877,0.1886790192885877,0.17728823484951592,0.15450666598139454,0.11025935858796465,0.0583677099558058,0.011390784439071799,0.011390784439071799,0.0,0.0,0.0,0.0,0.0,0.0
14,1.0,0.9953255583511775,0.992401051645707,0.9875950554605494,0.980546502317511,0.962701279362794,0.9375563951279606,0.8823113134030253,0.8683081761677223,0.8505686630212935,0.8089688086901331,0.8089688086901331,0.8089688086901331,0.7649361560344279,0.7649361560344279,0.7491947595851953,0.7302758897811842,0.7003059098828661,0.6967354511194292,0.6967354511194292,0.6661084266372235,0.6371411369951444,0.6062098224071911,0.5817993963053497,0.5491519036146758,0.5114821907931206,0.4882580180515281,0.4882580180515281,0.4573770835198583,0.4573770835198583,0.4412885388074531,0.40185620752143847,0.3717333191205706,0.3659345681371013,0.3347137761930293,0.32071063894540563,0.2716171752594484,0.2716171752594484,0.2154520696302308,0.15222674089048316,0.11574504556976925,0.05973249657804308,0.027185765099753945,0.0,0.0,0.0,0.0,0.0,0.0
15,1.0,0.9785649453722842,0.9602991159872715,0.9425537353240018,0.8991337048943446,0.8991337048943446,0.8746360723784832,0.8123618015098313,0.8001827931767109,0.7405390137427962,0.676955074034207,0.6452354376190824,0.597489156323458,0.5708146174835974,0.5708146174835974,0.5560290059648645,0.53012281337925,0.5025704636132143,0.47945418887701247,0.47903355813454984,0.4426749000976366,0.4107509181277416,0.4070897056163642,0.40285730306680706,0.33747360612570754,0.332515081660137,0.27611037394325866,0.24760671406072904,0.23152113106897948,0.22697103525472312,0.22697103525472312,0.22697103525472312,0.20527798271585013,0.1930989744077329,0.1687409577914988,0.12327151663703259,0.10748136648478829,0.06849347802991862,0.0563144697218014,0.0563144697218014,0.03069403392932789,0.02216523198569758,0.009986223677580359,0.0,0.0,0.0,0.0,0.0,0.0
16,1.0,0.9736628580138977,0.9684244795626499,0.9578687023453571,0.9428813236121738,0.9276559175724686,0.914253175041724,0.8873075388877512,0.8690107603426189,0.8690107603426189,0.8690107603426189,0.8383030805247829,0.8298277593355032,0.8068878563951339,0.7691637483770218,0.758952736159685,0.6930354274833099,0.6906450999756895,0.6906450999756895,0.6849145956409256,0.6530258473419253,0.6272599179378774,0.60300407931608,0.570832677601648,0.5225394845889856,0.5067087309317567,0.48740769385689686,0.38905823424329267,0.3380213065582649,0.31165890133211077,0.22928075221840602,0.22928075221840602,0.22928075221840602,0.21885683476288104,0.1730438520068342,0.1339895264308709,0.12251957494891254,0.12251957494891254,0.10658894175800226,0.10658894175800226,0.10658894175800226,0.05203210854584194,0.011469951478594432,0.0,0.0,0.0,0.0,0.0,0.0
17,1.0,0.9884438560606204,0.9443652419244624,0.9118448963260322,0.8610299234892952,0.8379176356196859,0.8229453689048489,0.8078445527581511,0.7894894467925927,0.7608843864674841,0.7470948584730076,0.7453078607929211,0.7251815610352528,0.7251815610352528,0.6889054971308537,0.6755638949735193,0.6502008754260001,0.6020719479885891,0.5919617560795113,0.5804056121164067,0.5804056121164067,0.5364298439550613,0.4922530761252447,0.4611647818405254,0.3872474046055729,0.37569126066619285,0.3424524146702978,0.28758555754042525,0.25706074409874996,0.25260816744025405,0.2004780974378983,0.160488353878012,0.160488353878012,0.160488353878012,0.160488353878012,0.14893220991490766,0.14893220991490766,0.13737606597552773,0.09555239945332443,0.08399625551394439,0.0724401115847321,0.04189364583445057,0.04189364583445057,0.0,0.0,0.0,0.0,0.0,0.0
18,1.0,0.9596653245254878,0.9260283159627573,0.9059420139041557,0.8858557118337721,0.8423989026940695,0.8341162609504028,0.8158539485185434,0.7890445588041067,0.7546622962035998,0.7421388350010338,0.7068470657237689,0.6701191011429498,0.5829097770188488,0.5493768892529045,0.5483441328715633,0.5383009818422623,0.5196040520967676,0.47408864918660143,0.4707109763383647,0.4606678253090638,0.45430642646589886,0.43880038583787917,0.3845340670915961,0.37449091606229523,0.3147745831123803,0.3037058470031581,0.2678962405041008,0.26623712292865526,0.26519144497634467,0.2368882171490784,0.20575335787058094,0.19571020685011656,0.18089241397375178,0.18089241397375178,0.17084926294445096,0.16442164628781916,0.14079909213205616,0.13075594110275535,0.11009156389896246,0.11009156389896246,0.09460471567724206,0.07451841361864041,0.0,0.0,0.0,0.0,0.0,0.0
