AreaID,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1,1.0,0.9533188373594594,0.8663710463932773,0.8355483528486113,0.8048178012003002,0.7497621897662173,0.73009983457991,0.7054940918551232,0.6930195466793605,0.6362844388222377,0.5825001532541487,0.5676969896550886,0.5336385486773667,0.5200908916319755,0.5138130066325699,0.5138130066325699,0.5058388844290261,0.4404413043920159,0.4029017613337827,0.39131671151281094,0.3641828839312306,0.35259783411025886,0.35259783411025886,0.33173759391025526,0.30223231709698184,0.30223231709698184,0.2709325942862215,0.24469775446702824,0.24469775446702824,0.20505027197978326,0.20505027197978326,0.17415024073196136,0.13094938038440038,0.13094938038440038,0.10523397663936657,0.09256410481873907,0.07031709770676312,0.05873204789598452,0.05873204789598452,0.05873204789598452,0.05873204789598452,0.04533574227588318,0.033750692451513846,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,0.9575318508806397,0.9432183788790032,0.9222459820635832,0.8975949990901291,0.8810930037878804,0.8333924491280555,0.771550331305486,0.7645330182899447,0.7638863211254984,0.7115099473834116,0.6990435019791941,0.6990435019791941,0.6943759153604249,0.6896564145191588,0.6467554478192159,0.6467554478192159,0.607731196952104,0.6062337992215502,0.5918711264466452,0.5537608171189121,0.5537608171189121,0.45984677335460467,0.44452898200654956,0.43181602134523706,0.41020398819527903,0.34479845761287936,0.3193725363014396,0.30665957564012697,0.2921441289620326,0.2921441289620326,0.2767536113224378,0.2593465174641342,0.23166585413260418,0.21608439915531186,0.18782446255006865,0.18064252449978738,0.17334448657831467,0.14492272803138598,0.14492272803138598,0.14492272803138598,0.10678384604744816,0.025425921322625212,0.0,0.0,0.0,0.0,0.0,0.0
3,1.0,0.9715366036250674,0.8945722830072284,0.887444041149725,0.8716459195652999,0.8043155166289472,0.7923278209113954,0.7834569139777235,0.7598891259557414,0.7410196661073483,0.7109870798946315,0.6923226900337928,0.6449821311197865,0.6238356095981679,0.6198588169562163,0.5910601276072932,0.5884059259467204,0.5071212552196773,0.49852965430256824,0.4641942011023599,0.4548620061746775,0.402728248069653,0.36766394604844926,0.3394531613297139,0.3237068356387644,0.31437464070287113,0.3050424457724516,0.29703620576118633,0.29703620576118633,0.23898889695683595,0.23157178802064018,0.22477665997316063,0.21544446503726722,0.17706416029037483,0.17706416029037483,0.16136961536297298,0.16136961536297298,0.14619214494283342,0.11942675815698714,0.08531579717378011,0.057274496485206036,0.057274496485206036,0.023157264387698488,0.0,0.0,0.0,0.0,0.0,0.0
4,1.0,0.9723989088140153,0.9688878851175937,0.9521926552129146,0.9147375341121123,0.8635331709511322,0.851582767828406,0.8188846963481329,0.8065068427945054,0.8022107262657634,0.7885491898515703,0.7885491898515703,0.734228876055238,0.6911912475584,0.6869140770854972,0.668756813165475,0.610545131449467,0.5814194124337219,0.5546223850649845,0.5546223850649845,0.54308594691419,0.54308594691419,0.5191760648094318,0.502809816190679,0.4827332307956007,0.45686660397599066,0.43379372765071766,0.43379372765071766,0.39237461266649787,0.3808381745021697,0.3521525642079881,0.34061612603350955,0.3175432497353041,0.3175432497353041,0.2803030469070939,0.24777082474565998,0.19708333392842262,0.13880420810193672,0.10883490018529898,0.0913369774278547,0.059306166499685044,0.059306166499685044,0.039932756474563964,0.0,0.0,0.0,0.0,0.0,0.0
5,1.0,0.9604685818388874,0.9604685818388874,0.9524574307518539,0.9524574307518539,0.8984444298473986,0.8833117444886507,0.8287531138403097,0.7911752363568465,0.7877894501435673,0.7134018182057755,0.6825184865368917,0.6740627131494784,0.6471354370162492,0.6268652061584767,0.5948917013274228,0.565499095831453,0.5057341157822981,0.47511366435641145,0.47511366435641145,0.47511366435641145,0.44598996269326047,0.4192098463665755,0.3825692911860379,0.3757465372743705,0.33804609700020305,0.2764468679279455,0.2464665912024202,0.23724028481225068,0.22385022664105403,0.2136235456136799,0.15348260417384138,0.1400925460026447,0.12335977431433708,0.10996971613528635,0.10996971613528635,0.09657965796408967,0.06832299446765958,0.06832299446765958,0.06832299446765958,0.04410012385145484,0.017098458343910508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1.0,0.9400650396496003,0.9166090880126239,0.8903594222821978,0.887390220503867,0.8676735071273028,0.8260417682795492,0.7194506531083669,0.6300380624520793,0.5718322589276214,0.5681793027118859,0.5681793027118859,0.5408241028979434,0.5281752973400673,0.5152594117537147,0.49576160885499637,0.42851754610171144,0.3977138492366957,0.35552763902969525,0.3358034289896137,0.3160585412113065,0.3160585412113065,0.3037294498815572,0.3037294498815572,0.3037294498815572,0.2931069060948653,0.2506167309599364,0.23999418716140608,0.21734154163566258,0.17564744465808052,0.17564744465808052,0.1663275106515484,0.14508242308252634,0.13445987929957304,0.09548744232859363,0.09548744232859363,0.08479141271839079,0.071216628051214,0.0500735577579291,0.03945101397497579,0.03945101397497579,0.016445277983030044,0.016445277983030044,0.0,0.0,0.0,0.0,0.0,0.0
7,1.0,0.9449050192492243,0.8527713444182909,0.8214633008299477,0.7956365156367067,0.759917651001172,0.7350450111736757,0.7248730277411842,0.6975275253311697,0.6788373762861238,0.6544579154880269,0.6260973459109206,0.5884160399185414,0.5647999014809852,0.5534246738759996,0.5210604134367635,0.47353100300330564,0.4338963535339678,0.4084897236854228,0.3727019347899005,0.3564206854722924,0.3564206854722924,0.2990465035312661,0.28719435179618213,0.28719435179618213,0.28719435179618213,0.28719435179618213,0.26685038492224944,0.2566784014808081,0.24650641804831647,0.21003583415590876,0.20365819999159138,0.19348621655015003,0.12656103531981688,0.11896055765988123,0.10816794786920078,0.08547961359473963,0.07574229674324018,0.06802029892324653,0.052591916417153405,0.052591916417153405,0.010171983441441284,0.010171983441441284,0.0,0.0,0.0,0.0,0.0,0.0
8,1.0,1.0,0.9787840390957108,0.9716931770663096,0.9592561124861647,0.9430364046847282,0.9430364046847282,0.9169644438372835,0.8960148092381249,0.8879859781354779,0.8008383443558351,0.7819153693408614,0.7684951235049912,0.7145733595449354,0.6810043381949631,0.6709175346919679,0.6398999372497283,0.5957617445850911,0.542277245371101,0.4991003236984855,0.46805095739683455,0.46805095739683455,0.44764348554456657,0.44764348554456657,0.3985835921104002,0.3737094629756434,0.3612723983954984,0.3419330314915832,0.3419330314915832,0.27926259599826325,0.2216203064552006,0.2216203064552006,0.20734337356558294,0.13998569011443418,0.10076864786211163,0.10076864786211163,0.07961387330737558,0.07961387330737558,0.04412855525210083,0.04412855525210083,0.031691490671955855,0.006817361518961177,0.006817361518961177,0.0,0.0,0.0,0.0,0.0,0.0
9,1.0,0.9285257108602217,0.9123362843351375,0.9043503900198602,0.8631457074437255,0.8010549084681879,0.7832049002755292,0.7663931658125636,0.7389254643826383,0.6780994177021299,0.6380835108396231,0.6334425527223462,0.6152260544508563,0.5832538816059153,0.5723155580697921,0.569583117551163,0.5474294471471187,0.5054408976665178,0.4769573225240857,0.45726974936752923,0.37004986399195045,0.3437635064642807,0.3139667486110397,0.3139667486110397,0.2998979067789609,0.2766168190058064,0.26678532490487167,0.26678532490487167,0.25015741792290763,0.21734244727604182,0.2010823857990776,0.13031109369156751,0.13031109369156751,0.11937277014902817,0.08080905154190968,0.06987072799616234,0.06987072799616234,0.06987072799616234,0.06987072799616234,0.06987072799616234,0.06987072799616234,0.03767890826894648,0.010938323545747336,0.0,0.0,0.0,0.0,0.0,0.0
10,1.0,0.9990365788378566,0.9757975882042365,0.938900056168614,0.9331109018742278,0.8713942509905523,0.8713942509905523,0.8684052350414007,0.8684052350414007,0.8179985809748223,0.7654765909098056,0.7071304892369933,0.6782590469051454,0.6502337923381604,0.6303871322922144,0.6240488654614601,0.5637132734217009,0.5001524679973025,0.46437261188769274,0.46437261188769274,0.4520242987623221,0.4421428122548084,0.4421428122548084,0.43225654014043463,0.396877057513042,0.3507746126298217,0.32241694331501736,0.3103840978206621,0.2980357846699407,0.2980357846699407,0.26041478889370356,0.20478905558793542,0.15924631913836973,0.13851376330295115,0.13851376330295115,0.12460431394334197,0.12460431394334197,0.12460431394334197,0.10543751207458882,0.08074088580211825,0.06839257266588296,0.020673229100844827,0.020673229100844827,0.0,0.0,0.0,0.0,0.0,0.0
