AreaID,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1,1.0,0.9304827849617906,0.8476687485281844,0.8140135214898175,0.753304223795531,0.6851650521001031,0.6724168600488962,0.6149705676934591,0.5605843545530899,0.547836162464495,0.48563554951678745,0.4601391653695078,0.44395947992546303,0.4129337093355645,0.3724369106898513,0.27368264879307785,0.23478548396883991,0.21338333330159934,0.1322102078277379,0.09808998401004364,0.07858188849220882,0.062404202157266914,0.059760913693561776,0.059760913693561776,0.048850653380824845,0.048850653380824845,0.048850653380824845,0.03598791634976938,0.032446216060773046,0.032446216060773046,0.032446216060773046,0.032446216060773046,0.032446216060773046,0.030630766183683204,0.029977122386683156,0.02450372675429529,0.02450372675429529,0.02450372675429529,0.021432295563953166,0.021432295563953166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,0.9952048410547542,0.9387571487333689,0.8811958522394612,0.824641054285286,0.7850074023153397,0.7451093434155036,0.6960419202632142,0.6138375552141737,0.47238759658241014,0.45297678694323235,0.36479043420263135,0.31019383643336085,0.29188603116774614,0.2574139127103791,0.19896472575244364,0.18454462969497767,0.18185152818517855,0.18185152818517855,0.13198600898953514,0.08717261139333374,0.05759078217848843,0.05759078217848843,0.05563613073867622,0.05188579599170481,0.05188579599170481,0.04744950599894017,0.04744950599894017,0.04744950599894017,0.04744950599894017,0.038358956472297825,0.022416198259278222,0.022416198259278222,0.018179975908607204,0.013559242904777731,0.013559242904777731,0.012259715312292297,0.012259715312292297,0.012259715312292297,0.012259715312292297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1.0,0.9763685979342832,0.8173174311411647,0.6841976828389139,0.6482806206699222,0.6293193309643302,0.6000516138203874,0.5118046076522904,0.48335959706671144,0.4818115273470675,0.4112782252177866,0.3012799900494577,0.23396575434844769,0.19731687357480698,0.19731687357480698,0.18828517291372449,0.1811815248424999,0.17120169386269185,0.17120169386269185,0.1198285452527004,0.11043451213671085,0.07177334902386033,0.04671239098059444,0.04671239098059444,0.04671239098059444,0.04671239098059444,0.04008304892484457,0.04008304892484457,0.04008304892484457,0.033740224104381704,0.033740224104381704,0.021462798137789212,0.021462798137789212,0.02088121886715754,0.0182476333686599,0.0182476333686599,0.0182476333686599,0.0182476333686599,0.010649451422923305,0.004318929638263823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1.0,0.9728571910445629,0.8895161758793819,0.8695573555817048,0.837320196700025,0.8108592325336724,0.6591703109032384,0.5886873999434526,0.526739358256517,0.4518091095079097,0.3693630764204636,0.334559500571149,0.28902131625632516,0.22604178003618786,0.18035574265873555,0.1573554956558056,0.1490178862959058,0.1261707418626161,0.1238350184177325,0.10549614669886334,0.055292417740502184,0.050162186494910534,0.04602483641697363,0.04389387110949627,0.04305799309390463,0.01962505740839601,0.008017289368773162,0.006496795455080464,0.006496795455080464,0.006496795455080464,0.006496795455080464,0.005953231538303694,0.005953231538303694,0.005953231538303694,0.005953231538303694,0.005953231538303694,0.005953231538303694,0.005953231538303694,0.0014730060320942524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1.0,0.8833561595358634,0.8070662271651986,0.7929797143888779,0.7209393634077339,0.6548905336531894,0.6126309954192474,0.5798920461977302,0.5281616847626127,0.44357965779848046,0.4294931450552103,0.3525649262277476,0.32243825994645453,0.31149187798690964,0.24901602667211814,0.22504452919184464,0.21020997479332784,0.20776024938904197,0.20170264898390602,0.15804456917431348,0.11024933529748798,0.044336676266462996,0.04141589216793704,0.03975671042469923,0.03647277235980078,0.02542326148307577,0.024359600897872095,0.023657148079235565,0.023657148079235565,0.019879302278345275,0.019879302278345275,0.01587290873378252,0.012727180569150374,0.007727433146246877,0.007727433146246877,0.007727433146246877,0.007727433146246877,0.007727433146246877,0.007727433146246877,0.006236085014938915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1.0,0.8623839535488919,0.8327643566566997,0.7770151246637226,0.6940933431649414,0.6280279429809286,0.6008792233469785,0.5719235152488389,0.53859610182332,0.40756630351432066,0.353805871215332,0.3008721743359312,0.28367666395056335,0.2680809382668031,0.20966285911898627,0.17532122590833205,0.1480094278968643,0.11704949757536448,0.09989463471460297,0.08266944131874514,0.0666444681964758,0.06570786579001558,0.06570786579001558,0.06455353913929776,0.05543410879399021,0.05543410879399021,0.05543410879399021,0.053568854158530736,0.053568854158530736,0.023115632723946813,0.023115632723946813,0.01710616778564216,0.01710616778564216,0.01710616778564216,0.010185904362634293,0.0024125087932169863,0.0024125087932169863,0.0024125087932169863,0.0024125087932169863,0.0024125087932169863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1.0,0.8990277371734466,0.8634499410900918,0.8190360823707146,0.7550726222237825,0.6064066138729151,0.5258653840181559,0.47228361355615894,0.43729003958510987,0.3772774065953762,0.35183454710044837,0.285415252941155,0.2528647659569937,0.2203455308247968,0.2203455308247968,0.19475652187358905,0.18510828822041567,0.1698206549247649,0.14786664486457246,0.1314396571568501,0.09811814875698317,0.09811814875698317,0.0964147498641215,0.09021636903074842,0.08094465259786188,0.08094465259786188,0.07368545528465116,0.06766890300282404,0.06766890300282404,0.06766890300282404,0.06504367203616059,0.06504367203616059,0.018858376690058156,0.017155311268741504,0.017155311268741504,0.017155311268741504,0.016505456203138206,0.01627221613780482,0.01627221613780482,0.0030528855186204864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1.0,0.9548935378885995,0.9548935378885995,0.9101185090702527,0.845718587654405,0.7962283948334565,0.6541819598747785,0.6413019755863204,0.6026620226945041,0.5788488769311761,0.5361596196324138,0.4463657220151752,0.36878711796168817,0.2382594704164528,0.21701590272048896,0.17272131819702521,0.13665637767413485,0.13665637767413485,0.11700265006424769,0.11700265006424769,0.10482928725412927,0.06626500990065767,0.05718407160259988,0.055032180630080633,0.051417271789731024,0.04453274432767947,0.04453274432767947,0.04453274432767947,0.04214054169957125,0.034066442765763434,0.03373430336643514,0.03373430336643514,0.03373430336643514,0.032026903381307315,0.032026903381307315,0.020425403278123477,0.017564401273612886,0.017564401273612886,0.005542575811476994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1.0,0.9275961406773039,0.872052857018249,0.8476808417780239,0.8036614750492144,0.6481369499065367,0.6224631599112433,0.5541224695369587,0.5230019940464256,0.45884654626567956,0.3975514494299899,0.34548749664660416,0.31184971844472,0.26533061230001914,0.2421345685822044,0.2393678174697357,0.2393678174697357,0.20545449723337178,0.1419484570923642,0.11798739678523862,0.09562240538008003,0.09562240538008003,0.08779517005905585,0.08779517005905585,0.08304003448276387,0.073399699830004,0.06945908547549823,0.06798952277129358,0.06698555298660389,0.06698555298660389,0.06073656026985118,0.06073656026985118,0.03689917951849362,0.03689917951849362,0.035429014926890344,0.033189106988331406,0.033189106988331406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,1.0,0.9621942767733588,0.8922025153053769,0.7636486117767765,0.7150955136166017,0.6197275082091431,0.6197275082091431,0.5932657221028819,0.5432469542633165,0.5314083430486661,0.4837402646345873,0.448033037928618,0.3782160795509276,0.3151994055035456,0.3145645831923424,0.26606740712789156,0.21259009568666035,0.19840886196760915,0.1682133684830894,0.14242166625490327,0.11227418027599399,0.07622514026475574,0.07622514026475574,0.07499961892084836,0.0677377648742675,0.06316573676794286,0.06316573676794286,0.06316573676794286,0.06256265432825678,0.06256265432825678,0.053720841252222436,0.05302364777862937,0.05119578671021291,0.041826136935445,0.035397339737870896,0.03292668984024116,0.03292668984024116,0.02938771440415203,0.0041408179924044,0.0005554398633686844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
