AreaID,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1,1.0,0.9930884083485779,0.9124056210317646,0.8173408332680014,0.7818613397602262,0.7311551791340267,0.6283306632380906,0.5785843533529106,0.5647802262078114,0.526560240886939,0.495005963415558,0.4387914686348087,0.40037080765629857,0.37094476636222906,0.34957846618231325,0.29590050356829345,0.25827482137252455,0.20372700214470735,0.18904321345548858,0.18904321345548858,0.18904321345548858,0.175402494260287,0.12544211721476145,0.10115788560104519,0.10115788560104519,0.0702188895449963,0.03147293256445993,0.021112731745737266,0.021112731745737266,0.021112731745737266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,0.9708916669332226,0.9228267865625585,0.8596851135129718,0.7793812055453637,0.7582882008927455,0.7361451479714232,0.6940323619796728,0.675321930480941,0.6109259162652982,0.5196298146116726,0.43089403454199743,0.3177716955284086,0.31590288190103377,0.31590288190103377,0.27127958690554094,0.23949269187878286,0.23557293459445192,0.2318573280429808,0.2318573280429808,0.19009724972582404,0.1358804441736756,0.1358804441736756,0.1358804441736756,0.12372417825466069,0.12372417825466069,0.0925486828112726,0.0925486828112726,0.07583909679537851,0.05666527001395596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1.0,0.9905925011971543,0.9451080342394483,0.8880899596057531,0.8231191899027548,0.7685843246956406,0.7062452036504243,0.6363688326512336,0.6264589122016905,0.5538310583218563,0.5104373802671387,0.4512149278381196,0.413584932695713,0.36166620060899246,0.35146996880224546,0.35023777143152107,0.3297127924260155,0.322357332767354,0.2802644781548086,0.2299055240782024,0.2147361315916304,0.2147361315916304,0.18463826555012006,0.13522298570506397,0.13522298570506397,0.1277460262292596,0.08183438434669918,0.060379964808683635,0.060379964808683635,0.029282506401605145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1.0,0.9868502305637133,0.873017978751895,0.8512537213674872,0.8489039268559933,0.7937086504803348,0.7476826474604285,0.6745931754250281,0.6375231102858312,0.5561023128648829,0.5059982269773762,0.49912185603905973,0.4146761682923167,0.3830716834820051,0.37692501322607963,0.35765122477251265,0.33048801461948735,0.2645667885261243,0.23008039193152485,0.23008039193152485,0.21258220747479453,0.1975798305392104,0.14967547341545287,0.13517803596988243,0.12412571390718372,0.10381481303695118,0.07962587674466845,0.061923734305871725,0.03878492723139252,0.018648001268776918,0.018648001268776918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1.0,0.9719685200111313,0.9279530666690282,0.8753254133769716,0.8141487549442602,0.7164455435261817,0.6505281525150658,0.6179674436438121,0.5987698084520191,0.5640293375381362,0.4975967321374694,0.44249849236937266,0.38398275579215924,0.3494997501168135,0.3381977111254167,0.3038396057486722,0.2873980498701504,0.26683900017149975,0.24266341472826022,0.23015185938209962,0.23015185938209962,0.20346778282961767,0.15171534271282594,0.09776624403303513,0.08713266485067574,0.08713266485067574,0.07045149635670879,0.05719284700474721,0.027012121440253365,0.027012121440253365,0.027012121440253365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1.0,0.9199046117174093,0.8917671786792404,0.8582334105068552,0.7309644344863815,0.6797552603587742,0.6615361459491034,0.5990268509058257,0.5515332025710452,0.5023057855247106,0.45735994540876834,0.4330494044542233,0.34999642699278766,0.32659038502172283,0.28689009304557084,0.25663426774674547,0.20965568311103963,0.19612111933898255,0.19341029749771832,0.18050713777137495,0.1691968363178714,0.15433023556604794,0.13493563804260345,0.13493563804260345,0.10908136692920907,0.06836979256344797,0.05755892402876903,0.05755892402876903,0.05755892402876903,0.00941999835157443,0.00941999835157443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1.0,0.9814053853267176,0.9177248552207955,0.8850280029749381,0.8747514869920948,0.823983390466118,0.7882565605396911,0.666345304137964,0.5834197416135148,0.5536106889734558,0.4903120870250121,0.443542282090619,0.3349465965324919,0.30733122760046594,0.29549926028279644,0.27028830879544474,0.26871208195546953,0.25176831076668366,0.20455842802230417,0.20455842802230417,0.19811525399762905,0.17772037492257223,0.1540371492446793,0.14908821680231193,0.1381846965845886,0.11635617630001112,0.1050020166870846,0.06759700189167654,0.04622139310292672,0.0342474425410704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1.0,0.9869928155098698,0.9296516128129383,0.8607386486321871,0.7549747713542072,0.7089713525235154,0.6913861167926646,0.6650363283311588,0.5979541611454608,0.5933162693253411,0.529798518503388,0.4713404548133386,0.39424104514233294,0.3594494699814807,0.265463806730889,0.2610954344133557,0.24506277280613764,0.23495575462753646,0.17318193307385682,0.1452855317278505,0.12533122646411587,0.12533122646411587,0.10308398456368481,0.07967156786446636,0.0346881569260418,0.0346881569260418,0.0346881569260418,0.0346881569260418,0.017039087204244997,0.017039087204244997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1.0,0.8779494417981815,0.8472851512966791,0.7804125962545159,0.6892458517823759,0.5915798215306202,0.5615045371262207,0.5453807652792597,0.524231327869791,0.49843681827436653,0.40635633214354,0.3143831219364817,0.29201718310412095,0.25784628084465794,0.2565379938450067,0.2498744632936025,0.22129901838931623,0.17399039485726164,0.17057704529649736,0.1522102416954211,0.1417030315692429,0.1417030315692429,0.10534640679266914,0.06552586730505082,0.06552586730505082,0.05520063586686881,0.04237459137524723,0.01863201685462323,0.009687082062189656,0.009687082062189656,0.009687082062189656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,1.0,0.9164073386175131,0.8648460998809658,0.8181936860342929,0.785639651968533,0.7649185863525776,0.6893537728778572,0.6043666524029426,0.5731820386344527,0.543736944179209,0.5301387696832759,0.529517117979592,0.4893841047466901,0.4783209202893999,0.4093881559954911,0.39247517587306197,0.3757397718605579,0.3523147970913391,0.30913522435671925,0.30913522435671925,0.2987402986593112,0.27693534286877913,0.25211557599668843,0.23388627828780703,0.23388627828780703,0.18756617956046961,0.18756617956046961,0.13294378081183325,0.12028571213490827,0.04768996025287456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
