AreaID,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1,1.0,0.9544933031527925,0.9544933031527925,0.9544933031527925,0.9410054048141252,0.9276257235772786,0.9160406737495115,0.899961676920826,0.845734820883794,0.822564721218067,0.764229604477774,0.736939162995882,0.7237607516897677,0.6430711245244407,0.6314860747102644,0.5901473097181341,0.528253411703191,0.5045286800420995,0.45762002359518256,0.4085945201821133,0.40551069247090193,0.34537768766221,0.30868632690242,0.2820970748761464,0.2625202543895585,0.2292958651044514,0.2270860042604316,0.1613923200005195,0.1343205820011508,0.1196707920029292,0.09016551518965579,0.09016551518965579,0.07692473080880541,0.07692473080880541,0.07692473080880541,0.06533968098783373,0.05375463116686206,0.05375463116686206,0.034755149459517264,0.034755149459517264,0.023170099641943342,0.023170099641943342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,0.9814615129575589,0.9302596035467621,0.9009995841373454,0.8741914166534678,0.8591020756401412,0.768482072867856,0.7064490625722016,0.7064490625722016,0.679333445514504,0.6655421062510682,0.6277405379445432,0.6139491986770624,0.6042952611873992,0.5822469348400807,0.5822469348400807,0.5387880978927323,0.4449052537913648,0.416135537260212,0.416135537260212,0.38875250514784876,0.3507582324884504,0.34563839934901314,0.32943520651914565,0.3030075191063892,0.30116698782669626,0.2848271149376883,0.2445887146386203,0.22300622846095658,0.20129779421060343,0.17235752217849415,0.11667019860832638,0.09653937488854342,0.09653937488854342,0.09653937488854342,0.08274803561701803,0.05516535708610154,0.041374017814576156,0.041374017814576156,0.041374017814576156,0.013791339271525385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1.0,1.0,0.9503710656489003,0.887172203600094,0.8768812246908807,0.8076249807237544,0.776813860049241,0.7580129208120514,0.7480226163935761,0.718513471791725,0.6891048146625618,0.6511574173777541,0.5991315910022944,0.5421260857428768,0.5173526780661848,0.4764057473556013,0.4098391053429488,0.4048998337679763,0.3542204502294093,0.3542204502294093,0.3531137429928229,0.33564845940776156,0.30699304043634806,0.30699304043634806,0.24725836306402696,0.24294231365654784,0.2316023461862855,0.2209705998482022,0.19272414793676304,0.14844159457441045,0.14844159457441045,0.14844159457441045,0.11578403874784289,0.07520375697632849,0.07520375697632849,0.07520375697632849,0.04700234811089458,0.03760187848816428,0.028201408865433986,0.028201408865433986,0.028201408865433986,0.018800939250974598,0.009400469628244304,0.0,0.0,0.0,0.0,0.0,0.0
4,1.0,0.9828071137684565,0.9716261703702868,0.9603021517496655,0.9342666356821918,0.9342666356821918,0.9101724980822014,0.8903841238142364,0.8458960081576031,0.7527870472678111,0.7182503031357529,0.7133924370273855,0.7075170807860928,0.6918686728456137,0.6491332645031284,0.5789181807709389,0.5651152963733482,0.532987540414691,0.5084105441865991,0.5075846217054512,0.4721230877983763,0.4044756684138154,0.3673982334175023,0.3495748624303887,0.32954841563023396,0.3144871841870408,0.2739592737593117,0.2434299121719769,0.23022304783412365,0.17756118143584135,0.13646699592957984,0.08295682460795616,0.07163280597072925,0.05254344646112343,0.05254344646112343,0.05254344646112343,0.05254344646112343,0.029895409198957775,0.02264803727445364,0.011324018630584687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1.0,0.973065625722592,0.9544160830122131,0.9484469010640038,0.8978165052270044,0.8575045594156022,0.8390654154997882,0.8105787357120815,0.7854494807247819,0.7341489337612864,0.6930810342694548,0.6560320469402566,0.6078406663213877,0.5656222946695477,0.5343227413800522,0.5150642814281188,0.47565768905869693,0.4470565526704009,0.44366313167732024,0.43019594452874216,0.38663431922151725,0.3652862189397131,0.34246062091389706,0.34246062091389706,0.3227221475966807,0.2713851509275804,0.24993663390820897,0.23142796965493792,0.22636613710769077,0.19432470285580666,0.16160624579241786,0.16160624579241786,0.12120468434510333,0.1077374971965251,0.09427031004794688,0.08080312289936865,0.08080312289936865,0.0538687486022123,0.0538687486022123,0.040401561453634084,0.040401561453634084,0.040401561453634084,0.040401561453634084,0.0,0.0,0.0,0.0,0.0,0.0
6,1.0,0.9229946490273585,0.8510862538892764,0.8140458874845057,0.8140458874845057,0.764954868411,0.7477388702611766,0.7432637304624373,0.6698532172898621,0.66626530848447,0.6443299833096139,0.597839092231481,0.5872165484547585,0.5872165484547585,0.5553489170996676,0.5071356272013291,0.48191795047541247,0.4693052191779339,0.4083975878289735,0.3810336279516493,0.3566584733707642,0.3374491680651144,0.3183518265418838,0.30029311368427075,0.28734559688063116,0.27408573525210683,0.2614369296942307,0.2561406976084132,0.20729375960400917,0.18399437421720227,0.14648339714189726,0.09822859348214023,0.08546249813508927,0.05392270938403619,0.04249017513804432,0.04249017513804432,0.03186763135197555,0.03186763135197555,0.03186763135197555,0.03186763135197555,0.02124508756902216,0.010622543786068769,0.010622543786068769,0.0,0.0,0.0,0.0,0.0,0.0
7,1.0,0.9679979502357868,0.8763703315569593,0.8183715043355764,0.8017947617748737,0.7707290168843272,0.694852773156479,0.6847946313613037,0.6627616775953521,0.6497722485588673,0.6497722485588673,0.6135272766916797,0.5851419968872261,0.5521827848657948,0.532161031463517,0.48517163141233915,0.44088497025864704,0.3978799593198064,0.3699550762029404,0.3205233125760688,0.29961916749844664,0.2234854607388657,0.19470245222368865,0.18507411236639787,0.17347293620314969,0.1622812518489899,0.15160942955989665,0.13882233692128854,0.1287641951349629,0.12099593400368874,0.1061154461226201,0.07609581292665825,0.05029070897853116,0.05029070897853116,0.030174425389360604,0.020116283591235497,0.010058141796060242,0.010058141796060242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1.0,0.9868399637109225,0.985154275365222,0.8728620836524079,0.8460551762957752,0.8092067365270771,0.803549700493134,0.7684648521735291,0.7522904197251967,0.7317778058671868,0.7317778058671868,0.7103579813880905,0.7004440205618031,0.6593328643351739,0.6379605137446518,0.5653569711454924,0.5380434094921102,0.5380434094921102,0.5380434094921102,0.4634953820380204,0.43213834644529775,0.4200691575840959,0.39463675792680414,0.3830571011321316,0.318280261198185,0.2844362243929508,0.23201722256325727,0.2088469181147817,0.1834145184500312,0.17644414928786042,0.17644414928786042,0.129462886042756,0.116746686208516,0.06358099916560586,0.06358099916560586,0.06358099916560586,0.06358099916560586,0.05086479933509536,0.05086479933509536,0.05086479933509536,0.025432399668479988,0.025432399668479988,0.012716199834239994,0.0,0.0,0.0,0.0,0.0,0.0
9,1.0,0.973273199110136,0.9350800440013851,0.9067999416705483,0.876077046344932,0.876077046344932,0.8429851124490981,0.8315414755036022,0.8257466338402206,0.7870141056204839,0.7490926950910167,0.6974933228121861,0.6655173257267213,0.6354930830363917,0.6230770319712103,0.6115631548933192,0.6115631548933192,0.5244284876012444,0.5107339584566496,0.4599967096449162,0.4270356850330458,0.4070710885639397,0.4031496214395923,0.35386368271922664,0.32094142955844845,0.2706358123374659,0.2641629134602154,0.19921444965856155,0.17096768556380162,0.14748390837523245,0.13654558483269327,0.13654558483269327,0.09844491193674774,0.08750658839100056,0.06562994127704995,0.05469161772809463,0.043753294182347455,0.03281497063724185,0.03281497063724185,0.02187664709149451,0.02187664709149451,0.02187664709149451,0.02187664709149451,0.0,0.0,0.0,0.0,0.0,0.0
10,1.0,0.9933827818698477,0.9470197206383005,0.9434695350949945,0.879460461180223,0.879460461180223,0.8551264778722019,0.8551264778722019,0.8416138774400226,0.7511386329035132,0.7372068631655481,0.6948571636251316,0.6948571636251316,0.6826901719586318,0.6449089473467096,0.6147519358216261,0.5393524568228542,0.5388161862583871,0.5172965646889599,0.44576724416122043,0.42180648978871,0.4069812636199802,0.36744937903805575,0.34775239882779024,0.3321502763111023,0.28145549014060084,0.2580548370743216,0.22306363925723707,0.2155614279850745,0.19065984704958286,0.17849285539021983,0.10664859263941544,0.10664859263941544,0.07300194995261006,0.07300194995261006,0.07300194995261006,0.060834958293246914,0.060834958293246914,0.0365009749745209,0.024333983315157855,0.024333983315157855,0.024333983315157855,0.012166991659363139,0.0,0.0,0.0,0.0,0.0,0.0
