AreaID,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1,1.0,0.9683066725032501,0.9402469604919701,0.9417421976728619,0.9515947569729614,0.9874641996098947,0.9917628392742301,0.9590308462157245,0.9302346823468549,0.9242922505985035,0.9356809081735666,0.872881306598756,0.8898373526388328,0.8336707041974424,0.8105546207836073,0.703043691742669,0.7086497608323429,0.6270841155324939,0.5970234051855754,0.564046034767453,0.45913401714294144,0.4517216190559512,0.3826245708562368,0.3225031500316002,0.26722974075114164,0.26722974075114164,0.23366160090767452,0.08608764816628613,0.04895883491638347,0.03734978974332229,0.03734978974332229,0.03734978974332229,0.03734978974332229,0.031126080716053054,0.02083438143357251,0.005905005651647181,0.005905005651647181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,0.9884243523906528,0.9454995019999608,0.9397837568237011,0.89313527600488,0.89313527600488,0.7955000437560229,0.7949608956764552,0.7491187627483779,0.6914456524158817,0.7247356438737631,0.7722075244429345,0.783956846773863,0.791797658305113,0.7923184777182668,0.7414391989255787,0.705763719088457,0.653568446423763,0.6480400969586099,0.5053381776746348,0.46479509107682093,0.3676366644282993,0.3538142240419746,0.28598845216545166,0.27268605830360787,0.16153500883551977,0.16153500883551977,0.10808434127172059,0.07085145338093052,0.0348168527509227,0.027303640278816193,0.027303640278816193,0.027303640278816193,0.002658068612843863,0.002658068612843863,0.002658068612843863,0.002658068612843863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1.0,0.9678952351028276,0.9494136841808628,0.9098010894192843,0.8251229905613765,0.8200694901897518,0.7605992028642917,0.7590238272544588,0.7380546678112826,0.7771028712587329,0.7799864245767297,0.7804792499446603,0.764766683342545,0.7726472439632383,0.7704522673383005,0.7821583179765357,0.8199765495981505,0.7204424299945794,0.5945654943591768,0.51404124839014,0.51404124839014,0.4335170024074523,0.3529927564384159,0.23598162751148502,0.19571950452469153,0.18524135076630882,0.06758628344008288,0.058711739659511715,0.05133890567912943,0.03752798626052673,0.024316195706820642,0.024316195706820642,0.02172275613095226,0.018560471015081896,0.012920521178864958,0.0011164191586403268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1.0,0.9661251686546748,0.9384981083644108,0.9513795390520317,0.7690497093917645,0.7739549487723251,0.7864329278651081,0.8130101946155969,0.844603703280834,0.8813953982888675,0.8087240772895513,0.7492159549722618,0.6669093969413882,0.6624613275884157,0.6070445405183619,0.5279714821751231,0.5602074092028874,0.45858291518988265,0.48071945527524435,0.3735970304831309,0.2993630496043245,0.21026526729589906,0.19313121712005496,0.1692105476222348,0.12270473414307494,0.06831417257557618,0.06831417257557618,0.03443934123982227,0.026437372430337232,0.026437372430337232,0.026437372430337232,0.026437372430337232,0.019860030023933432,0.019860030023933432,0.019860030023933432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.94542233288675,1.0,0.8582512561133392,0.774062125922868,0.6968416341537235,0.7090941694408792,0.722847382414827,0.7706790953643788,0.6536417332283481,0.6361332313856382,0.5590541147772871,0.62502404408051,0.5989469069377336,0.5687436359036755,0.5813488071166207,0.5776985395888758,0.5303949446999803,0.5161265928536781,0.49892145266823773,0.4928571216180608,0.445254643676189,0.3667802087415026,0.36262335054298295,0.2939647292952319,0.22305211816602089,0.18759581260141556,0.1463748750580386,0.07546226388875536,0.07078720128895975,0.06350917626521164,0.04441859455960622,0.04441859455960622,0.026496284100480095,0.01915548190276229,0.01915548190276229,0.012984627524415619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1.0,0.929714479999796,0.9899922034584432,0.9426770103832031,0.8948132130048709,0.9630162001966643,0.9381070854145852,0.9185138142271659,0.9278767111669242,0.8584143017474234,0.8593788036282993,0.7463167904170407,0.7707270074385105,0.7031033712202903,0.6417386141595011,0.6135642285404309,0.49204587129771216,0.5114131631181752,0.4866008588683717,0.36329715980421123,0.3586877603797077,0.3511623803109139,0.336858296559749,0.25584605841319635,0.25584605841319635,0.23375475797304662,0.08137332965706952,0.04086721058379302,0.04086721058379302,0.04086721058379302,0.04086721058379302,0.04086721058379302,0.04086721058379302,0.04086721058379302,0.04086721058379302,0.02697511262495189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1.0,0.9538018140741614,0.9734811083286061,0.8750538092134681,0.8541888892356461,0.8228267514238874,0.8020164329225379,0.7947145749905039,0.7671629599791562,0.7694822632740489,0.7380627178699665,0.7000249603408146,0.7426071795924327,0.751887920741022,0.6868022476607608,0.6852236040163521,0.6658118794733169,0.6324428127090105,0.5437221109271977,0.39336719371404055,0.38666273244576427,0.3171374359544629,0.25198277946343967,0.20075134727092336,0.15797420908561688,0.08318915303913972,0.04842650478464929,0.04842650478464929,0.04842650478464929,0.04842650478464929,0.04467052051928418,0.04467052051928418,0.03675676871019616,0.03675676871019616,0.0031126296384206297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.9968794134925221,0.9630210821466477,1.0,0.8532706836793356,0.8435696396486297,0.799243823617322,0.8510602799472861,0.8538415575694001,0.8935433263434094,0.9091129207618764,0.9194494499735352,0.8460847918235674,0.8602988380057575,0.7493012465835076,0.7241024148171898,0.7372166269627319,0.7001878543479325,0.6609443838167649,0.5757892664183122,0.4558828387698534,0.44528472505845756,0.32508610944292293,0.2884037803714629,0.27152599465334504,0.26953934353657105,0.24619551701504408,0.1347609803193764,0.06139632216940875,0.0415638384574855,0.034853742731357565,0.034853742731357565,0.025671703276144785,0.025671703276144785,0.025671703276144785,0.025671703276144785,0.02271282338810976,0.02271282338810976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.9517032959068612,0.9655663871494168,0.9533374831566597,1.0,0.9000969685090308,0.909871137373718,0.932652005796866,0.8944938333304598,0.9565790337632188,0.9072491219998352,0.8613588848060167,0.8175326289131946,0.8922644177235438,0.8089422557409219,0.8397656858502571,0.8667502014891287,0.7890599762559567,0.7711445287737242,0.7198259295468484,0.5954795318488498,0.5573213593824436,0.5507286474463619,0.4744123024898305,0.4744123024898305,0.43189648797248287,0.35008378537825463,0.26305179252040234,0.14857727512118368,0.09530151911306693,0.08056534215581146,0.06453119967760869,0.04394469988094056,0.04394469988094056,0.01763591713138298,0.01763591713138298,0.001789329208933894,0.001789329208933894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.958367168847018,0.970145306132963,0.9750525995229158,0.9663363985898881,1.0,0.9626672375593293,0.858305916614722,0.8532159540933094,0.7808404673961762,0.8055257260767106,0.7801479562093354,0.7806330794709097,0.7488552401188967,0.6956412048952173,0.6631936224404127,0.6376504486017844,0.5767830215360755,0.5938576122810572,0.5419194821696568,0.46906059355810686,0.4366130111033022,0.39163920539204566,0.39163920539204566,0.39163920539204566,0.3222963803012325,0.3222963803012325,0.19250605046367786,0.19250605046367786,0.19250605046367786,0.17680316244930036,0.16938792811674414,0.16126589797745647,0.09595082042285077,0.09595082042285077,0.09595082042285077,0.09595082042285077,0.08375699762868724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
