AreaID,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1,1.0,0.9906104904701896,0.9083986983298026,0.8700246126325519,0.8700246126325519,0.8430439325966441,0.8021712152952175,0.8021712152952175,0.7890539353356298,0.7950962636111997,0.8182380582832578,0.7768880188136099,0.7034989715771802,0.6962461028183214,0.6757941193125594,0.6540159124614452,0.6069336858976735,0.6212054383387974,0.6212054383387974,0.585473470035694,0.5713429756505155,0.5040543243957186,0.46954921386519666,0.46636458475611614,0.43965318203755105,0.4465789022022131,0.41473131042293493,0.41473131042293493,0.41473131042293493,0.3828837187064656,0.3828837187064656,0.3655592216604519,0.31535276645316596,0.2798836168738589,0.2660733715003844,0.2530348825725107,0.27983403510687277,0.27257203734879815,0.27307765864432776,0.20938247515739888,0.14060036924614056,0.11164463074457937,0.06465501584583876,0.0,0.0,0.0,0.0,0.0,0.0
2,0.9621107719304653,0.9431541274557245,1.0,0.9514564260627439,0.9650042252314175,0.8963566983800436,0.899135028263992,0.7985143782993166,0.8099420277160898,0.8069650394375528,0.7653128287804966,0.7520141099904475,0.6916297726133906,0.7040839896632952,0.6697602262376083,0.6640325293423476,0.6173168373284708,0.6277109789629682,0.6158350543567224,0.6158350543567224,0.5953731872342972,0.5582124387191237,0.5684879434780031,0.4998404166266292,0.5113329915740773,0.50745947948332,0.50745947948332,0.5296325482675013,0.5296325482675013,0.45866023467030254,0.45238157832335874,0.4443798027866614,0.33162706601751973,0.31377941796370495,0.24006681207005567,0.2031856921932146,0.19271534944615637,0.18766756941182008,0.1839121528965045,0.15814569272561285,0.11646545237008157,0.050934622310359834,0.034323763425686944,0.0,0.0,0.0,0.0,0.0,0.0
3,0.9986747924954382,1.0,0.8883631696095642,0.8836898403077947,0.8880653458661255,0.866547470928573,0.8792089111894987,0.8419966343786679,0.8419966343786679,0.8260558819035573,0.8260558819035573,0.7894840836061946,0.7705115374868158,0.7486118459220122,0.7620485996772113,0.7713795531569045,0.7511634291167079,0.6226420789925257,0.654858322046118,0.6657881655215176,0.6217038993936204,0.5668184643008414,0.5646585045989777,0.49023395099203587,0.4794093724183814,0.43300378481614626,0.439941496490238,0.439941496490238,0.40272921969622993,0.29109238930579406,0.3069940889282285,0.31889445977308917,0.3232038062168597,0.2890580746613577,0.28421830254088915,0.19999946135957017,0.12557490777155375,0.11794112190357572,0.07948574268880218,0.07948574268880218,0.04201632685635177,0.05395912499496405,0.016746848205161518,0.0,0.0,0.0,0.0,0.0,0.0
4,1.0,0.9719204235733832,0.9437574001070568,0.9109924750711155,0.9239249911987335,0.8979519721514918,0.8994166255361995,0.8666517005076643,0.8637598181644757,0.8263737111172875,0.8219639241901006,0.8492772351756672,0.8617366067525478,0.8844783089708202,0.8897980764710883,0.8939451617427229,0.8913210772807536,0.8542175020209907,0.8510845047218587,0.8183195796933235,0.7527608834861084,0.7199959584464641,0.6544661083912452,0.62170118336271,0.5724478507694255,0.5724478507694255,0.5861088562076512,0.5688542648017473,0.5807160984225361,0.5939766715938456,0.37744368686308394,0.36240032962261703,0.36240032962261703,0.3421193902763313,0.3819292105494623,0.31639936049239176,0.1996618586456854,0.19722685396619108,0.14662021771906367,0.08109036766384477,0.06126314973423489,0.06917762561728871,0.036412700570238064,0.0,0.0,0.0,0.0,0.0,0.0
5,1.0,0.957424592942527,0.9397331024017125,0.8213078249444463,0.8343778662614576,0.8211647203377146,0.7813090897401831,0.7438059503058085,0.7694114254452095,0.7610481880540153,0.7846411982581821,0.7846411982581821,0.773582672248114,0.7505214506124742,0.7705180902435553,0.760797603129512,0.7045355178587283,0.6694084322977196,0.6319052928845377,0.6735981713634815,0.6360950319502996,0.5905935371329022,0.5314561111585189,0.5351720374525174,0.5287576226040125,0.4890298991298825,0.4890298991298825,0.41946803132801513,0.36866597899664283,0.3844923862530333,0.3672563870004087,0.37276850520780286,0.3360003599135752,0.29849722052158584,0.2980211621086796,0.21566238329417822,0.16524306136039985,0.10983697327270003,0.08724724521222743,0.06672905837574652,0.07559554992930502,0.07559554992930502,0.07591337700381696,0.0,0.0,0.0,0.0,0.0,0.0
6,1.0,0.9756772881702556,0.9570609765437336,0.890383569234146,0.8109014953970275,0.8055375269817624,0.7664439199945614,0.8228394785045006,0.8567954646356065,0.6949072540294825,0.7101877990893746,0.6417815856579699,0.5635943716446871,0.5752281246430914,0.5441323772611412,0.5407032094778924,0.5544097410665372,0.5077080510496438,0.4460846938686114,0.3997281286526413,0.31134394386523945,0.3624388662973124,0.3675980050691022,0.3675980050691022,0.33076651410203434,0.31701406502917007,0.2845527563695233,0.30622958875511785,0.2697128010098115,0.21606172018662015,0.20756397999027487,0.18962504538660394,0.15053143839940292,0.14253531586812532,0.10344170888092427,0.03858883537590104,0.03909360698720104,0.0,0.013035902906601738,0.013035902906601738,0.013035902906601738,0.015145125104757368,0.03956128523939982,0.03487157294729218,0.03487157294729218,0.03487157294729218,0.03487157294729218,0.03487157294729218,0.03487157294729218
7,0.9871676860589521,1.0,0.9585402165089713,0.9822225125361776,0.9479596148692432,0.9226037623145921,0.8672518256990628,0.8564216055953805,0.8283001423581386,0.8283001423581386,0.8652989896114699,0.8375559671053211,0.8032930694538755,0.8032930694538755,0.7770873097320329,0.7878257770044538,0.7283255549591837,0.7311251291809879,0.7296843980017352,0.653358619620196,0.6148531147882693,0.6130891345914182,0.5445633392786526,0.5073362279985991,0.500752444612717,0.4664895469457819,0.49716508812718435,0.4227064817277956,0.38216866664966803,0.43756367571221566,0.43756367571221566,0.38904450924840694,0.35393379415295667,0.3619576440084098,0.3619576440084098,0.3154219470903845,0.3224761292391027,0.23418054536707883,0.15238445803007264,0.13058236834490702,0.09631947067797224,0.1035448442781076,0.039987285083419435,0.0,0.0,0.0,0.0,0.0,0.0
8,1.0,0.8481759324448626,0.8481759324448626,0.8015650386973288,0.7494971571776935,0.7822243761198336,0.7397603576953055,0.7305607983285218,0.7305607983285218,0.7305607983285218,0.7307820801140098,0.6548700463107024,0.6548700463107024,0.6739607605341708,0.6292731767206117,0.5292848899867808,0.5336029866420501,0.5083650077115748,0.4704089908109939,0.39216460813113174,0.32397690378206595,0.3304678816380663,0.29445828440939675,0.2859590161819209,0.2848873680689373,0.26175898227536987,0.2951063943887142,0.29858579017212705,0.29858579017212705,0.29858579017212705,0.29164270577329166,0.2823316469822886,0.19914163654984604,0.09171496585144524,0.09171496585144524,0.05375894896158849,0.05099439666133678,0.06590575661328492,0.07763598156511242,0.06245156347615818,0.052929771391110055,0.055017787815740904,0.0030616184369248504,0.0,0.0,0.0,0.0,0.0,0.0
9,0.9931276607829517,1.0,0.9433743530138802,0.8833578644079634,0.892293557004114,0.9002622872173214,0.8335189399592174,0.8850213107553309,0.8850213107553309,0.845435692758478,0.7571172310745345,0.756691199132691,0.7829344373334023,0.7551289884561473,0.6157433254311889,0.6082765661490264,0.640297426967889,0.6786079754111609,0.704678927904627,0.645727825111323,0.542238637547134,0.5026530195659398,0.5002462141614524,0.45092842082897044,0.44717793374544096,0.48123791691278506,0.45924339532609754,0.3989902158184229,0.3759679536127791,0.3230893269392429,0.306025471931473,0.270029009468685,0.2842293824368013,0.3015469913585972,0.22059040255325246,0.20639841047448093,0.19284928995026773,0.19099302436108626,0.19099302436108626,0.19099302436108626,0.1662948501696577,0.08712361419832168,0.08712361419832168,0.0,0.0,0.0,0.0,0.0,0.0
10,1.0,0.9446611142934831,0.9292102577881481,0.8875504003188753,0.9542236660627552,0.9202993593718984,0.9202993593718984,0.8524507460093551,0.8312780172056473,0.8312780172056473,0.8655700683257299,0.7972824316633151,0.7791778472538712,0.7361979082518407,0.7022736015686519,0.638089636599212,0.5695677220846325,0.5839158421769968,0.5410969170347766,0.44583746393641377,0.39271796742001075,0.37996228781960506,0.3281181283782059,0.3281181283782059,0.3171318287891841,0.281886028520463,0.2637101544666719,0.22243772540211898,0.2173302156448745,0.2173302156448745,0.17558514973245531,0.1986795694989789,0.18389967811184038,0.18389967811184038,0.1984737296195055,0.2001585171156917,0.1942973039846218,0.1906214206522722,0.17711907484171513,0.13242975007414629,0.1320445862556004,0.05388420095195516,0.04453618485835779,0.0,0.0,0.0,0.0,0.0,0.0
