AreaID,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1,1.0,0.9792037772252914,0.9367356356484073,0.9020434192657991,0.8757705191660267,0.7779247221967643,0.7528819872380794,0.7210343954676199,0.6869558803396292,0.6551082885565719,0.6802907233813432,0.6802907233813432,0.5774067340959823,0.5056362174347173,0.47008173785123214,0.44949842896094144,0.38084437465125354,0.3919774499104766,0.40297864894761626,0.3522586122108067,0.2545138749192863,0.2701572018273895,0.2199003059110738,0.14961146100981051,0.14961146100981051,0.1312525976089776,0.10677948854480765,0.1213571402236539,0.08950954844959486,0.10878553312745104,0.1250788146549544,0.1172917420477234,0.1284463060508903,0.12389300606448686,0.11967066799982787,0.16023707255203512,0.13138788664274997,0.09130739331926135,0.09130739331926135,0.07197632763402446,0.07197632763402446,0.03729942737388954,0.03729942737388954,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,0.9405267261074465,0.9026150880003981,0.8669396081632761,0.8629691018620278,0.7916181421998802,0.772112763203204,0.6577820680492013,0.6163424686316736,0.5786933232425836,0.5802646202842121,0.5197704565770582,0.5404564778776239,0.42302195429584033,0.41516409226146045,0.37948861244449855,0.3335463665437575,0.3745275790106121,0.3184217352253843,0.2973503188965852,0.243076554752161,0.27508593210060345,0.19213131174544684,0.15645583192042065,0.16979484653543078,0.16979484653543078,0.16979484653543078,0.15178504735115586,0.17064205190837392,0.16697724487033871,0.16697724487033871,0.15383214599383854,0.14551524967571308,0.11751314468923149,0.11751314468923149,0.10004802557280358,0.10004802557280358,0.09410370327059131,0.09410370327059131,0.09410370327059131,0.06696584583416176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1.0,0.8917052219112324,0.8514430989244388,0.7709188529281003,0.7150594576850973,0.7150594576850973,0.7304225511182278,0.6612099262077771,0.6255764632058236,0.635501531847014,0.5601360937279017,0.5495390852743541,0.5425386494427841,0.5803953753798431,0.5285268835616236,0.4650117293973669,0.4630892745778513,0.45952698229229005,0.45952698229229005,0.42945663255204325,0.35530533714849977,0.3533587967381389,0.35102181091880347,0.30792991563176564,0.264172314118589,0.16731428195638373,0.180475422698778,0.09169174051670179,0.06209971025444814,0.07266783860054528,0.06295152655047065,0.03408722803640464,0.04485532527210381,0.042928632943725474,0.042928632943725474,0.042928632943725474,0.058847705331510826,0.058847705331510826,0.055685420215640456,0.046810876435069294,0.046810876435069294,0.03943804245468735,0.01811938747757962,0.0,0.0,0.0,0.0,0.0,0.0
4,1.0,0.9014348203188942,0.8832766365786666,0.8726956037183525,0.867162963866504,0.8800078147214218,0.7444408933389621,0.6761527875349583,0.5643408774362849,0.5514204730901882,0.5185654132051505,0.5393447288571585,0.5242296141808369,0.5159375079277154,0.47878911240260574,0.46352580264227344,0.4530677476975819,0.367650423873131,0.33479536398809356,0.2934492558619713,0.2958191246612412,0.22739813879252246,0.19454307889634487,0.1806211880439874,0.124307921029364,0.058597801246663646,0.025742741361625625,0.0,0.0237237042019713,0.0237237042019713,0.04948557106963509,0.04948557106963509,0.05604761559137733,0.09219875175257487,0.10791489170311441,0.08720943808811263,0.08720943808811263,0.06988407783157458,0.06613299534000962,0.05599677493955167,0.05599677493955167,0.05599677493955167,0.032064207796811905,0.03010410420838085,0.03010410420838085,0.03010410420838085,0.03010410420838085,0.03010410420838085,0.03010410420838085
5,1.0,0.9666301808484049,0.9287177860848711,0.9287177860848711,0.8697597713422069,0.82297299353556,0.8070363588764462,0.7705215262284694,0.7956408548490553,0.7604248691860753,0.7173303569339053,0.6867172046723287,0.6386555636340323,0.5553979719364219,0.5220281528036836,0.4460421652112401,0.41267234607850195,0.3721856914843297,0.3601981250763456,0.32112084071820496,0.2948156622454194,0.30992865823272114,0.2918133669955232,0.20005014016005862,0.14993121444456575,0.09240084802400916,0.08800089741016909,0.054631078277430876,0.0,0.011863398535187992,0.004233398740810341,0.019382407927500952,0.03271707366654362,0.08752321902300735,0.11779137720324315,0.11779137720324315,0.12241872521686195,0.12241872521686195,0.12241872521686195,0.12241872521686195,0.12241872521686195,0.11021264739748445,0.11021264739748445,0.11021264739748445,0.11021264739748445,0.11021264739748445,0.11021264739748445,0.11021264739748445,0.11021264739748445
6,1.0,0.9380350727695379,0.9302474209469186,0.9074245633338838,0.9042136385321412,0.9042136385321412,0.9237631029385809,0.8761059227329219,0.9324626983750913,0.8705068013524275,0.807173682486207,0.7689803667202376,0.6613435649106381,0.6546929417228091,0.6284227328070572,0.6482039278906465,0.5036432755145779,0.47532597490368933,0.43497557596081904,0.43497557596081904,0.37601409132038444,0.3109703310184806,0.2590800991405125,0.25414615968668236,0.20910613647608114,0.15669059265063207,0.15946492784805857,0.044884980532884394,0.006691664771231379,0.0,0.02463189106938225,0.018710981765670705,0.052324821785963885,0.05880275684826899,0.05880275684826899,0.07039891705089012,0.07039891705089012,0.05709762793508542,0.05709762793508542,0.05709762793508542,0.05709762793508542,0.05709762793508542,0.05709762793508542,0.05709762793508542,0.05709762793508542,0.05709762793508542,0.05709762793508542,0.05709762793508542,0.05709762793508542
7,1.0,0.9355156483794769,0.917352028409953,0.9145029245457208,0.8690967774940699,0.8297079633560062,0.7978884387346642,0.6748714860073525,0.6231613548078135,0.6231613548078135,0.6131990767589586,0.625962038664229,0.623326006980218,0.5915064823408952,0.5223577056276713,0.47270442014335345,0.444631462782038,0.3909650938032601,0.3591455691819182,0.29772108893350013,0.2801238144537754,0.25399612302003194,0.26123797806426624,0.25576313536802153,0.22394361074847746,0.20688566915043963,0.08787943204202724,0.06442076486091605,0.0,0.030959762419669093,0.013801835130774357,0.013801835130774357,0.046158143043297115,0.046158143043297115,0.05354890485105244,0.04763905676982836,0.08799060339557825,0.10875197997812004,0.10875197997812004,0.09899134656470905,0.09524331664861364,0.09524331664861364,0.08322971352159361,0.08322971352159361,0.08322971352159361,0.08322971352159361,0.08322971352159361,0.08322971352159361,0.08322971352159361
8,1.0,0.9928655121714095,0.9681262122044619,0.920200705770229,0.920200705770229,0.8497066471716608,0.7855376231625553,0.7497129816666849,0.7012665644166407,0.7102486209791792,0.645416531446089,0.6390629677292504,0.6390629677292504,0.650911136275092,0.6527978196196061,0.5892737251992289,0.6002376962340431,0.6002160196295586,0.5397817326394013,0.40377567789016855,0.3679510363942982,0.3641716020397259,0.24763098722629634,0.2089166488481992,0.20321156993676198,0.14753260277240754,0.07083491455831929,0.049805933713260024,0.023691061298489167,0.011939170367264655,0.0,0.0682299710395364,0.06751126274585258,0.06751126274585258,0.06751126274585258,0.05716094874405848,0.06732259685284549,0.0855050381220195,0.0855050381220195,0.06270702509056746,0.06270702509056746,0.056153821413120454,0.056153821413120454,0.056153821413120454,0.056153821413120454,0.056153821413120454,0.056153821413120454,0.056153821413120454,0.056153821413120454
9,1.0,0.9306951790957391,0.9306951790957391,0.8917010173804427,0.9074292081045301,0.8524253493523889,0.7779987696317737,0.6785904481916748,0.7048453356115475,0.6658511739028621,0.6158066569063407,0.5256017564531493,0.4431828716974825,0.45641345100208136,0.44679148908741056,0.44679148908741056,0.4218708245672496,0.4595563955051549,0.4205622337810445,0.38156807207896926,0.36975157976338063,0.37875067810401,0.3253134241702594,0.24296127251766803,0.23124547542553456,0.1002830434654709,0.05050495504830702,0.05050495504830702,0.0,0.0,0.0,0.0,0.035982926784404616,0.045971233279019745,0.04762929133381363,0.05067227795793744,0.0723074990568508,0.06366394405821074,0.04821515657529147,0.04821515657529147,0.04821515657529147,0.03985495352801072,0.03809627599139957,0.021710849118568947,0.021710849118568947,0.021710849118568947,0.021710849118568947,0.021710849118568947,0.021710849118568947
10,1.0,0.9870884722232189,0.9531641655515322,0.8440431231244359,0.8440431231244359,0.8372463355817531,0.8843654561880276,0.8077658337015836,0.8139108554383316,0.7812250150967815,0.7848811845288175,0.6677129335392581,0.6770734991938022,0.6862854477047732,0.6084579932606422,0.5198506645369,0.4859263578652133,0.42541670409193805,0.2846119676479467,0.2846119676479467,0.3122009910759988,0.30633977794492895,0.2839968595378777,0.14786060953208946,0.1536844082987557,0.09744270265815373,0.06240215293973271,0.011598397793188811,0.007922514460839193,0.030410138908385235,0.030410138908385235,0.021918466481767297,0.021918466481767297,0.029688204498230425,0.042408564644183175,0.042408564644183175,0.042408564644183175,0.042408564644183175,0.042408564644183175,0.03452212766934244,0.018104584409443427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
