AreaID,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1,1.0,0.9478001405092719,0.9170768941385864,0.8862899446510522,0.7609892962311222,0.6653639713489998,0.5845845801144876,0.5853879053896288,0.5514914012187849,0.5299783040400438,0.47865892582790776,0.39668814507494315,0.2681536430748344,0.26155315773432114,0.26155315773432114,0.26155315773432114,0.26155315773432114,0.26155315773432114,0.25944740542758865,0.234863260577875,0.234863260577875,0.22779515774283868,0.15647688860430298,0.15647688860430298,0.12446513541856052,0.12446513541856052,0.09487730401519108,0.0914854559597563,0.08463090905746849,0.08463090905746849,0.08463090905746849,0.02124821818626931,0.01935423263691876,0.009899041646724692,0.005905005651647181,0.005905005651647181,0.0020531372576027347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,0.9482994651424674,0.8879802929518563,0.9313621832859217,0.8920424285146555,0.8794709256000678,0.8582383861306586,0.7581940957511422,0.6876029778346107,0.6310876335122914,0.4626969210705673,0.36402811018991527,0.31689910817514433,0.31689910817514433,0.31689910817514433,0.3034770471697695,0.252603478163728,0.24964059010179532,0.23255037964438616,0.22661209598719745,0.21993891844156063,0.21131433600685554,0.1832253740872776,0.16959396826757936,0.13595794368830627,0.13595794368830627,0.13595794368830627,0.11805420206182786,0.11596940474505892,0.10567250547790588,0.10567250547790588,0.10055615750762867,0.06498287041762325,0.06498287041762325,0.021849161945141485,0.003777440741019868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1.0,0.8719246627883916,0.763845173314337,0.7444531190697088,0.686352036692184,0.6886177041527319,0.6482624302316131,0.5184964407407544,0.4228882802004035,0.38222629341998904,0.4014753994432036,0.21998478706590485,0.1970033867303833,0.1970033867303833,0.16787058007629665,0.16787058007629665,0.15462822256429565,0.15350922044479787,0.14351786196168265,0.13301546582013138,0.11966887575096322,0.11966887575096322,0.11966887575096322,0.09039112745934004,0.08722152604240851,0.07716803436697176,0.07716803436697176,0.06510543900177744,0.051262566473097626,0.051262566473097626,0.051262566473097626,0.016283702772789444,0.007652299942807794,0.007652299942807794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1.0,0.9237429350848502,0.8753880569440484,0.7261865039955622,0.7044808155212138,0.6251578405193465,0.6423619113286332,0.5152715787374051,0.4014417516670231,0.3807269296840997,0.35522116116909436,0.16598746188178806,0.1661575346898247,0.15953744598017408,0.1529795703920443,0.1529795703920443,0.14486363417419001,0.14198407271737382,0.14198407271737382,0.13651320631062908,0.13240186883243102,0.12829687912399562,0.12394845367946301,0.12394845367946301,0.11811292986840674,0.11811292986840674,0.11445164228724118,0.09531687791642372,0.09131396032545507,0.0851792810437824,0.0803621724116172,0.0803621724116172,0.0803621724116172,0.07338095713474248,0.0573436914314863,0.04393712080772492,0.02127814858058825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1.0,0.8167057384740756,0.8028754132273069,0.7548487164166768,0.6804217398430608,0.5469459108401805,0.5008420127465542,0.4869410827232264,0.5296518281353647,0.4097455795794073,0.26731511240827754,0.2791572689655032,0.2173833711162863,0.19697541005737124,0.19697541005737124,0.16133210459264785,0.16133210459264785,0.12398732129307499,0.12398732129307499,0.11242459568920518,0.08843771336553068,0.07993244300592231,0.07993244300592231,0.07993244300592231,0.062382900893615284,0.05123137035403568,0.05123137035403568,0.05123137035403568,0.05123137035403568,0.05123137035403568,0.05123137035403568,0.04297469723467616,0.015714444858329468,0.00578061459241722,0.00578061459241722,0.00578061459241722,0.003415042197878114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1.0,0.9208249717914816,0.8140298391553944,0.8052475176020589,0.8249979297626082,0.7771452081660265,0.7333106031954209,0.5377295192507979,0.5644802257768768,0.5495313490930455,0.494334678305234,0.419656259152162,0.4295422064346325,0.40474754023343895,0.39477210509526894,0.39477210509526894,0.39477210509526894,0.38999523382719853,0.36710129719287693,0.3593024998830077,0.3129412023805809,0.30930845745371705,0.30930845745371705,0.30930845745371705,0.26694046406813376,0.2603144727457477,0.25083072570834863,0.1971562960083266,0.1971562960083266,0.18577224308922966,0.18073653801483192,0.17498565820709705,0.14967685198068242,0.12431843409675755,0.12431843409675755,0.01986348623991557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1.0,0.9166076083410809,0.8114650375608615,0.6749186617263393,0.6995264543345296,0.5464570330806321,0.48797928591796114,0.38759977058057843,0.35317274600459214,0.28546536790449256,0.25986263710990853,0.2706839998403384,0.19463238863365587,0.18832741295528097,0.180490066213882,0.180490066213882,0.180490066213882,0.16192610615654704,0.16192610615654704,0.16192610615654704,0.15780277150544186,0.15780277150544186,0.15780277150544186,0.1405435997348272,0.1405435997348272,0.12317195879227161,0.12317195879227161,0.10139558942470384,0.10139558942470384,0.09541853880956523,0.08164512930736134,0.058970156453674046,0.047147278959869685,0.047147278959869685,0.04530865182802908,0.03566595416132299,0.01642488193932177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1.0,0.9284442655277376,0.8833916421567313,0.856206054964616,0.57950066329844,0.5521421906252336,0.42890564993601504,0.4995019659664868,0.40828591293541405,0.3902057428990296,0.18075446555012012,0.197978061263753,0.21985330220741867,0.20290301735802246,0.19982148343540115,0.19035577545207066,0.18100188666388414,0.17792711762780258,0.17792711762780258,0.15727252073954662,0.14980122091481057,0.12548972601406583,0.09087808855219635,0.05015117922950319,0.04808217574155903,0.038519514487715845,0.038519514487715845,0.038519514487715845,0.035193894261347246,0.027868575184042402,0.024528810582512967,0.024528810582512967,0.012922059608620487,0.009496628107899351,0.0012311264109772472,0.0012311264109772472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1.0,0.9193360595121088,0.8665328706563777,0.8342225254896763,0.6854952111310395,0.6074713482005226,0.5740934023468913,0.5460838025027145,0.42379545631963694,0.3754085973375131,0.2598119418062197,0.15585090519040576,0.17295073463023722,0.17295073463023722,0.17099941184764986,0.17099941184764986,0.17099941184764986,0.14434670803568916,0.11415154258742731,0.09272737129025387,0.08553780050826408,0.08553780050826408,0.07631380162295573,0.07156164859828734,0.07156164859828734,0.06813744342536113,0.05065167984381711,0.03589417689328129,0.03589417689328129,0.028794140537485486,0.028794140537485486,0.008697952759532666,0.008697952759532666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,1.0,0.9405901349534936,0.8451393634819191,0.9062171618359622,0.7784509936270088,0.6545334154924382,0.5326732469460788,0.5195906645124524,0.42785425456352727,0.46899337473026764,0.4744814536507501,0.3389462350495004,0.35087788930403285,0.33222767218031046,0.33222767218031046,0.33222767218031046,0.33222767218031046,0.33222767218031046,0.33222767218031046,0.3256714192941124,0.3196335619740715,0.3121804201544893,0.2418347429592947,0.16711601255827838,0.16711601255827838,0.15836841963273524,0.15836841963273524,0.1414560874018169,0.1414560874018169,0.1414560874018169,0.1308603297098737,0.1308603297098737,0.06365212282808315,0.06365212282808315,0.023750155641361233,0.008056459878523034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
