AreaID,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1,1.0,0.9699392896004219,0.9020457770006257,0.876464406726185,0.8647763684977829,0.7819499603467261,0.6452193732963412,0.5805276811307444,0.47847930125798077,0.37628466405144784,0.2560418224429437,0.20426604335505924,0.13883852843044833,0.12996290131572927,0.16338437639712192,0.19779376984183694,0.20842604458151248,0.20842604458151248,0.21706893381423908,0.21706893381423908,0.21098783868767995,0.21098783868767995,0.21293421240257748,0.20975208916586732,0.20412348752273948,0.20412348752273948,0.20321750881524403,0.19982566075980926,0.1963182313142215,0.17382664989638688,0.17382664989638688,0.15246179832981016,0.15246179832981016,0.14560725142752234,0.11827614031162512,0.11827614031162512,0.11827614031162512,0.04296383517801192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,0.9406054679863475,0.987935631020387,0.851157565652897,0.7475237637724116,0.7247381855544365,0.5767569652315424,0.5082888466579576,0.45047750889214666,0.36820316876415066,0.33120786368760824,0.17400224047401439,0.20416422113925453,0.20416422113925453,0.17726311215091248,0.15445167258349557,0.1763088845426066,0.1946464436678982,0.17585197641389802,0.16987461147111738,0.17936053648427733,0.17333709067914052,0.21926243524069208,0.20492862945537332,0.18976881133390527,0.1627153445088328,0.16063054719206388,0.16063054719206388,0.1431644920272137,0.1431644920272137,0.1431644920272137,0.1431644920272137,0.1431644920272137,0.1431644920272137,0.10952846744794031,0.10025538754403027,0.050873569006041744,0.050873569006041744,0.027771956208372837,0.027771956208372837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1.0,0.8160073931831205,0.766167158453472,0.574551072176411,0.4556155148692881,0.4313448971106188,0.4282289539673389,0.4590053999088549,0.37393981366542506,0.22612388637204076,0.2091396715389946,0.13366912656278343,0.05727972875642236,0.08126012784186555,0.0985227320130537,0.004721931027669807,0.0417368846663533,0.039301859566991455,0.07502605869175485,0.08900833720335939,0.12038712785034715,0.11270499488782697,0.11270499488782697,0.11270499488782697,0.10885664263007232,0.08327526212740582,0.08327526212740582,0.08050632743285657,0.08050632743285657,0.08050632743285657,0.06942390701848455,0.06942390701848455,0.06942390701848455,0.06022579147512514,0.048544898227513525,0.04653737890945307,0.04653737890945307,0.04324243224577512,0.008972740801283813,0.008972740801283813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1.0,0.9775033820660751,0.9531853981310382,0.8933656217968289,0.6575589044760043,0.6216629988560505,0.5824124133917848,0.508612146698777,0.39108958357102186,0.3899089458518628,0.26597495696432405,0.06836408605042602,0.006388976085604793,0.05410249588357826,0.07473134740525784,0.07780451968001537,0.08930553156987008,0.06699061047781861,0.07423497249411068,0.09431244870828855,0.10919553806390063,0.12237407523066968,0.12237407523066968,0.11663664221532558,0.11663664221532558,0.11663664221532558,0.10323533590017583,0.07440997472851836,0.05064694970025865,0.05064694970025865,0.04634194538653841,0.023110224407904594,0.014203070599359349,0.007947199282655115,0.003019867374513372,0.003019867374513372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1.0,0.8890924299199526,0.7830220087673547,0.6208451699408727,0.6053955865685523,0.5095489471846784,0.4901859936311292,0.3627685169112324,0.2355327681092181,0.22520087702634436,0.16972801968501672,0.15640382601066186,0.05060416006530939,0.05259499327507178,0.05958540748038684,0.05958540748038684,0.060509611985944296,0.1328094628950996,0.12805610441882484,0.1260321059354802,0.17298366807933882,0.19134590361479925,0.20785193396183083,0.20785193396183083,0.2043800127337653,0.2043800127337653,0.16641323563922703,0.1596159896579037,0.1596159896579037,0.1596159896579037,0.12929286338345497,0.11432987886709203,0.08881753408135375,0.060308549260677344,0.060308549260677344,0.0192723238368537,0.010949917758751088,0.005702544256457427,0.005702544256457427,0.005702544256457427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1.0,0.9521681329541752,0.9080912466724863,0.7680396586146992,0.673380856618699,0.5983437966266129,0.526490605365257,0.526490605365257,0.46407583555473675,0.25914511328887735,0.22410011280886366,0.19567157561699516,0.10260849162920663,0.13470573116544024,0.13072941913624048,0.13991630147786718,0.13991630147786718,0.15345707072290757,0.1639678456151468,0.185251823161818,0.23174510633243575,0.2685573791673258,0.2882238755198276,0.2882238755198276,0.2882238755198276,0.2882238755198276,0.2593023429704435,0.25326389444230163,0.23388445395054616,0.22859694196781347,0.15232667653520715,0.15232667653520715,0.12903494605145266,0.12903494605145266,0.09501899980896279,0.05988426223879304,0.03736420003567653,0.03736420003567653,0.03736420003567653,0.02095107862546886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1.0,0.9245777158891554,0.8342908256204272,0.823113491149104,0.7400277296283283,0.6495476817587542,0.6265426356100879,0.49235328013741186,0.3843094455665077,0.3122802225124546,0.1606569449565216,0.11761558233801232,0.08013992846066781,0.10269093716595652,0.06980842331211828,0.14372731181448162,0.14372731181448162,0.15461883716121153,0.13742691845566699,0.161244159743386,0.19959206140315053,0.20313813638704567,0.16341296645273456,0.15739591583033025,0.1279752318186461,0.1279752318186461,0.1279752318186461,0.10456650335020409,0.09465277097125888,0.09465277097125888,0.08294132587054318,0.0561900649613691,0.0561900649613691,0.04959433812930326,0.04959433812930326,0.043871824448938807,0.043871824448938807,0.016536293270855085,0.016536293270855085,0.012645038691271529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1.0,0.9739227548313404,0.9778444111238036,0.896326397389809,0.666994182749837,0.5889237181628739,0.4361120520130905,0.3454289435451703,0.2802828287067978,0.23392051387847376,0.2122247761275911,0.1014692979671471,0.025063464878222835,0.05232367309814787,0.00028109577132822046,0.00028109577132822046,0.028448726188122504,0.03252743959473229,0.0549234950491713,0.05285449156122713,0.10068982055392918,0.09799939683186774,0.12643158344642771,0.11696587546309721,0.11552080811962667,0.11552080811962667,0.11552080811962667,0.11552080811962667,0.11552080811962667,0.11209537661890553,0.09662183127803571,0.09466049673116483,0.09466049673116483,0.05327642739032814,0.03511414509972642,0.02812589671299202,0.02812589671299202,0.02812589671299202,0.020654596888256285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.9950124309629382,1.0,0.9259129323928714,0.9475253740193739,0.8686321647265723,0.7429005388517765,0.6389666484117713,0.5180639359072144,0.49593245813718023,0.413317994991581,0.4007032380515029,0.2565284538554458,0.11116916119956598,0.1227330296241359,0.16440880001963928,0.17484386051050574,0.17484386051050574,0.17172077202314082,0.2090011129003997,0.17322198707348624,0.18989168235236867,0.15594470200350558,0.18019033838292348,0.18019033838292348,0.18019033838292348,0.15780806732085065,0.15780806732085065,0.15780806732085065,0.12512915022652862,0.12512915022652862,0.12512915022652862,0.12512915022652862,0.12512915022652862,0.10872205066042955,0.08973724479334819,0.08973724479334819,0.05352012926043076,0.03871091487381277,0.004456432816368746,0.004456432816368746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,1.0,0.8598254840125488,0.8723220911043658,0.8581361609372151,0.769705496645339,0.690846386028067,0.6326664359123165,0.586466141697797,0.5979949815596325,0.49430657836969283,0.48305098374507144,0.34287646776752206,0.3177491082428893,0.30967030539920565,0.3170070842267879,0.289532907826367,0.29946756043136935,0.312996393727497,0.312996393727497,0.33216060785825496,0.3469518264162053,0.38990502720398246,0.37727598977538873,0.37727598977538873,0.3297719184553778,0.3297719184553778,0.3297719184553778,0.3169343193158421,0.2950699731910321,0.2950699731910321,0.27987710995002835,0.263973814694087,0.16631087201063424,0.14231319137972956,0.14231319137972956,0.14231319137972956,0.12535395620936657,0.09884839356533286,0.027719613847811055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
