AreaID,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1.0,1.0,0.9518586227586782,0.9220804433161577,0.8933636690841512,0.8541464890281679,0.7347434336020873,0.7592318276482786,0.7497758998854284,0.7665813212760999,0.7621609970560856,0.7783821937693539,0.6959651024560342,0.7064954572408452,0.6602797691908222,0.5992086701943279,0.6019558032418617,0.5563219642626992,0.39018910237356896,0.3528352277657793,0.3212819472128447,0.2502389135312476,0.21321771295224143,0.1945557608232855,0.1980516267360589,0.11896471955345926,0.11896471955345926,0.09505823980700674,0.0779146685855231,0.040560793977733454,0.040560793977733454,0.004373659667762145,0.004373659667762145,0.004373659667762145,0.004373659667762145,0.0,0.009355039445682606,0.009355039445682606,0.0218252526383848,0.0218252526383848,0.0218252526383848,0.0218252526383848,0.0218252526383848,0.0218252526383848,0.0218252526383848,0.0218252526383848,0.0218252526383848,0.0218252526383848,0.0218252526383848,0.0218252526383848
2.0,1.0,0.9400034459576792,0.8094852502951094,0.8244873862320776,0.8433212474014192,0.8417860632200402,0.8397477762812968,0.7589008319964782,0.7589008319964782,0.7135528370389773,0.6407855848997994,0.5921549820013694,0.5523024288107197,0.5487213866183575,0.5110351759456039,0.5110351759456039,0.4710683171127609,0.4710683171127609,0.4710683171127609,0.42156849863136175,0.33221916914819544,0.254994936229944,0.19124773724964564,0.16363584605959558,0.15884547644282557,0.12282891313007577,0.04309224652671312,0.04205743283306041,0.003220481135249177,0.0,0.015511041390052919,0.023255590568707133,0.02293619272215183,0.02293619272215183,0.02293619272215183,0.04118528865355665,0.05679133159706175,0.05679133159706175,0.05679133159706175,0.05679133159706175,0.05679133159706175,0.05679133159706175,0.05679133159706175,0.05679133159706175,0.05679133159706175,0.05679133159706175,0.05679133159706175,0.05679133159706175,0.05679133159706175
3.0,1.0,0.9640547353579907,0.9478916832844112,0.9012968524408824,0.8310397484808842,0.7410606584003171,0.7199326882320248,0.6757214310853612,0.6564238287662663,0.6752020178115111,0.6752020178115111,0.6585997414916753,0.6008731410514783,0.44794704331343244,0.3864004298122989,0.3730811176377361,0.3830486508418569,0.34977573414694824,0.3111523043055267,0.3318892526634916,0.29865411873869224,0.2860533083959461,0.23012597751757427,0.23012597751757427,0.14364557170987163,0.05958714155869055,0.02981469066522536,0.032827110815157004,0.001500587986983351,0.001500587986983351,0.0,0.013715747993700672,0.02522247614020335,0.04183554221263613,0.056185089563551414,0.056185089563551414,0.048489996193605125,0.07276064224736285,0.07276064224736285,0.07276064224736285,0.07276064224736285,0.07276064224736285,0.07276064224736285,0.07276064224736285,0.07276064224736285,0.07276064224736285,0.07276064224736285,0.07276064224736285,0.07276064224736285
4.0,1.0,0.8945401299789907,0.8544898837690331,0.8544898837690331,0.8754967452701425,0.8704180706728358,0.7845450452545847,0.7283767612504,0.713528177840068,0.6969495412568215,0.6554029659264545,0.6143134267187138,0.5674270090261813,0.49792161497303195,0.44992467828826715,0.4312764756827071,0.41622360753046406,0.3750130489680757,0.3750130489680757,0.31342183081070296,0.2187488857182888,0.17713876055565775,0.08999596571892109,0.08337561351745895,0.06229545952401183,0.041994320317300514,0.038533825958791686,0.0,0.0345385794131879,0.045754941110437375,0.055791933118932234,0.07621541902975475,0.07621541902975475,0.07621541902975475,0.07621541902975475,0.07621541902975475,0.07621541902975475,0.07621541902975475,0.07621541902975475,0.07621541902975475,0.07621541902975475,0.07621541902975475,0.07621541902975475,0.07621541902975475,0.07621541902975475,0.07621541902975475,0.07621541902975475,0.07621541902975475,0.07621541902975475
5.0,1.0,0.9835534881522331,0.9493401781822718,0.9716797871078867,0.9909085902770451,0.9726629124312283,0.9525673726853396,0.8618295488970097,0.7726825600999233,0.7030728793678749,0.7336288301722173,0.7165253593555767,0.7453532441804039,0.6469240062218674,0.5908715861152711,0.5670498485270632,0.5745913717790702,0.5096025728693767,0.482131335626183,0.4610286873463788,0.37602794155642616,0.37602794155642616,0.23861993093799067,0.22609561370969175,0.2022691293915237,0.09815356341453067,0.1038553381935767,0.061377632779003544,0.02188219430555128,0.008189226867670521,0.0,0.0,0.0,0.002028026502126341,0.04021154581212574,0.04021154581212574,0.04021154581212574,0.05324523186723265,0.05324523186723265,0.05324523186723265,0.05324523186723265,0.05324523186723265,0.05324523186723265,0.05324523186723265,0.05324523186723265,0.05324523186723265,0.05324523186723265,0.05324523186723265,0.05324523186723265
6.0,1.0,0.9783375130589991,0.8853931028867649,0.8071663901847221,0.7509256644946867,0.752218125052384,0.7169068627440818,0.7020277529625727,0.6240994384617121,0.6089123508895836,0.5770066714314351,0.570725807922359,0.5388201284461811,0.47500876952808113,0.39841627961772635,0.39841627961772635,0.3906160832909821,0.3361871683893803,0.34522726727278924,0.35665147082736404,0.35665147082736404,0.3619053276860605,0.33696433369560125,0.3613196947611193,0.2562913115897574,0.21990086747488052,0.1249477946597371,0.019800837118915414,0.0,0.014769898056932167,0.009300213163342277,0.009300213163342277,0.009300213163342277,0.027981403810650413,0.027981403810650413,0.027981403810650413,0.034152273705173646,0.016565031762122318,0.016565031762122318,0.016565031762122318,0.016565031762122318,0.016565031762122318,0.016565031762122318,0.016565031762122318,0.016565031762122318,0.016565031762122318,0.016565031762122318,0.016565031762122318,0.016565031762122318
7.0,1.0,0.9560752232962799,0.8881010739738152,0.8345614531105994,0.7874328211643631,0.6844802729994046,0.6243801950046532,0.6305620753491691,0.6151895101197539,0.6242558960262974,0.5548789895991566,0.535605920835089,0.5061619381297943,0.4857232587744852,0.46162096952034964,0.44561473842652294,0.44561473842652294,0.41617075573786677,0.32420925685984303,0.2871221861589725,0.29443735166747953,0.2627951978250544,0.2429068439654294,0.2346971156066025,0.19220084907897397,0.043457130046066515,0.04863509345565841,0.004885012429631729,0.0,0.024263684452999104,0.014958284313596281,0.014958284313596281,0.014958284313596281,0.021631795062864775,0.021631795062864775,0.027084135350327464,0.03898231234826017,0.06520504424249048,0.06520504424249048,0.06520504424249048,0.06520504424249048,0.06520504424249048,0.06520504424249048,0.06520504424249048,0.06520504424249048,0.06520504424249048,0.06520504424249048,0.06520504424249048,0.06520504424249048
8.0,1.0,0.9595724125996731,0.9278001236823719,0.9043481895895005,0.8380876816371574,0.8061772169278019,0.783145687412246,0.7419235125530277,0.7053150009822007,0.6735427120648995,0.6351699002537889,0.553765978817078,0.5668724011346955,0.48944118981788787,0.4568899132791349,0.43763349073347935,0.4058612018161782,0.35293193221595115,0.36095580247302916,0.3338979215990938,0.3097745737405085,0.24772210778663636,0.20116251133058458,0.20665795219475785,0.20665795219475785,0.15990300090397516,0.09635842303346444,0.0950224202363375,0.00028267859374457154,0.012492721967367488,0.02286542243921255,0.02286542243921255,0.0,0.012413728654069546,0.026127064661322502,0.026127064661322502,0.006301788781322507,0.006301788781322507,0.006301788781322507,0.006301788781322507,0.006301788781322507,0.006301788781322507,0.006301788781322507,0.006301788781322507,0.006301788781322507,0.006301788781322507,0.006301788781322507,0.006301788781322507,0.006301788781322507
9.0,1.0,0.9163709362842574,0.8593465778346863,0.8242480249303046,0.777415472535629,0.7288673123678124,0.6962481648769608,0.5781868520058788,0.617059297135131,0.6200692404530443,0.5193639099231213,0.497863598149064,0.46709712731149383,0.49312627976171824,0.46050713227086665,0.38816294139013763,0.35554379389928603,0.3201147153770566,0.3359962557924077,0.3367938424298169,0.30520986671653394,0.24202141692251364,0.2166725454778764,0.1663985978424694,0.14819120601335511,0.09593104351598339,0.010554266003922456,0.0,0.007696316334551457,0.06216497395032882,0.03491218592626238,0.03491218592626238,0.03491218592626238,0.05627573280867465,0.05627573280867465,0.05627573280867465,0.07069387724021721,0.07069387724021721,0.07069387724021721,0.07069387724021721,0.07069387724021721,0.07069387724021721,0.07069387724021721,0.07069387724021721,0.07069387724021721,0.07069387724021721,0.07069387724021721,0.07069387724021721,0.07069387724021721
10.0,1.0,0.9336205284313637,0.8780895744498626,0.8450415374560901,0.7906466270471885,0.7700193990962751,0.7902592782714412,0.7072860267468549,0.7485328511699846,0.7055450065294165,0.7217969247706637,0.6106807843265089,0.6288454381718486,0.5858575935312806,0.48015601570800387,0.42982644662639136,0.39989046520672344,0.2867523031491413,0.2602458419070201,0.2140570204928285,0.20100910642830563,0.19094648536587042,0.10194044069440854,0.06834199855979567,0.019118922772091228,0.011424530165482253,0.0,0.00966839075315524,0.00966839075315524,0.004181910222640644,0.02198346909830672,0.03684387573850864,0.06317669210281511,0.08690171955892802,0.10227159198249855,0.11553571635429548,0.11553571635429548,0.11553571635429548,0.11553571635429548,0.11553571635429548,0.11553571635429548,0.11553571635429548,0.11553571635429548,0.11553571635429548,0.11553571635429548,0.11553571635429548,0.11553571635429548,0.11553571635429548,0.11553571635429548
