TechID,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
Solar1,29288.0,58576.0,87864.0,117153.0,146441.0,175729.0,205017.0,234306.0,263594.0,292882.0,322171.0,351459.0,380747.0,410035.0,439324.0,468612.0,497900.0,527188.0,556477.0,585765.0,615053.0,644342.0,673630.0,702918.0,732206.0,761495.0,790783.0,820071.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0
Solar2,101.26794258373205,208.4928229665072,311.74641148325367,413.01435406698573,512.2966507177033,617.5358851674642,710.8612440191388,818.0861244019138,909.4258373205743,1020.622009569378,1121.8899521531102,1215.2153110047848,1310.5263157894733,1409.8086124401914,1497.177033492823,1600.4306220095693,1703.684210526316,1804.952153110048,1908.2057416267946,2019.4019138755978,2124.6411483253587,2221.9377990430626,2327.1770334928233,2428.4449760765556,2537.655502392345,2642.894736842106,2738.2057416267953,2837.4880382775127,2869.2583732057424,2869.2583732057424,2869.2583732057424,2869.2583732057424,2869.2583732057424,2869.2583732057424,2869.2583732057424,2869.2583732057424,2869.2583732057424,2869.2583732057424,2869.2583732057424,2869.2583732057424,2869.2583732057424,2869.2583732057424,2869.2583732057424,2869.2583732057424,2869.2583732057424,2869.2583732057424,2869.2583732057424,2869.2583732057424,2869.2583732057424
HP1,44180.0,88361.0,132541.0,176722.0,220903.0,265083.0,309264.0,353444.0,397625.0,441806.0,485986.0,530167.0,574348.0,618528.0,662709.0,706889.0,751070.0,795251.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0
HP2,265.58014354066984,533.6423444976077,790.7834928229665,1045.4425837320575,1271.8062200956938,1503.1339712918664,1745.3827751196172,1972.2428229665074,2207.5418660287082,2443.3373205741623,2669.7009569377983,2893.582535885168,3098.600478468899,3318.5107655502393,3558.2775119617218,3815.915071770334,4048.235645933014,4293.959330143541,4477.135167464115,4477.135167464115,4477.135167464115,4477.135167464115,4477.135167464115,4477.135167464115,4477.135167464115,4477.135167464115,4477.135167464115,4477.135167464115,4477.135167464115,4477.135167464115,4477.135167464115,4477.135167464115,4477.135167464115,4477.135167464115,4477.135167464115,4477.135167464115,4477.135167464115,4477.135167464115,4477.135167464115,4477.135167464115,4477.135167464115,4477.135167464115,4477.135167464115,4477.135167464115,4477.135167464115,4477.135167464115,4477.135167464115,4477.135167464115,4477.135167464115
EV1,35741.0,71483.0,107224.0,142966.0,178708.0,214449.0,250191.0,285933.0,321674.0,357416.0,393157.0,428899.0,464641.0,500382.0,536124.0,571866.0,607607.0,643349.0,679090.0,714832.0,750574.0,786315.0,822057.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0
EV2,1787.0813397129186,3574.1626794258373,5361.244019138756,7148.3253588516745,8935.406698564593,10722.488038277512,12509.569377990432,14296.650717703349,16083.732057416268,17870.813397129186,19657.894736842107,21444.976076555024,23232.057416267944,25019.138755980865,26806.22009569378,28593.301435406698,30380.38277511962,32167.464114832535,33954.545454545456,35741.62679425837,37528.7081339713,39315.78947368421,41102.87081339714,41500.0,41500.0,41500.0,41500.0,41500.0,41500.0,41500.0,41500.0,41500.0,41500.0,41500.0,41500.0,41500.0,41500.0,41500.0,41500.0,41500.0,41500.0,41500.0,41500.0,41500.0,41500.0,41500.0,41500.0,41500.0,41500.0
Insulation1,63540.0,127081.0,190622.0,254162.0,317703.0,381244.0,444784.0,508325.0,571866.0,635406.0,698947.0,762488.0,826028.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0
Insulation2,3.927572906698565,8.073427870813397,12.263006758373207,16.422855562200954,21.06982799043062,25.156912799043063,29.188563337320574,33.134349581339706,37.262194736842105,41.542855203349276,45.584007057416265,50.04583289473684,54.01713468899521,54.260882655502385,54.260882655502385,54.260882655502385,54.260882655502385,54.260882655502385,54.260882655502385,54.260882655502385,54.260882655502385,54.260882655502385,54.260882655502385,54.260882655502385,54.260882655502385,54.260882655502385,54.260882655502385,54.260882655502385,54.260882655502385,54.260882655502385,54.260882655502385,54.260882655502385,54.260882655502385,54.260882655502385,54.260882655502385,54.260882655502385,54.260882655502385,54.260882655502385,54.260882655502385,54.260882655502385,54.260882655502385,54.260882655502385,54.260882655502385,54.260882655502385,54.260882655502385,54.260882655502385,54.260882655502385,54.260882655502385,54.260882655502385
