TechID,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
Solar1,1913875.0,3827751.0,5741626.0,7655502.0,9569377.0,11483253.0,13397129.0,15311004.0,17224880.0,19138755.0,21052631.0,22966507.0,24880382.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0
Solar2,6758.373205741626,13636.363636363638,20275.119617224882,26854.06698564594,33193.779904306226,39892.34449760766,46650.717703349284,53110.04784688995,59748.803827751195,66507.17703349283,72966.5071770335,79665.07177033495,86064.59330143544,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657
HP1,1121411.0,2242822.0,3364234.0,4485645.0,5607057.0,6728468.0,7849880.0,8971291.0,10092703.0,11214114.0,12335526.0,13456937.0,14578349.0,15699760.0,16821172.0,17942583.0,19063995.0,20185406.0,21306818.0,22428229.0,23549641.0,24671052.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0
HP2,6818.181818181819,13397.129186602873,19991.028708133974,26091.507177033494,32879.78468899521,38576.55502392344,44512.55980861245,50478.46889952154,56683.6124401914,62739.23444976076,68450.95693779904,74207.53588516747,79889.35406698564,85720.6937799043,91103.46889952153,96860.04784688995,103169.85645933013,109165.66985645931,115071.77033492822,120708.73205741627,126928.8277511962,133253.5885167464,134853.46889952154,134853.46889952154,134853.46889952154,134853.46889952154,134853.46889952154,134853.46889952154,134853.46889952154,134853.46889952154,134853.46889952154,134853.46889952154,134853.46889952154,134853.46889952154,134853.46889952154,134853.46889952154,134853.46889952154,134853.46889952154,134853.46889952154,134853.46889952154,134853.46889952154,134853.46889952154,134853.46889952154,134853.46889952154,134853.46889952154,134853.46889952154,134853.46889952154,134853.46889952154,134853.46889952154
EV1,1913875.0,3827751.0,5741626.0,7655502.0,9569377.0,11483253.0,13397129.0,15311004.0,17224880.0,19138755.0,21052631.0,22966507.0,24880382.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0
EV2,13779.904306220096,27559.808612440193,41339.71291866029,55119.617224880385,68899.52153110047,82679.42583732058,96459.33014354068,110239.23444976077,124019.13875598086,137799.04306220094,151578.94736842104,165358.85167464116,179138.75598086126,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0
Insulation1,1584928.0,3169856.0,4754784.0,6339712.0,7924641.0,9509569.0,11094497.0,12679425.0,14264354.0,15849282.0,17434210.0,19019138.0,20604066.0,22188995.0,23773923.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0
Insulation2,98.83941387559808,193.8803827751196,297.7301136363637,402.5349880382775,503.77885765550235,613.8827751196173,711.504485645933,809.5352870813397,916.5121112440191,1022.5351375598085,1129.3129485645934,1234.4023624401912,1336.4878887559807,1450.1036184210527,1555.6007775119617,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984
