TechID,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
Solar1,18863.0,37727.0,56590.0,75454.0,94318.0,113181.0,132045.0,150909.0,169772.0,188636.0,207500.0,226363.0,245227.0,264090.0,282954.0,301818.0,320681.0,339545.0,358409.0,377272.0,396136.0,415000.0,433863.0,452727.0,471590.0,490454.0,509318.0,528181.0,547045.0,565909.0,584772.0,603636.0,622500.0,641363.0,660227.0,679090.0,697954.0,716818.0,735681.0,754545.0,773409.0,792272.0,811136.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0
Solar2,65.52631578947368,137.00956937799046,200.55023923444975,266.07655502392345,333.58851674641147,405.0717703349282,474.56937799043067,540.0956937799044,605.6220095693781,667.1770334928229,726.7464114832536,792.2727272727273,859.7846889952154,925.311004784689,990.8373205741627,1060.3349282296651,1123.8755980861245,1183.4449760765551,1245.0,1308.5406698564593,1376.0526315789473,1439.5933014354066,1507.1052631578948,1574.6172248803828,1634.1866028708134,1697.727272727273,1761.2679425837323,1828.77990430622,1900.2631578947369,1965.7894736842106,2039.258373205742,2102.7990430622012,2160.3827751196177,2225.909090909091,2283.4928229665074,2347.0334928229668,2410.574162679426,2478.0861244019143,2541.6267942583736,2607.1531100478473,2680.6220095693784,2744.1626794258377,2807.703349282297,2869.2583732057424,2869.2583732057424,2869.2583732057424,2869.2583732057424,2869.2583732057424,2869.2583732057424
HP1,18863.0,37727.0,56590.0,75454.0,94318.0,113181.0,132045.0,150909.0,169772.0,188636.0,207500.0,226363.0,245227.0,264090.0,282954.0,301818.0,320681.0,339545.0,358409.0,377272.0,396136.0,415000.0,433863.0,452727.0,471590.0,490454.0,509318.0,528181.0,547045.0,565909.0,584772.0,603636.0,622500.0,641363.0,660227.0,679090.0,697954.0,716818.0,735681.0,754545.0,773409.0,792272.0,811136.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0
HP2,118.14593301435407,216.93181818181822,324.1566985645933,433.86363636363643,547.0454545454546,648.8098086124402,758.0203349282297,867.7272727272729,973.4629186602871,1063.3133971291866,1173.5167464114832,1279.7488038277515,1372.5777511961724,1483.2775119617224,1593.9772727272727,1687.7990430622012,1800.4844497607655,1892.3205741626793,1999.5454545454547,2099.3241626794256,2185.6997607655503,2277.039473684211,2373.3433014354064,2460.7117224880385,2573.397129186603,2674.1686602870814,2767.9904306220096,2852.3803827751194,2931.3098086124396,3028.6064593301435,3133.34928229665,3234.120813397129,3327.9425837320573,3430.6997607655503,3548.349282296651,3656.566985645933,3774.7129186602865,3883.427033492823,3986.6806220095687,4085.4665071770337,4184.7488038277515,4288.995215311005,4379.342105263158,4477.135167464115,4477.135167464115,4477.135167464115,4477.135167464115,4477.135167464115,4477.135167464115
EV1,21842.0,43684.0,65526.0,87368.0,109210.0,131052.0,152894.0,174736.0,196578.0,218421.0,240263.0,262105.0,283947.0,305789.0,327631.0,349473.0,371315.0,393157.0,415000.0,436842.0,458684.0,480526.0,502368.0,524210.0,546052.0,567894.0,589736.0,611578.0,633421.0,655263.0,677105.0,698947.0,720789.0,742631.0,764473.0,786315.0,808157.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0
EV2,1092.1052631578948,2184.2105263157896,3276.315789473684,4368.421052631579,5460.526315789473,6552.631578947368,7644.736842105263,8736.842105263158,9828.947368421053,10921.052631578947,12013.157894736843,13105.263157894737,14197.368421052632,15289.473684210527,16381.578947368422,17473.684210526317,18565.78947368421,19657.894736842107,20750.0,21842.105263157893,22934.21052631579,24026.315789473687,25118.42105263158,26210.526315789473,27302.63157894737,28394.736842105263,29486.842105263164,30578.947368421053,31671.052631578947,32763.157894736843,33855.26315789474,34947.36842105263,36039.473684210534,37131.57894736842,38223.68421052631,39315.78947368421,40407.89473684211,41500.0,41500.0,41500.0,41500.0,41500.0,41500.0,41500.0,41500.0,41500.0,41500.0,41500.0,41500.0
Insulation1,26806.0,53612.0,80418.0,107224.0,134031.0,160837.0,187643.0,214449.0,241255.0,268062.0,294868.0,321674.0,348480.0,375287.0,402093.0,428899.0,455705.0,482511.0,509318.0,536124.0,562930.0,589736.0,616543.0,643349.0,670155.0,696961.0,723767.0,750574.0,777380.0,804186.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0
Insulation2,1.687903289473684,3.390634389952153,5.052659748803827,6.9301475478468895,8.779295215311004,10.273349820574163,11.934744736842106,13.664485586124401,15.434907356459332,17.103961901913877,18.804151375598085,20.505060645933014,22.270185705741632,24.182188995215313,26.0672023923445,27.855733253588518,29.724196291866026,31.529629964114832,33.134031877990424,34.85143690191388,36.76526698564592,38.71256016746412,40.28310185406698,42.14075801435406,43.82783726076555,45.61949055023924,47.67586022727273,49.35700735645933,51.11115179425837,52.675508193779905,54.260882655502385,54.260882655502385,54.260882655502385,54.260882655502385,54.260882655502385,54.260882655502385,54.260882655502385,54.260882655502385,54.260882655502385,54.260882655502385,54.260882655502385,54.260882655502385,54.260882655502385,54.260882655502385,54.260882655502385,54.260882655502385,54.260882655502385,54.260882655502385,54.260882655502385
