TechID,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
Solar1,1913875.0,3827751.0,5741626.0,7655502.0,9569377.0,11483253.0,13397129.0,15311004.0,17224880.0,19138755.0,21052631.0,22966507.0,24880382.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0
Solar2,6758.373205741626,13217.7033492823,20035.885167464112,26913.875598086128,33552.631578947374,39712.918660287076,46291.86602870814,52990.43062200957,59389.95215311005,66088.51674641148,72607.65550239236,79545.45454545456,86004.78468899523,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657
HP1,1913875.0,3827751.0,5741626.0,7655502.0,9569377.0,11483253.0,13397129.0,15311004.0,17224880.0,19138755.0,21052631.0,22966507.0,24880382.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0
HP2,11333.732057416268,22129.186602870817,33522.72727272727,43974.282296650716,55322.966507177036,66208.13397129187,76824.16267942583,87574.76076555024,99028.11004784687,109868.42105263156,120200.35885167465,130083.73205741624,140460.5263157895,140639.95215311006,140041.86602870814,139548.44497607654,139084.92822966506,138576.55502392346,138172.84688995214,137739.23444976076,137156.10047846893,136782.2966507177,136019.73684210528,135541.26794258374,135047.84688995214,134853.46889952154,134853.46889952154,134853.46889952154,134853.46889952154,134853.46889952154,134853.46889952154,134853.46889952154,134853.46889952154,134853.46889952154,134853.46889952154,134853.46889952154,134853.46889952154,134853.46889952154,134853.46889952154,134853.46889952154,134853.46889952154,134853.46889952154,134853.46889952154,134853.46889952154,134853.46889952154,134853.46889952154,134853.46889952154,134853.46889952154,134853.46889952154
EV1,1375598.0,2751196.0,4126794.0,5502392.0,6877990.0,8253588.0,9629186.0,11004784.0,12380382.0,13755980.0,15131578.0,16507177.0,17882775.0,19258373.0,20633971.0,22009569.0,23385167.0,24760765.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0
EV2,9904.306220095694,19808.612440191388,29712.91866028708,39617.224880382775,49521.53110047847,59425.83732057416,69330.14354066986,79234.44976076555,89138.75598086124,99043.06220095693,108947.36842105263,118851.67464114832,128755.98086124402,138660.28708133972,148564.5933014354,158468.8995215311,168373.2057416268,178277.51196172248,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0
Insulation1,986842.0,1973684.0,2960526.0,3947368.0,4934210.0,5921052.0,6907894.0,7894736.0,8881578.0,9868421.0,10855263.0,11842105.0,12828947.0,13815789.0,14802631.0,15789473.0,16776315.0,17763157.0,18750000.0,19736842.0,20723684.0,21710526.0,22697368.0,23684210.0,24671052.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0
Insulation2,61.24282296650718,127.06818181818181,187.17120215311002,251.233552631579,321.19931220095685,389.79694976076553,460.63292464114835,523.6822667464115,588.2203947368422,650.4016148325359,718.0515849282297,785.5318480861242,856.0583133971292,916.660735645933,982.6075059808612,1042.5578648325356,1106.4635167464114,1169.7712320574162,1230.7981459330144,1292.2736244019138,1353.232206937799,1415.5255681818182,1487.462769138756,1548.0955442583731,1612.9261363636363,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984
