TechID,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
Solar1,882177.0,1764354.0,2646531.0,3528708.0,4410885.0,5293062.0,6175239.0,7057416.0,7939593.0,8821770.0,9703947.0,10586124.0,11468301.0,12350478.0,13232655.0,14114832.0,14997009.0,15879186.0,16761363.0,17643540.0,18525717.0,19407894.0,20290071.0,21172248.0,22054425.0,22936602.0,23818779.0,24700956.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0
Solar2,3050.2392344497607,6160.287081339713,9150.717703349283,12320.574162679426,15311.004784688996,18480.861244019143,21351.674641148325,24282.296650717704,27093.3014354067,30263.157894736843,33074.16267942584,36303.82775119618,39294.25837320574,42464.11483253589,45574.16267942584,48504.78468899521,51555.023923444984,54425.83732057416,57476.07655502393,60705.74162679427,63815.78947368422,66806.22009569377,69856.45933014355,72906.69856459332,76136.36363636365,78947.36842105266,82177.03349282299,85287.08133971294,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657
HP1,882177.0,1764354.0,2646531.0,3528708.0,4410885.0,5293062.0,6175239.0,7057416.0,7939593.0,8821770.0,9703947.0,10586124.0,11468301.0,12350478.0,13232655.0,14114832.0,14997009.0,15879186.0,16761363.0,17643540.0,18525717.0,19407894.0,20290071.0,21172248.0,22054425.0,22936602.0,23818779.0,24700956.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0
HP2,5442.5837320574165,11273.923444976077,16716.507177033494,21665.66985645933,27003.58851674641,32177.033492822968,37006.57894736842,42329.545454545456,47248.803827751195,52033.49282296651,56907.89473684211,61079.545454545456,66073.56459330145,70828.34928229665,75732.65550239236,80681.81818181816,85242.22488038277,90475.47846889953,95005.98086124402,99880.38277511964,104844.4976076555,109614.23444976077,114608.25358851675,119602.2727272727,124043.06220095692,128334.33014354065,132685.40669856456,137514.95215311003,138606.45933014355,138202.75119617226,137799.04306220097,137455.14354066987,137111.24401913877,136812.20095693783,136498.20574162682,136273.9234449761,135989.83253588522,135720.6937799043,135287.08133971295,135002.990430622,134853.46889952154,134853.46889952154,134853.46889952154,134853.46889952154,134853.46889952154,134853.46889952154,134853.46889952154,134853.46889952154,134853.46889952154
EV1,747607.0,1495215.0,2242822.0,2990430.0,3738038.0,4485645.0,5233253.0,5980861.0,6728468.0,7476076.0,8223684.0,8971291.0,9718899.0,10466507.0,11214114.0,11961722.0,12709330.0,13456937.0,14204545.0,14952153.0,15699760.0,16447368.0,17194976.0,17942583.0,18690191.0,19437799.0,20185406.0,20933014.0,21680622.0,22428229.0,23175837.0,23923444.0,24671052.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0
EV2,5382.775119617225,10765.55023923445,16148.325358851675,21531.1004784689,26913.875598086124,32296.65071770335,37679.425837320574,43062.2009569378,48444.97607655502,53827.75119617225,59210.52631578947,64593.3014354067,69976.07655502393,75358.85167464115,80741.62679425838,86124.4019138756,91507.17703349283,96889.95215311005,102272.72727272728,107655.5023923445,113038.27751196173,118421.05263157895,123803.82775119615,129186.6028708134,134569.37799043063,139952.15311004786,145334.92822966506,150717.7033492823,156100.47846889953,161483.25358851676,166866.02870813396,172248.8038277512,177631.57894736843,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0
Insulation1,613038.0,1226076.0,1839114.0,2452153.0,3065191.0,3678229.0,4291267.0,4904306.0,5517344.0,6130382.0,6743421.0,7356459.0,7969497.0,8582535.0,9195574.0,9808612.0,10421650.0,11034688.0,11647727.0,12260765.0,12873803.0,13486842.0,14099880.0,14712918.0,15325956.0,15938995.0,16552033.0,17165071.0,17778110.0,18391148.0,19004186.0,19617224.0,20230263.0,20843301.0,21456339.0,22069377.0,22682416.0,23295454.0,23908492.0,24521531.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0
Insulation2,36.85272129186603,80.97413277511961,124.96725478468903,159.82700358851676,202.42030502392342,247.873504784689,291.50613038277515,325.4288277511962,364.11991626794253,402.90206339712927,438.3421052631579,484.0327452153111,526.5572667464114,569.5155502392344,603.9886363636363,643.4168660287081,678.9843002392345,718.5067284688995,760.6939294258373,803.9838516746412,839.150269138756,876.6261961722488,921.28125,958.9508074162679,998.4194078947369,1039.3489832535886,1080.588217703349,1118.7947069377992,1156.4264354066986,1199.244318181818,1238.4289772727273,1283.9611244019138,1326.6883971291866,1372.261812200957,1408.723235645933,1446.422996411483,1485.2401315789473,1525.63995215311,1566.8811303827752,1602.7588217703349,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984
