TechID,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
Solar1,568181.0,1136363.0,1704545.0,2272727.0,2840909.0,3409090.0,3977272.0,4545454.0,5113636.0,5681818.0,6250000.0,6818181.0,7386363.0,7954545.0,8522727.0,9090909.0,9659090.0,10227272.0,10795454.0,11363636.0,11931818.0,12500000.0,13068181.0,13636363.0,14204545.0,14772727.0,15340909.0,15909090.0,16477272.0,17045454.0,17613636.0,18181818.0,18750000.0,19318181.0,19886363.0,20454545.0,21022727.0,21590909.0,22159090.0,22727272.0,23295454.0,23863636.0,24431818.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0
Solar2,1973.6842105263158,4126.7942583732065,5921.0526315789475,7894.736842105263,9928.229665071769,11842.105263157895,13696.17224880383,15669.856459330143,17763.157894736843,19736.842105263157,21590.909090909092,23504.784688995216,25478.468899521537,27631.57894736842,29485.645933014355,31399.52153110048,33253.588516746415,35167.46411483254,37141.14832535885,39234.44976076554,41088.516746411486,43002.39234449761,44736.84210526316,46770.33492822966,48684.21052631579,50538.27751196173,52511.961722488035,54545.45454545454,56638.75598086124,58672.24880382776,60765.55023923445,62918.66028708134,64952.15311004785,66925.83732057417,68779.90430622011,70813.39712918662,72667.46411483256,74521.53110047847,76315.78947368423,78289.47368421053,80322.96650717706,82296.65071770336,84270.33492822968,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657
HP1,568181.0,1136363.0,1704545.0,2272727.0,2840909.0,3409090.0,3977272.0,4545454.0,5113636.0,5681818.0,6250000.0,6818181.0,7386363.0,7954545.0,8522727.0,9090909.0,9659090.0,10227272.0,10795454.0,11363636.0,11931818.0,12500000.0,13068181.0,13636363.0,14204545.0,14772727.0,15340909.0,15909090.0,16477272.0,17045454.0,17613636.0,18181818.0,18750000.0,19318181.0,19886363.0,20454545.0,21022727.0,21590909.0,22159090.0,22727272.0,23295454.0,23863636.0,24431818.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0
HP2,3543.66028708134,6549.043062200958,10002.99043062201,13441.985645933015,16851.076555023923,20035.885167464116,22502.99043062201,25598.086124401918,28633.373205741627,31848.086124401918,34733.851674641155,37784.09090909091,40639.95215311005,43181.818181818184,46306.818181818184,49237.44019138756,52317.583732057414,55023.923444976084,57461.124401913876,60511.36363636364,63755.98086124401,66821.17224880382,70200.35885167464,73235.64593301434,76270.93301435407,79425.83732057415,82356.45933014354,85571.1722488038,89055.02392344497,91955.74162679426,95364.83253588517,98355.26315789472,101196.17224880382,104291.26794258373,107072.36842105263,110316.98564593302,113412.0813397129,116746.41148325357,119991.02870813395,122861.84210526316,125837.32057416267,128932.41626794261,131907.89473684208,134853.46889952154,134853.46889952154,134853.46889952154,134853.46889952154,134853.46889952154,134853.46889952154
EV1,747607.0,1495215.0,2242822.0,2990430.0,3738038.0,4485645.0,5233253.0,5980861.0,6728468.0,7476076.0,8223684.0,8971291.0,9718899.0,10466507.0,11214114.0,11961722.0,12709330.0,13456937.0,14204545.0,14952153.0,15699760.0,16447368.0,17194976.0,17942583.0,18690191.0,19437799.0,20185406.0,20933014.0,21680622.0,22428229.0,23175837.0,23923444.0,24671052.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0
EV2,5382.775119617225,10765.55023923445,16148.325358851675,21531.1004784689,26913.875598086124,32296.65071770335,37679.425837320574,43062.2009569378,48444.97607655502,53827.75119617225,59210.52631578947,64593.3014354067,69976.07655502393,75358.85167464115,80741.62679425838,86124.4019138756,91507.17703349283,96889.95215311005,102272.72727272728,107655.5023923445,113038.27751196173,118421.05263157895,123803.82775119615,129186.6028708134,134569.37799043063,139952.15311004786,145334.92822966506,150717.7033492823,156100.47846889953,161483.25358851676,166866.02870813396,172248.8038277512,177631.57894736843,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0
Insulation1,1345693.0,2691387.0,4037081.0,5382775.0,6728468.0,8074162.0,9419856.0,10765550.0,12111244.0,13456937.0,14802631.0,16148325.0,17494019.0,18839712.0,20185406.0,21531100.0,22876794.0,24222488.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0
Insulation2,83.03767942583734,169.74521531100478,257.8962320574163,338.1474282296651,432.41178229665064,527.2422248803829,625.3045753588516,716.3228169856459,803.3450956937799,886.8147428229665,975.121710526316,1057.5074760765551,1139.3784389952154,1230.0657894736842,1317.9466208133967,1406.1649222488038,1488.214114832536,1580.4249401913878,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984
