TechID,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
Solar1,29288.0,58576.0,87864.0,117153.0,146441.0,175729.0,205017.0,234306.0,263594.0,292882.0,322171.0,351459.0,380747.0,410035.0,439324.0,468612.0,497900.0,527188.0,556477.0,585765.0,615053.0,644342.0,673630.0,702918.0,732206.0,761495.0,790783.0,820071.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0
Solar2,101.26794258373205,204.52153110047846,307.7751196172249,416.98564593301444,518.2535885167464,615.5502392344498,718.8038277511962,818.0861244019138,913.3971291866027,1020.622009569378,1111.9617224880385,1219.1866028708134,1334.3540669856459,1443.5645933014355,1552.7751196172248,1656.0287081339716,1749.354066985646,1850.622009569378,1951.88995215311,2045.2153110047848,2146.4832535885166,2253.708133971292,2356.961722488039,2452.272727272728,2545.5980861244025,2638.923444976077,2738.2057416267953,2833.5167464114843,2869.2583732057424,2869.2583732057424,2869.2583732057424,2869.2583732057424,2869.2583732057424,2869.2583732057424,2869.2583732057424,2869.2583732057424,2869.2583732057424,2869.2583732057424,2869.2583732057424,2869.2583732057424,2869.2583732057424,2869.2583732057424,2869.2583732057424,2869.2583732057424,2869.2583732057424,2869.2583732057424,2869.2583732057424,2869.2583732057424,2869.2583732057424
HP1,29288.0,58576.0,87864.0,117153.0,146441.0,175729.0,205017.0,234306.0,263594.0,292882.0,322171.0,351459.0,380747.0,410035.0,439324.0,468612.0,497900.0,527188.0,556477.0,585765.0,615053.0,644342.0,673630.0,702918.0,732206.0,761495.0,790783.0,820071.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0
HP2,180.6937799043062,372.3086124401914,546.549043062201,705.4007177033493,876.6626794258373,1036.0107655502393,1200.3229665071772,1361.6566985645936,1521.0047846889952,1666.4533492822966,1834.7368421052633,1983.66028708134,2143.5047846889947,2301.363636363636,2443.3373205741623,2605.663875598086,2777.9186602870814,2923.3672248803823,3093.1399521531102,3244.0490430622003,3390.490430622009,3540.406698564593,3699.7547846889947,3853.6423444976076,3987.6734449760766,4140.071770334928,4288.498803827751,4427.494019138756,4477.135167464115,4477.135167464115,4477.135167464115,4477.135167464115,4477.135167464115,4477.135167464115,4477.135167464115,4477.135167464115,4477.135167464115,4477.135167464115,4477.135167464115,4477.135167464115,4477.135167464115,4477.135167464115,4477.135167464115,4477.135167464115,4477.135167464115,4477.135167464115,4477.135167464115,4477.135167464115,4477.135167464115
EV1,29288.0,58576.0,87864.0,117153.0,146441.0,175729.0,205017.0,234306.0,263594.0,292882.0,322171.0,351459.0,380747.0,410035.0,439324.0,468612.0,497900.0,527188.0,556477.0,585765.0,615053.0,644342.0,673630.0,702918.0,732206.0,761495.0,790783.0,820071.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0
EV2,1464.4138755980862,2928.8277511961724,4393.241626794258,5857.655502392345,7322.06937799043,8786.483253588516,10250.897129186604,11715.31100478469,13179.724880382775,14644.13875598086,16108.55263157895,17572.966507177032,19037.380382775118,20501.794258373207,21966.208133971293,23430.62200956938,24895.03588516747,26359.44976076555,27823.863636363636,29288.27751196172,30752.691387559807,32217.1052631579,33681.51913875598,35145.933014354065,36610.346889952154,38074.760765550236,39539.17464114833,41003.588516746415,41500.0,41500.0,41500.0,41500.0,41500.0,41500.0,41500.0,41500.0,41500.0,41500.0,41500.0,41500.0,41500.0,41500.0,41500.0,41500.0,41500.0,41500.0,41500.0,41500.0,41500.0
Insulation1,29288.0,58576.0,87864.0,117153.0,146441.0,175729.0,205017.0,234306.0,263594.0,292882.0,322171.0,351459.0,380747.0,410035.0,439324.0,468612.0,497900.0,527188.0,556477.0,585765.0,615053.0,644342.0,673630.0,702918.0,732206.0,761495.0,790783.0,820071.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0,830000.0
Insulation2,1.8348063397129188,3.8140386363636365,6.094657236842106,8.100248983253588,9.892234868421054,11.867466088516748,13.547992703349282,15.497197069377991,17.2830721291866,19.167728110047847,20.98373038277512,22.878001854066987,24.735787081339712,26.60228433014354,28.528162320574165,30.530452930622012,32.42021698564593,34.59533821770336,36.40035986842105,38.21658552631578,40.28467051435406,42.330759509569376,44.09079635167464,46.293592523923444,48.229229964114836,50.13292332535886,51.90992751196172,53.68161513157896,54.260882655502385,54.260882655502385,54.260882655502385,54.260882655502385,54.260882655502385,54.260882655502385,54.260882655502385,54.260882655502385,54.260882655502385,54.260882655502385,54.260882655502385,54.260882655502385,54.260882655502385,54.260882655502385,54.260882655502385,54.260882655502385,54.260882655502385,54.260882655502385,54.260882655502385,54.260882655502385,54.260882655502385
