TechID,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
Solar1,568181.0,1136363.0,1704545.0,2272727.0,2840909.0,3409090.0,3977272.0,4545454.0,5113636.0,5681818.0,6250000.0,6818181.0,7386363.0,7954545.0,8522727.0,9090909.0,9659090.0,10227272.0,10795454.0,11363636.0,11931818.0,12500000.0,13068181.0,13636363.0,14204545.0,14772727.0,15340909.0,15909090.0,16477272.0,17045454.0,17613636.0,18181818.0,18750000.0,19318181.0,19886363.0,20454545.0,21022727.0,21590909.0,22159090.0,22727272.0,23295454.0,23863636.0,24431818.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0
Solar2,1973.6842105263158,4126.7942583732065,6100.478468899521,8014.354066985646,9748.803827751197,11722.488038277512,13636.363636363636,15729.665071770334,17763.157894736843,19796.65071770335,21770.334928229666,23803.82775119617,25897.129186602877,27691.387559808612,29665.07177033493,31638.755980861242,33612.44019138756,35466.5071770335,37559.80861244019,39593.30143540669,41447.36842105263,43301.43540669856,45215.311004784686,47188.995215311006,49162.67942583732,50956.93779904307,52990.430622009575,54844.4976076555,56638.75598086124,58612.44019138756,60586.12440191387,62500.0,64413.875598086124,66507.17703349283,68540.66985645934,70574.16267942585,72488.03827751197,74581.33971291868,76375.59808612442,78229.66507177036,80322.96650717706,82296.65071770336,84330.14354066987,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657,86423.44497607657
HP1,732655.0,1465311.0,2197966.0,2930622.0,3663277.0,4395933.0,5128588.0,5861244.0,6593899.0,7326555.0,8059210.0,8791866.0,9524521.0,10257177.0,10989832.0,11722488.0,12455143.0,13187799.0,13920454.0,14653110.0,15385765.0,16118421.0,16851076.0,17583732.0,18316387.0,19049043.0,19781698.0,20514354.0,21247009.0,21979665.0,22712320.0,23444976.0,24177631.0,24910287.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0
HP2,4440.789473684211,8776.913875598088,12933.61244019139,17105.26315789474,21217.105263157893,25867.224880382775,29904.306220095692,34105.861244019135,37784.09090909091,42075.35885167464,46232.05741626794,50523.32535885168,54425.83732057416,58178.82775119617,62709.33014354067,66761.36363636363,70604.06698564593,74252.39234449761,78050.23923444976,82162.08133971292,86318.77990430623,89877.3923444976,93929.42583732058,97787.0813397129,101809.21052631577,105382.7751196172,109434.80861244017,113546.65071770335,117344.4976076555,121456.33971291865,125254.1866028708,128992.22488038275,132311.6028708134,136303.82775119616,136468.30143540673,136214.11483253588,135959.92822966506,135735.64593301437,135466.50717703346,135167.46411483252,134853.46889952154,134853.46889952154,134853.46889952154,134853.46889952154,134853.46889952154,134853.46889952154,134853.46889952154,134853.46889952154,134853.46889952154
EV1,568181.0,1136363.0,1704545.0,2272727.0,2840909.0,3409090.0,3977272.0,4545454.0,5113636.0,5681818.0,6250000.0,6818181.0,7386363.0,7954545.0,8522727.0,9090909.0,9659090.0,10227272.0,10795454.0,11363636.0,11931818.0,12500000.0,13068181.0,13636363.0,14204545.0,14772727.0,15340909.0,15909090.0,16477272.0,17045454.0,17613636.0,18181818.0,18750000.0,19318181.0,19886363.0,20454545.0,21022727.0,21590909.0,22159090.0,22727272.0,23295454.0,23863636.0,24431818.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0
EV2,4090.909090909091,8181.818181818182,12272.727272727272,16363.636363636364,20454.545454545456,24545.454545454544,28636.363636363636,32727.272727272728,36818.181818181816,40909.09090909091,45000.0,49090.90909090909,53181.818181818184,57272.72727272727,61363.63636363636,65454.545454545456,69545.45454545454,73636.36363636363,77727.27272727272,81818.18181818182,85909.09090909091,90000.0,94090.90909090909,98181.81818181818,102272.72727272728,106363.63636363637,110454.54545454546,114545.45454545454,118636.36363636363,122727.27272727272,126818.18181818182,130909.09090909091,135000.0,139090.9090909091,143181.81818181818,147272.72727272726,151363.63636363635,155454.54545454544,159545.45454545453,163636.36363636365,167727.27272727274,171818.18181818182,175909.0909090909,180000.0,180000.0,180000.0,180000.0,180000.0,180000.0
Insulation1,613038.0,1226076.0,1839114.0,2452153.0,3065191.0,3678229.0,4291267.0,4904306.0,5517344.0,6130382.0,6743421.0,7356459.0,7969497.0,8582535.0,9195574.0,9808612.0,10421650.0,11034688.0,11647727.0,12260765.0,12873803.0,13486842.0,14099880.0,14712918.0,15325956.0,15938995.0,16552033.0,17165071.0,17778110.0,18391148.0,19004186.0,19617224.0,20230263.0,20843301.0,21456339.0,22069377.0,22682416.0,23295454.0,23908492.0,24521531.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0
Insulation2,36.85272129186603,74.80472488038278,116.85974880382777,158.0016447368421,190.60616028708137,231.7486543062201,271.6565490430622,314.3570574162679,354.8141447368421,393.6302332535885,435.17942583732065,473.77407296650716,513.8471889952152,550.4843002392344,593.6948265550238,635.5330442583733,677.468600478469,713.3341806220094,760.8279007177033,797.6194677033493,847.4189593301436,893.7936602870814,933.6981160287082,972.6051136363636,1010.0662380382777,1047.1792763157896,1082.1786782296651,1124.998355263158,1164.2310107655499,1205.4360047846887,1242.1351674641146,1283.6217105263158,1329.7939593301435,1373.3799342105262,1415.5453050239234,1453.0091208133972,1489.4348086124403,1529.476375598086,1567.2624102870811,1606.7138157894733,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984,1634.3639354066984
